ISBN,Title,Author,Publisher,Pages,Date Published,Subjects,Binding,Synopsis,Language,Edition,Dimensions,MSRP,Image,Status,PageNumber,Volume & Issue
0-9664805-0-3,The Coloring Book for Big Girls,Sudie Rakusin,Winged Willow Press,28,6/15/1998,,Paperback,,en,1,,9.95,https://images.isbndb.com/covers/05/04/9780966480504.jpg,Success,33,22.6
0-8078-4850-6,"Representing Women: Sex, Gender, And Legislative Behavior In Arizona And California",Beth Reingold,The University Of North Carolina Press,354,2000,,Paperback,"Pt. I. Representing Women In Theory And In Context. 1. Deconstructing Difference. 2. Gender, Power, And Political Culture In Arizona And California -- Pt. Ii. Defining The Parameters Of Representation. 3. Representational Priorities. 4. Women As A Constituency Group -- Pt. Iii. Policymaking. 5. Policy Preferences. 6. Policy Priorities. 7. The Rules Of The Game -- Pt. Iv. Conclusions, Explanations, And Implications. 8. When Women Do Not Make A Difference. 9. The Difference It Makes. App. A. Research Design -- App. B. Roll Call Votes -- App. C. Legislative Subject Codes And Corresponding Standing Committees. By Beth Reingold. Includes Bibliographical References (p. 309-328) And Index.",en,,,37.5,https://images.isbndb.com/covers/85/00/9780807848500.jpg,Success,111,22.6
1-55861-216-5,The Chinese Garden,"Manning, Rosemary",The Feminist Press at CUNY,208,6/1/1999,"Settings & Atmosphere - Fiction, Gay & Lesbian Fiction, Phases of Life - Fiction",Paperback,"<p><P>The Bampfield School for Girls is housed in a crumbling country estate where the physical standards are those of Dartmoor, the religion perverted, and the games mistress a sadist-and where love between students is the ultimate crime. Into this world comes sixteen-year-old Rachel, a young woman who loves the round symmetries of Latin verse and the melancholy beauty of the Somerset countryside. Rachel is drawn into the conflict between two of the school's powerful figures. On one side is the formidable headmistress, who preaches the virtues of self-control while inviting teachers into her room at night. On the other side is Rachel's classmate Margaret, who openly despises Bampfield, urges Rachel to read <i>The Well of Loneliness</i> and sneaks out for trysts with her beautiful friend Rena. Unwittingly, Rachel becomes caught in a tangle of passions she does not fully understand, a pawn in a moral struggle to which all innocence will be lost. <P>Thank-you Feminist Press for making this gem of a story available once again! &#151; Lillian Faderman <P>[Manning] has not only a fine ear for prose but a fine eye for character. &#151;<i>New York Times Book Review</i><P>A very intelligent, sensitive, and compelling book. &#151;Anthony Burgess <P>For course use in&#58; lesbian literature, literature of education, 20th-century British literature, women's literature <P>Rosemary Manning 1911-1988 was the author of six novels, many of them set in her native West Country of England, and two volumes of autobiography. <P>Patricia Juliana Smith teaches English at the University of California, Los Angeles, and is the author of Lesbian Panic&#58; Homoeroticism in Modern British Women's Fiction.</p><h3>Library Journal</h3><p>Manning's 1962 novel features a burgeoning love between two young girls at a boarding school. Since this subject is far less taboo in most places than when it was first published, this book might find a far wider audience today. Copyright 2000 Cahners Business Information.</p>",en,1,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.56658801334 Pounds, Width: 0.6 Inches",14.95,https://images.isbndb.com/covers/21/67/9781558612167.jpg,Success,81,22.6
0-395-85404-0,Africa in My Blood: An Autobiography in Letters,"Goodall, Jane, Peterson, Dale",Houghton Mifflin,400,2000,"Goodall, Jane, Goodall, Jane , 1934-, Zoology, Women, Primates, Primatologists, Primatologists--Correspondence, QL31.G58 A3 2000a, 2000 E-533, WZ 100 G6447 2000, 590/.92 B",Hardcover,"The Woman Who Devoted Her Life To Studying Chimps In Africa Looks Back On Her Life, From Her Early Love Of Animals To Her Years In The Bush Observing Primates, Often Sacrificing Life's More Stable Pleasures. Childhood, 1942-1952 -- Transitions, 1952-1957 -- Kenya Colony, 1957-1958 -- Waiting, 1959-1960 -- First Discoveries, 1960-1961 -- Photographing Gombe, 1961-1962 -- Close Observations, 1963 -- Marriage And Return, 1964 -- Bananas And Babies, 1964 -- Coming Of Age, 1965-1966. Jane Goodall ; Edited By Dale Peterson. Includes Index. Facsims. On Lining Papers. Includes Bibliographical References And Index.",en,,"Height: 9.25 Inches, Length: 6.25 Inches, Weight: 1.54 Pounds, Width: 1.25 Inches",28,https://images.isbndb.com/covers/40/44/9780395854044.jpg,Success,126,22.6
0-609-80392-1,A Field Guide to the Soul: A Down-to-Earth Handbook of Spiritual Practice,"Thornton, James",Harmony/Bell Tower,288,3/14/2000,,Paperback,,en,,"Height: 8.25 Inches, Length: 5.5 Inches, Weight: 0.5 Pounds, Width: 0.75 Inches",12,https://images.isbndb.com/covers/39/29/9780609803929.jpg,Success,68,22.6
0-8052-1102-0,A Good Enough Daughter: A memoir,"Shulman, Alix Kates",Schocken,280,2/29/2000,,Paperback,,en,Reprint,"Height: 8.25 Inches, Length: 5.25 Inches, Weight: 0.6 Pounds, Width: 0.5 Inches",13,https://images.isbndb.com/covers/10/23/9780805211023.jpg,Success,132,22.6
1-57224-173-X,Multiple Chemical Sensitivity: A Survival Guide,Pamela Reed Gibson,New Harbinger Pubns Inc,375,1999-12,Allergies,Paperback,"People who suffer from multiple chemical sensitivity (MCS) develop severe allergic reactions to their environments. Solvents, pesticides, fresh paint, new carpets, perfumes, and air fresheners are just a few of the substances that can trigger an MCS attack. Since the sufferer experiences a reaction at doses far below those known to cause harm to the general population, MCS is often hard to diagnose, and frustrated patients are frequently shuttled from doctor to doctor.<p>This book helps readers educate themselves about MCS and find the appropriate medical and psychological treatment. Drawing on the latest research, it reviews what is known about MCS, describes the symptoms, and provides step-by-step advice for coping with the condition, including designing a safe environment, getting professional help, and mobilizing the support of family and friends.</p>",en,,"Height: 10 Inches, Length: 7 Inches, Weight: 1.79897205792 Pounds, Width: 1 Inches",56.21,https://images.isbndb.com/covers/17/32/9781572241732.jpg,Success,105,22.6
0-609-60462-7,Molly,"Jones, Nancy J.",Crown,288,3/7/2000,,Paperback,A Retelling Of Nabokov's Lolita From The Playful Nymphet's Perspective. Nancy J. Jones.,en,First Edition,"Height: 8.75 Inches, Length: 6.25 Inches, Weight: 0.95 Pounds, Width: 1 Inches",22,https://images.isbndb.com/covers/46/25/9780609604625.jpg,Success,131,22.6
0-7043-4588-9,Second Skin: Women Write about Clothes,"Dunseath, Kirsty","Women's Press, Ltd. (UK)",132,9/1/1999,,Paperback,,en,,"Height: 7.75 Inches, Length: 5 Inches, Weight: 0.2866009406 Pounds, Width: 0.5 Inches",13.99,https://images.isbndb.com/covers/58/81/9780704345881.jpg,Success,92,22.6
0-345-42660-6,The Handyman: A Novel (Ballantine Reader's Circle),"See, Carolyn",Random House Publishing Group,220,2000-04,,Paperback,"<p><P>With this brilliant novel about the surprises of destiny and the origins of fame, the critically acclaimed author of Golden Days (&quot;Extraordinary . . . a very, very important book&quot;-Los Angeles Times Book Review) and Making History (&quot;Radiant . . . exciting and imaginative&quot;-Cleveland Plain Dealer) firmly establishes her place as one of the preeminent chroniclers of our times.<br>&#160;&#160;&#160;&#160;<br><b>The Handyman</b> is the story of Bob Hampton, an aspiring young painter who has had to face the humbling fact that he doesn't know what to paint.&#160;&#160;And how are you supposed to be an artist in this world if you don't have a vision? Bob trades in his artist's palette for a minivan full of house paints, hammers, and nails, and sets about earning a little cash as a handyman.<br>&#160;&#160;&#160;&#160; <br>Although he turns out to be very bad at fixing the things he's hired to fix, Bob demonstrates quite a knack for fixing the lives of the people around him. In the midst of his jerry-built repairs and inspired home improvements, Bob meets an extraordinary cast of characters&#151;rendered in all their delightful eccentricity and human frailty as only Carolyn See can-each of whom shows Bob the true scope of his own remarkable talent. There's Angela Landry, a housewife with far too much time on her hands, a sexpot of a stepdaughter, and a son in need of&#160;&#160;attention; Jamie Walker, whose allergy-prone and ADD-afflicted children keep a menagerie of scaly pets that far exceed Jamie's managerial skills; Valerie LeClerc, older, sadder, and certainly wiser than Bob; and Hank and Ben, who leave a narrow-minded Midwest only to find unremitting illness and isolation in the California of their dreams.<br>&#160;&#160;&#160;&#160; <br>Replete with stunning images and all of Carolyn See's trademark humor and wisdom, <b>The Handyman</b> depicts the countless ways in which our lives are intertwined and the profound effects we can have on one another. It is the kind of surprising and miraculously uplifting novel we have come to expect from the woman Diane Johnson has called &quot;one of our most important writers.&quot;</p><h3>Time Magazine - Elizabeth Gleick</h3><p>With this compelling work, one that requires some suspension of disbelief, See evokes an L.A. rarely seen: a place where unexpected beauty blossoms in the margins.</p>",en,First Edition,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.73 Pounds, Width: 0.68 Inches",19,https://images.isbndb.com/covers/66/04/9780345426604.jpg,Success,121,22.6
0-89236-372-X,Marguerite Makes a Book,Bruce Robertson,J. Paul Getty Museum,44,10/28/1999,"Children's Fiction, Historical",Hardcover,,en,First Edition,"Height: 11 Inches, Length: 9 Inches, Weight: 1.09349281952 Pounds, Width: 0.5 Inches",0,https://images.isbndb.com/covers/37/28/9780892363728.jpg,Success,104,22.6
0-253-21379-7,Bequest and Betrayal: Memoirs of a Parent's Death,"Miller, Nancy K.",Indiana University Press,208,1/22/2000,,Paperback,"<p>""In a book that will change the ways we think about autobiography and criticism, Nancy K. Miller produces poignant revelations about what it means to live with a dying parent—as a son or daughter, as well as the difference that gender makes in such a painful situation. In Bequest and Betrayal, she develops an original feminist perspective by counterpointing lyrical introspection about her own grief with critical insights into memoirs by Simone de Beauvoir, Philip Roth, Art Spiegelman, Susan Cheever, Carolyn Steedman, and Annie Ernaux."" —Sandra M. Gilbert and Susan Gubar, co-authors of The Madwoman in the Attic, No Man's Land, and The Norton Anthology of Literature by Women</p>
<p>""Miller's use of the memoir form offers a new model of serious criticism, and a way of imagining community through ‘bonds of paper’ as well as ‘bonds of blood.’"" —Elaine Showalter, London Review of Books</p>
<p>Melding the details of her own experience with the familial biographies of well-known contemporary writers, Miller recreates a common experience—the loss of a father or a mother—and exposes the often tortuous paths of mourning and attachment that we follow in the wake of loss. In the process, she offers pieces of personal history, revealing the mixed emotions provoked by her mother's sudden death from cancer and her father's painful struggle with Parkinson's disease. Memoirs about the loss of parents show how enmeshed in the family plot we have been and the price of our complicity in its stories. The death of parents forces us to rethink our lives, to reread ourselves. We read for what we need to find. Sometimes, we also find what we didn't know we needed.</p>",en,,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.59083886216 Pounds, Width: 0.44 Inches",20,https://images.isbndb.com/covers/37/92/9780253213792.jpg,Success,112,22.6
1-875559-90-6,Wire Dancing,"Sykes, Patricia",Spinifex Press,120,9/1/1999,,Paperback,,en,,"Height: 8 Inches, Length: 5 Inches, Weight: 0.2866009406 Pounds, Width: 0.45 Inches",14.95,https://images.isbndb.com/covers/99/09/9781875559909.jpg,Success,89,22.6
1-888996-10-2,Instead of Indonesia,"Bein, Sarah",Red Hen Press,63,10/1/1998,,Paperback,,en,First Edition,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.20062065842 Pounds, Width: 0.2 Inches",9.95,https://images.isbndb.com/covers/61/04/9781888996104.jpg,Success,98,22.6
1-56455-744-8,The Chakra System: A Complete Course in Self-Diagnosis and Healing,Judith Anodea,"Sounds True, Incorporated",,11/1/2003,,Audio Cassette,,en,Unabridged,Weight: 1.19931470528 Pounds,69.95,https://images.isbndb.com/covers/74/45/9781564557445.jpg,Success,138,22.6
1-55583-506-6,Mr. Right Is out There: The Gay Man's Guide to Finding and Maintaining Love,Kenneth D. George,Alyson Pubns,178,4/1/2000,,Paperback,"<b>Chapter One: Love and Relationships</b>
<p>After you meet Mr. Right, at some point in the relationship you will both say, ""I love you."" What do you mean when you say, ""I love you""? What does he mean when he says, ""I love you""? What does anyone mean when he says it? Love is a word we have all used at one time or another, but it is also a word that carries many meanings.</p>
<p>I have asked hundreds of gay men, ""What is love?"" and there has been no shared or agreed-upon answer. Even lovers have different answers. When I ask male couples who are experiencing major problems why they are staying together, they usually say, ""Because we love each other."" This answer doesn't tell me much.</p>
<p>What does love mean to you? Your answer is important and may help you understand your past, present, and future relationships. It may also help you figure out why you may have trouble forming and developing long-term relationships.</p>
<p class=""null1"">What You May Have Learned About Love</p>
<p>As a child, you learned that if you were really good, your mother said, ""I love you."" If you were punished for being bad, you may have been told, ""Mommy still loves you."" Early in life you learned what you needed to do to be loved. You conformed to your parents' expectations, which guaranteed your parents' love and protection. You believed you wouldn't be abandoned if you met their expectations. You believed you were safe if you were loved. As a child, you tested your parents' love and their limits. You placed demands on them to make sure they continued to love you. You learned from your parents about love.</p>
<p>As an adolescent, you learned about love from television, movies, and friends. You found yourself attracted to someone, and you were told you were in love. You may have also been told this was puppy love or adolescent love and that it would not last long. You saw sexual intimacy and were then told this was love. You learned the word love and associated it with various definitions.</p>
<p>Love has different meanings for different people, which makes it almost impossible to know how the word is being used by anyone. Some of the following expressions are just a few uses of the word love:</p>
<p>o ""I fell in love the moment I saw you."" (Love means being sexually attract</p>",en,1,"Height: 9 Inches, Length: 5.75 Inches, Weight: 0.52690480618 Pounds, Width: 0.25 Inches",14.95,https://images.isbndb.com/covers/50/64/9781555835064.jpg,Success,68,22.6
0-921881-54-1,Pat Lowther's continent: Her life and work,"Brooks, Toby",Gynergy Books,286,2000,"Poets, Canadian, Murder Victims, Abused Wives",Paperback,,en,,,0,https://images.isbndb.com/covers/15/44/9780921881544.jpg,Success,83,22.6
1-56455-708-1,Long Quiet Highway: A Memoir on Zen in America and the Writing Life,"Goldberg, Natalie","Sounds True, Incorporated",,3/1/2000,,Audio Cassette,,en,Unabridged,"Height: 7 Inches, Length: 4 Inches, Weight: 0.6 Pounds, Width: 1.75 Inches",29.95,https://images.isbndb.com/covers/70/87/9781564557087.jpg,Success,138,22.6
0-375-50101-0,"Full Circles, Overlapping Lives: Culture and Generation in Transition","Bateson, Mary Cather",Random House,272,3/14/2000,"Identity (Psychology), Self-realization, Interpersonal relations, Women, Women--United States, Intergenerational relations, African American women, HQ1421 .B37 2000",Hardcover,"The Author Examines The Concepts Of Family, Strangers, Home, Race, Class, And Generations By Looking At Her Own Life And The Lives Of Her Students From Spelman College And George Mason University. Overlapping Lives -- Once Around -- Youth -- In The Heartlands Of Unknowing -- Adulthood -- Commitment -- Symbols Of Connection -- Lucy's Children -- Deep River -- Full Circles. Mary Catherine Bateson. Includes Bibliographical References (p. [253]-262)",en,1,"Height: 9.75 Inches, Length: 6.75 Inches, Weight: 1.15 Pounds, Width: 1 Inches",25,https://images.isbndb.com/covers/10/12/9780375501012.jpg,Success,133,22.6
0-8070-6853-5,Shake Loose My Skin: New and Selected Poems (Bluestreak),"Sanchez, Sonia",Beacon Press,168,4/7/2000,,Paperback,,en,First Edition,"Height: 8 Inches, Length: 5.41 Inches, Weight: 0.41226442994 Pounds, Width: 0.45 Inches",16,https://images.isbndb.com/covers/85/33/9780807068533.jpg,Success,122,22.6
0-7679-0356-0,Exploring the Labyrinth: A Guide for Healing and Spiritual Growth,Melissa Gayle West,Harmony,224,2/8/2000,"Labyrinths, Religious Aspects, Spiritual Life",Paperback,,en,"First Edition, Later Printing","Height: 9.2 Inches, Length: 6.1 Inches, Weight: 0.59 Pounds, Width: 0.58 Inches",16.99,https://images.isbndb.com/covers/35/61/9780767903561.jpg,Success,131,22.6
1-885983-46-8,Plasticville,"Trinidad, David",Turtle Point Press,101,3/1/2000,"Poetry, American",Paperback,"<p><P>Brings to mind Cornell, Schwitters...imbues commonplace with meaning and integrity....Bernard Cooper</p> <h3>Publishers Weekly</h3> <p>Gathering a variety of traditional forms to capture the soul of plastic, Trinidad's ninth collection manages to be at once utterly deadpan and astonishingly fine. Only via Trinidad will Chatty Cathy enter a villanelle, or Garbo's troll collection find itself unveiled in terza rima. Yet Trinidad's high/low playfulness thoroughly displays a smart, sharp art of arrangement--be the subject Fat Liz / Bad Anne; Barbie, Ken, Midge, Allan, and Skipper; Marilyn Monroe's psyche; or 116 lines cribbed from everyone from Matthew Arnold to JamesWright. The book masterfully renders the obsessive aspects of popular culture-collectibility, relentless camp, larger-than-life power dynamics-and the odd way they reflect the poignant complexities of making choices. This is plainly evident in the many shorter poems on the vicissitudes of collecting, like Accessories (comb,/ brush and `real' mirror) or Fortunes (You are just beginning to live), and in Essay with Movable Parts, a long poem that intersperses images of the poet's nascent doll collection with subversively intelligent snapshots from a range of cheesy classics, including Valley of the Dolls and episodes of Gilligan's Island. A second long poem, Every Night, Byron is written from the perspective of the poet's lover's dog, hilariously summoning up The Autobiogrpahy of Alice B. Toklas as if written by Basket: David's packages in-/ terested me at first,/ until I realized they/ were full of the same/ old (as Ira calls it)/ `Barbie Crap' ./ David hemmed and/ hawed: `When/ words and people/ fail me, I have no/ choice but to take/ refuge in things.' Ira/ didn't buy it; neither/ did I. This is Trinidad's finest work to date, and readers will do well to take refuge in its shiny, humane splendors, even if doubting the value of disposable culture in and of itself. (Mar.) Copyright 2000 Cahners Business Information.|</p>",en,Thumb Indexed ed.,"Height: 9 Inches, Length: 6.1 Inches, Weight: 0.4850169764 Pounds, Width: 0.3 Inches",14.99,https://images.isbndb.com/covers/34/66/9781885983466.jpg,Success,69,22.6
0-87745-721-2,H.D. and Poets After,,University Of Iowa Press,334,5/1/2000,"Poetry, American",Paperback,,en,1,"Height: 9 Inches, Length: 6 Inches, Weight: 1.03 Pounds, Width: 0.8 Inches",22,https://images.isbndb.com/covers/72/13/9780877457213.jpg,Success,117,22.6
1-892514-26-5,"Fatal Flowers : On Sin, Sex, and Suicide in the Deep South (Hill Street Classics)","Daniell, Rosemary",Hill Street Pr,305,1999,,Paperback,The disturbing chronicle of Daniell's transition from a passive young girl to a modern woman explores the myths of white male supremacy and the pampered Southern belle.,en,First Edition,"Height: 9.25 Inches, Length: 6.5 Inches, Weight: 0.85098433132 Pounds, Width: 1 Inches",1.99,https://images.isbndb.com/covers/42/64/9781892514264.jpg,Success,97,22.6
1-55152-068-0,Hot & Bothered 2: Short Short Fiction on Lesbian Desire,,Arsenal Pulp Press,249,7/1/2002,"Lesbians, Lesbians--Fiction, Erotic stories, American, Erotic stories, Canadian, PS648.L47 H66 1999, 813/.01083538/08664309045",Paperback,"The First Hot & Bothered, A 1998 Collection Of Short Short Stories On Lesbian Desire, Went Through Three Printings Within Its First Year And Appeared On Numerous Gay/lesbian Bestseller Lists, Rising As High As No. 2 In The Lambda Book Report In 1999. Hot & Bothered 2, The Sequel, Contains Even More Sensuous Tales Of Lesbian Seduction And Fantasy. As In The First Volume, There Are 69 Stories From Numerous Countries Around The World, Including The Us, Canada, Great Britain, And Elsewhere. Hot & Bothered 2 Includes Another All-star Lineup Of Contributors. These Imaginative, Uninhibited Stories Will Delight, Arouse, And Inspire Readers In 1,000 Words Or Less. Contributors In Hot 2 Include:donna Allegra, Wendy Atkin, Lashonda K. Barnett, Russel Baskin, Wendy Becker, Shari Berman, Robin Bernstein, Persimmon Blackbridge, Helen Bradley, T.j. Bryan, Johanne Cadorette, Connie Chapman, Jeanne Cordova, M.r. Daniel, Robin Dann, Maria De Los Rios, Donna Dow, Elana Dykewomon, Gale Sky Edeawo, Deb Ellis, Sandra E. Fellner, Karen Galbreath, Gabrielle Glancy, Jewelle Gomez, Erin Graham, Florence Grandview, Zonna, Terrie Hamazaki, Sharon Hanna, Quade Hermann, Lou Hill, Susan Holbrook, Elisabeth Hurst, Lizard Jones, Sook C. Kong, Marlys Labrush, Annitsa Laitman, Monica Lee, Rosalyn Lee, Susan Lee, River Light, Rosalind Christine Lloyd, L.m. Mcarthur, Liz Mckenna, Cathy Mckim, Mary Midgett, Heather Mitchell, Nilaja Montgomery-akalu, Shani Mootoo, Joan Nestle, Leslea Newman, Carol Queen, Jean Roberta, Jacqueline Ross, Elizabeth Rowan, Lisa Sheridan, Alison Smith, Wickie Stamps, Jessica Stein, Zara Suleman, Cecilia Tan, Shoshie Tornberg, Jules Torti, Karen X. Tulchinsky, Sarah Van Arsdale, Jess Wells, Robin G. White, L. Wilder, Shirley Williamson, Phoenix Wisebone, Karen Woodman.",en,2,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.78484565272 Pounds, Width: 0.5 Inches",15.95,https://images.isbndb.com/covers/06/81/9781551520681.jpg,Success,94,22.6
1-56639-789-8,"Paradise, New York","Pollack, Eileen",Temple University Press,264,4/28/2000,,Paperback,"We first meet Lucy Appelbaum, the heroine of Paradise, New York, in 1970, as a nine-year-old girl enjoying her family's Catskills hotel, the Garden of Eden. Ten years later, having found nothing else at which she can distinguish herself, Lucy tries to save the Eden by capitalizing on a wave of nostalgia for the Borscht Belt and running the hotel as a sort of living museum of Yiddish culture. In the course of the season, Lucy battles her grandmother's attempts to sabotage Lucy's success, her parents' superstitious fears of anything that attracts attention to the Jews, and her brother's contention that what Lucy is doing is more a matter of ego than authentic religious feeling. In the meantime, Lucy comes to realize her love for Mr. Jefferson, the hotel's longtime black handyman, and begins to face the barriers that stand between them. On top of all this, Lucy must contend with a Hasid who buys the chicken farm next door; a cell of ancient Jewish Communists who instigate a strike among Eden's overworked young staff; a gay chef and gay baker who want to prove to the world that kosher cuisine can satisfy the most sophisticated gourmet; and Jimmy Kilcoin - an Irish Catholic Insurance adjustor known as ""the Don Juan of the Catskills"" - who is determined to seduce Lucy before summer's end.",en,New Edition,"Height: 8 Inches, Length: 5 Inches, Weight: 0.76 Pounds, Width: 0.7 Inches",27.95,https://images.isbndb.com/covers/78/96/9781566397896.jpg,Success,115,22.6
0-312-25386-9,"Fatal Majesty: A Novel of Mary, Queen of Scots","Tannahill, Reay",Griffin,466,2000,,Paperback,,en,Reprint,"Height: 9.5 Inches, Length: 6.25 Inches, Weight: 1.45 Pounds, Width: 1.5 Inches",14.95,https://images.isbndb.com/covers/38/68/9780312253868.jpg,Success,136,22.6
1-58005-039-5,Margins: A Novel,Terri de la Peña,Seal Press,336,7/12/2000,,Paperback,"<p>In Veronica Melendez, the novelist paints a vibrant portrait of a multidimensional young woman fully embracing her life.</p>",en,,"Height: 7.5 Inches, Length: 4.5 Inches, Weight: 0.70106999316 Pounds, Width: 0.5 Inches",1.99,https://images.isbndb.com/covers/03/95/9781580050395.jpg,Success,88,22.6
0-312-24227-1,Place Last Seen: A Novel,"Freeman, Charlotte McGuinn",Picador,288,3/2/2000,,Hardcover,,en,First Edition,"Height: 9 Inches, Length: 5.75 Inches, Weight: 1.05 Pounds, Width: 1 Inches",23,https://images.isbndb.com/covers/22/75/9780312242275.jpg,Success,136,22.6
1-58005-035-2,Valencia (Live Girls),"Tea, Michelle",Seal Press,216,4/1/2000,"Lesbians, Lesbians--Fiction, PS3570.E15 V35 2000, 813/.6",Paperback,Michelle Tea.,en,,"Height: 8.25 Inches, Length: 5.25 Inches, Weight: 0.50044933474 Pounds, Width: 0.5 Inches",13,https://images.isbndb.com/covers/03/57/9781580050357.jpg,Success,38,22.6
1-58005-035-2,Valencia (Live Girls),"Tea, Michelle",Seal Press,216,4/1/2000,"Lesbians, Lesbians--Fiction, PS3570.E15 V35 2000, 813/.6",Paperback,Michelle Tea.,en,,"Height: 8.25 Inches, Length: 5.25 Inches, Weight: 0.50044933474 Pounds, Width: 0.5 Inches",13,https://images.isbndb.com/covers/03/57/9781580050357.jpg,Success,50,22.6
1-58005-035-2,Valencia (Live Girls),"Tea, Michelle",Seal Press,216,4/1/2000,"Lesbians, Lesbians--Fiction, PS3570.E15 V35 2000, 813/.6",Paperback,Michelle Tea.,en,,"Height: 8.25 Inches, Length: 5.25 Inches, Weight: 0.50044933474 Pounds, Width: 0.5 Inches",13,https://images.isbndb.com/covers/03/57/9781580050357.jpg,Success,88,22.6
0-8014-8662-9,Temps: The Many Faces of the Changing Workplace,"Krasas, Jackie",ILR Press,240,4/10/2000,"Part-time employment, Part-time employment--United States, HD5110.2.U5 R64 2000, 331.25/72",Paperback,"1. Gender, Occupations, And Temporary Employment -- 2. Deskilled And Devalued -- 3. Out Of Control -- 4. Resisting Temp-tation -- 5. Are We Not Temps? -- 6. Lawyers For Rent -- 7. A Temporary Job : Is It The Temporary Or The Job? Jackie Krasas Rogers. Includes Bibliographical References (pages 185-192) And Index.",en,First Edition,"Height: 9 Inches, Length: 6 Inches, Weight: 0.7 Pounds, Width: 0.49 Inches",28.95,https://images.isbndb.com/covers/66/23/9780801486623.jpg,Success,115,22.6
0-375-50406-0,Phenomenal Woman,"Angelou, Maya",Random House,32,2/1/2000,,Hardcover,"<p><P>Maya Angelou, the bestselling author of On the Pulse of Morning, Wouldn't Take Nothing for My Journey Now, and other lavishly praised works, is considered one of America's finest poets. Here, four of her most highly acclaimed poems are assembled in a beautiful gift edition that provides a feast for the eyes as well as the heart. (Poetry)</p><h3>Library Journal</h3><p>Angelou is riding high. I Know Why the Caged Bird Sings is back on the best sellers lists after 20 years, and her inaugural poem, On the Pulse of Morning, has sold 40,000 copies in hardcover and 350,000 in paperback. This work collects four poems on women that are much in demand at Angelou's packed readings.</p>",en,NO-VALUE,"Height: 7.8 Inches, Length: 6.3 Inches, Weight: 0.4629707502 Pounds, Width: 0.32 Inches",19.95,https://images.isbndb.com/covers/40/68/9780375504068.jpg,Success,129,22.6
1-888996-11-0,Waiting for the beloved: poems,"Acker, Ally.",Red Hen Press,,1999,"PS3551.C43 W3 1999, 811/.54",Paperback,By Ally Acker. Mode Of Access: World Wide Web.,en,1,1 online resource (85 p. ),10.95,https://images.isbndb.com/covers/61/11/9781888996111.jpg,Success,98,22.6
0-89096-921-3,Chiricahua Apache Women and Children: Safekeepers of the Heritage (Volume 21) (Elma Dill Russell Spencer Series in the West and Southwest),"Stockel, H. Henrietta",Texas A&M University Press,136,3/1/2000,,Hardcover,"<p>White Painted Woman appears in ancient myths of the Chiricahua Apaches as the virgin mother of the people and the origin of women’s ceremonies. Such Chiricahua myths and traditions have closely prescribed the roles of women in relation to their husbands and children, to relatives and extended families, and to the band or tribe. One of those roles is to safeguard and hand on to the next generation the lore and customs of the people. In this way, Chiricahua women have served as safekeepers of a heritage that is now endangered. For more than a decade, H. Henrietta Stockel has moved with remarkable freedom and intimacy among the Chiricahuas, especially in the women’s friendship circles. With their permission and even blessing, she has observed and recorded aspects of their traditional culture that otherwise might be lost to history.Chiricahua Apache Women and Children, written in a familiar, personal style, focuses on the duties and experiences of historical Chiricahua Apache women and the significant influences they have exerted within the family and the tribe at large.After beginning with a look at creation myths, Stockel turns to family patterns and roles. She describes in detail the puberty ceremony she has repeatedly witnessed, a ceremony little known by those outside the band. Stockel looks also at the alternative lifestyle, also culturally prescribed, of four women warriors. She concludes with Mildred Cleghorn, a contemporary “woman warrior” who was chairperson of the Fort Sill Chiricahua/Warm Springs Apache Tribe in Oklahoma for nearly twenty years and who was also Stockel's close friend and “Apache mother.” Beautifully complemented with thirty-two black-and-white illustrations of women, children, and family life, Chiricahua Apache Women and Children offers a vivid glimpse into traditional Chiricahua Apache women’s lifestyles.</p>",en,,"Height: 9.75 Inches, Length: 6.75 Inches, Weight: 0.85 Pounds, Width: 0.75 Inches",24.95,https://images.isbndb.com/covers/92/12/9780890969212.jpg,Success,115,22.6
