ISBN,Title,Author,Publisher,Pages,Date Published,Subjects,Binding,Synopsis,Language,Edition,Dimensions,MSRP,Image,Status,PageNumber,Volume & Issue
0-8018-5455-5,What Goes without Saying: Collected Stories of Josephine Jacobsen (Johns Hopkins: Poetry and Fiction),"Jacobsen, Ms. Josephine",The Johns Hopkins University Press,320,10/28/1996,"PS3519.A424 A6 1996, 813/.52",Hardcover,Includes Bibliographical References And Index.,en,,"Height: 9.25 Inches, Length: 6.75 Inches, Weight: 1.5211896078 Pounds, Width: 1.25 Inches",0,https://images.isbndb.com/covers/45/52/9780801854552.jpg,Success,91,19.5
0-226-67564-5,A Guide to America's Sex Laws,"Posner, Richard A., Silbaugh, Katharine B.",University of Chicago Press,248,10/1/1996,"Sexual Behavior, Sex and law, Sex and law--United States, Sexual Behavior--legislation & jurisprudence, KF9325 .G85 1996, KF 9325 G946 1996, 345.73/0253 347.305253",Hardcover,"Sex, Although Considered By Many In Our Culture The Quintessential Private Activity, Is Blanketed By A Staggering Number And Variety Of Laws. This First Concise Compendium Of The Nation's Sex Laws Brings Together In One Place And Summarizes The Laws Regulating Personal Sexual Activity. In Doing So, It Reveals Gaps, Anachronisms, Anomalies, Inequalities, And Irrationalities, And Provides An Empirical Basis For Studies Of Sexual Regulation. From Alabama To Wyoming, This Informative And Fascinating Reference Book Will Be An Essential Resource To A Wide Range Of Persons Both Within And Outside The Legal Profession - Specialists In The Regulation Of Sexual Behavior, Students Of The Legislative Process, Lawyers Involved In Family And Sex Law, And Anyone Interested In Social And Political Issues Involving Sexual Orientation And Sexual Morality. Rape And Sexual Assault -- Marital Exemptions From Rape And Sexual Assault -- Age Of Consent -- Sodomy -- Transmissions Of Disease -- Public Nudity And Indecency -- Fornication -- Adultery -- Abuse Of Position Of Trust Or Authority -- Incest -- Bigamy -- Prostitution -- Possession Of Obscene Materials -- Bestiality -- Necrophilia -- Obscene Communications -- Voyeurism. Richard A. Posner And Katharine B. Silbaugh. Includes Bibliographical References.",en,1,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 1.00089866948 Pounds, Width: 1 Inches",0,https://images.isbndb.com/covers/56/40/9780226675640.jpg,Success,93,19.5
0-385-48523-9,If I Should Die,"Edwards, Grace F.",Doubleday,272,4/14/1997,"Anderson, Mali (fictitious Character), Women Private Investigators, African American Women",Hardcover,Grace Edwards.,en,First Edition,"Height: 9.75 Inches, Length: 6.5 Inches, Weight: 1.1 Pounds, Width: 1 Inches",21.95,https://images.isbndb.com/covers/52/34/9780385485234.jpg,Success,75,19.5
0-446-52036-5,"Searching for Everardo: A Story of Love, War, and the CIA in Guatemala","Harbury, Jennifer K.",Grand Central Publishing,352,3/1/1997,"Guerrillas, Biography, Mayas, Government, Resistance To, Women Human Rights Workers, Americans, Politics And Government",Hardcover,"<p><P>Harvard-educated attorney Jennifer Harbury went to Guatemala to help refugees, and found herself drawn into a political drama that would test her beliefs, courage, and moral strength. She fell in love and married Efrain Bamaca Velasquez, better known as Commander Everardo, a Mayan Indian resistance leader. Soon after, he vanished in combat. This is the story of Harbury's search for Everardo, one that grew into an impassioned crusade to expose those responsible for the human rights abuses suffered upon the victims of Guatemala &#151; one woman's heroic stand against the Guatemalan oligarchy, the U.S. State Department, and the CIA. A headline-making story of love, war, and courage, this is the personal account of an American woman and her unrelenting fight to uncover the truth behind the disappearance of her husband, a Guatemalan guerrilla leader.</p> <h3>Publishers Weekly</h3> <p>Harbury's impassioned letter to her dead husband, a Maya Indian Guatemalan guerrilla leader known as Everardo, recounts the story of their relationship, which unfolded in civil war-torn Guatemala. Harbury, a lawyer with a history of social activism, met Everardo in 1990, when his country was ruled by a right-wing military regime and most of the population lived in dire poverty. Despite the difference in their backgrounds and Everardo's certainty that he would be killed, they married. He disappeared in 1992, and Harbury details her fruitless efforts to get help from the Guatemalan or U.S. governments until she conducted hunger strikes in both countries that drew attention to her plight. She finally learned that Everardo was captured by the army, tortured and killed on the orders of a CIA informant. Harbury makes clear to the point of polemic her strong commitment to the Guatemalan rebel cause and her idealistic love of the Maya people. (Mar.)</p>",en,1st Paperback Edition,"Height: 9 Inches, Length: 6 Inches, Weight: 1.47 Pounds, Width: 1 Inches",30.99,https://images.isbndb.com/covers/03/62/9780446520362.jpg,Success,105,19.5
0-14-024336-4,The Penguin Book of Modern Fantasy by Women,Various,Penguin,576,1/1/1997,,Paperback,,en,,"Height: 7.75 Inches, Length: 5.5 Inches, Weight: 0.9 Pounds, Width: 1.5 Inches",13.95,https://images.isbndb.com/covers/33/69/9780140243369.jpg,Success,61,19.5
0-14-024336-4,The Penguin Book of Modern Fantasy by Women,Various,Penguin,576,1/1/1997,,Paperback,,en,,"Height: 7.75 Inches, Length: 5.5 Inches, Weight: 0.9 Pounds, Width: 1.5 Inches",13.95,https://images.isbndb.com/covers/33/69/9780140243369.jpg,Success,102,19.5
0-812-54817-5,Shards of Empire,"Shwartz, Susan",Tor Books,455,1996,,Paperback,,en,proof,"Height: 7.25 Inches, Length: 4.25 Inches, Weight: 0.50044933474 Pounds, Width: 1.25 Inches",0,https://images.isbndb.com/covers/81/74/9780812548174.jpg,Success,69,19.5
0-06-101174-6,The Mermaids Singing,"McDermid, Val",Harper Prism,276,1996,,Hardcover,,en,First Edition,"Height: 9.75 Inches, Length: 6.5 Inches, Weight: 1 Pounds, Width: 1.25 Inches",22,https://images.isbndb.com/covers/17/40/9780061011740.jpg,Success,56,19.5
0-7523-0015-6,Larousse Dictionary of Women,,Larousse,752,1996,"Women--Biography, Women--Biography--Dictionaries, CT3202 .L37 1996",Hardcover,"This major new dictionary surveys the achievements and influence of women throughout the world and across recorded human history. Over 3,000 biographical profiles ranging from Isabel Allende to Benazir Bhutto to the Queen of Sheba are presented in an easily referenced A-Z format. A truly international reference, the Larousse Dictionary of Women brings together women from such far-flung countries as Uruguay, Botswana, Iran, and China with women of the western world. Comprehensive in its coverage, over 80 different areas of interest -- from abolitionist to artist, feminist to faith-healer, gospel-singer to geneticist, and from saint to saxophonist -- are included. Additional reference resources that will prove indispensable to students, educators, and general readers include a fully integrated chronology of womens' achievements, with legal landmarks, Olympic medalists, Nobel, Pulitzer prize, and Academy Award winners, and quotations by and about women. This versatile volume reflects not only the illustrious legacy of the world's more famous women but also highlights hundreds of noteworthy women whose seldom documented, but nonetheless important work, deserves to be brought to attention.",en,First Edition,"Height: 9.75 Inches, Length: 6.75 Inches, Weight: 2.95 Pounds, Width: 1.75 Inches",40,https://images.isbndb.com/covers/01/53/9780752300153.jpg,Success,96,19.5
0-9638433-8-9,"Home in Three Days, Don't Wash (Lingo Books)","Smukler, Linda",Hard Press Editions,93,1/25/1996,Lesbians,Paperback,"<p>Fiction. ""The subject is sex - of these written things. I won't call them poems or prose, to tell you the truth I think it's secret speech gone public. Linda Smukler talks us through the rooms of sex, along telephone wires, to hotel rooms and rustic streets. And a terrifying absence looms alongside all its cagey fullness - the missed message, the desperation, the erratic fumblings towards orgasm or whatever. It's lesbian sex, lesbian speech, the bubbling details of a life lived and spoken, who has a job, is married, owns a dog, drinks juice and tea, drives a car and is utterly totally obsessed with sex. It's disturbingly true. If sex has a flag, this is it"" -Eileen Myles, author of 'Chelsea Girls, and co-editor of 'The New Fuck You.'</p>",en,First Edition,"Height: 9.09 Inches, Length: 6.05 Inches, Weight: 0.4 Pounds, Width: 0.28 Inches",12.95,https://images.isbndb.com/covers/33/88/9780963843388.jpg,Success,52,19.5
0-452-27182-7,Rat Bohemia,"Schulman, Sarah",Plume,240,10/1/1996,"Fiction, Gay & Lesbian",Paperback,,en,Reprint,"Height: 8.02 Inches, Length: 5.46 Inches, Weight: 0.45635688234 Pounds, Width: 0.63 Inches",0,https://images.isbndb.com/covers/18/21/9780452271821.jpg,Success,102,19.5
0-88971-162-3,Woman with a Man Inside,"Parkin, Barbara",Nightwood Editions,160,1/1/1996,,Paperback,,en,1,"Height: 9 Inches, Length: 6 Inches, Weight: 0.70988848364 Pounds, Width: 0.4 Inches",15.95,https://images.isbndb.com/covers/16/24/9780889711624.jpg,Success,62,19.5
0-671-00179-5,"Two for the Dough (Stephanie Plum, No. 2) (Stephanie Plum Novels)","Evanovich, Janet",Pocket Books,336,9/1/1996,,Paperback,,en,1St Edition,"Height: 6.75 Inches, Length: 4 Inches, Weight: 0.35 Pounds, Width: 1 Inches",0,https://images.isbndb.com/covers/17/97/9780671001797.jpg,Success,56,19.5
1-888363-36-3,Bloodchild and other Stories,"Butler, Octavia E.",Seven Stories Press,145,7/1/2003,,Paperback,,en,A 4 Walls 8 Windows ed.,"Height: 7.79526 Inches, Length: 5.07873 Inches, Weight: 0.6172943336 Pounds, Width: 0.51181 Inches",0,https://images.isbndb.com/covers/33/64/9781888363364.jpg,Success,78,19.5
0-8122-1582-6,"Caregiving: Readings in Knowledge, Practice, Ethics, and Politics (Studies in Health, Illness, and Caregiving)",,University of Pennsylvania Press,332,9/29/1996,,Paperback,"<p>The need for caregiving is enormous. Thanks to extraordinary advances in medical technology, Americans are surviving illnesses and injuries that would have killed them a generation ago, and more of us are living into our eighties and nineties than ever before. Yet most people over sixty-five live with the burden of one or more chronic illness. The problems created by the caregiving needs of these and other groups are at the center of several of the most explosive political issues of our time: health care, welfare, child care, and family leave. These issues can be resolved, the editors of this volume contend, only when we as a society understand and value the work of caregiving and provide support for professional and family caregivers.</p>
<p>The editors of this volume look not only at the financial, emotional, and physical demands of giving and receiving care but at the strengths and rewards inherent in the world of caregiving. This far-reaching book explores the depth and complexity of caregiving, from practice and personal experience, to ethics and policymaking, to home and institutional care.</p>",en,First Edition,"Height: 9 inches, Length: 6 inches, Weight: 1.05 Pounds, Width: 0.74 inches",32.5,https://images.isbndb.com/covers/58/23/9780812215823.jpg,Success,95,19.5
0-441-00405-9,Promised Land (Ace Science Fiction),"Willis, Connie, Felice, Cynthia",Ace Trade,362,2/1/1997,"Comics &amp; Graphic Novels, Graphic Novels",Paperback,,en,First Edition,"Height: 5 Inches, Length: 7 Inches, Weight: 1.1 Pounds, Width: 1 Inches",0,https://images.isbndb.com/covers/40/58/9780441004058.jpg,Success,59,19.5
0-684-80974-5,GROUND ZERO: The Gender Wars in the Military,"Francke, Linda Bird",Simon & Schuster,304,6/12/1997,"Sex discrimination against women, Sex discrimination against women--United States, Armed Forces--Women, UB418.W65 F73 1997, 355/.0082",Hardcover,"Ground Zero Tells The Stories Of Women And Men In The Military As It Relates And Examines The Issues Raised In The Polarized Debate Over Women In Combat: The Biological Aspects Of Women's Lives, Including Menstruation, Pregnancy And Motherhood, Are Cast As Threats To National Security By Servicewomen's Opponents, While These Service-women's Advocates Use Those Same Issues To Press For Expanded Child Care, Parental Leave And Gynecological Services. The Exposure Of. Harassment At The Military Academies And In The Services Has Signaled A Call By Their Opponents For Women To Retreat, But It Has Been Taken By Their Advocates As A Mandate To Challenge The Male Culture. The Cultural Issue Revolves Around Not Whether Women Can Perform Combat Roles, But Whether They Should. Linda Bird Francke Writes About Women Who Have Served And Died In Combat Zones And About Women Who Have Been Driven Out Of The Services And The Elite Military Academies. By Harassment. She Calls Attention To Women And Men Who Persevere In Challenging The Resistance To Equality In The Services. She Describes A Determined Hard Core Of Right-wing Conservatives And Disgruntled Military Men Who Continue To Use Every Kind Of Issue And Allegation - Quotas, Reverse Discrimination, Lowered Standards - To Reverse Women's Progress In The Military. In The End, Two Simple Facts Remain. The Armed Services Need Women. And, In The Male Culture Of The. Military, The Battle Of The Sexes Will Never Be Over. Prologue: The Life And Death Of Major Marie Rossi -- 1. The Silk And Chiffon Generals: The Opening Shot In The Gender Wars -- 2. Panama, The Press And Army Politics: The Sacrificing Of Captain Linda Bray -- 3. Public Victory, Private Losses: The Price Of Progress In The Gulf -- 4. The Pregnancy Wars: Conspiracies, Myths And Propaganda -- 5. The Politics Of Differences: Military Motherhood, Public Opinion And Congress -- 6. The Military Culture Of Harassment: The Dynamics Of The Masculine Mystique -- 7. The Underground World At The Academies: Token Women And The Rites Of Male Passage -- 8. Ground Zero: The Siege Of The Combat Exclusion Laws -- 9. The Unwinnable War: Successful Women, Threatened Men. Linda Bird Francke. Includes Bibliographical References (p. [261]-292) And Index.",en,First Edition,"Height: 9.75 Inches, Length: 6.5 Inches, Weight: 1.25 Pounds, Width: 1.25 Inches",1.99,https://images.isbndb.com/covers/97/48/9780684809748.jpg,Success,105,19.5
0-345-40202-2,Oldest Sin,"Hart, Ellen",Fawcett,288,10/30/1996,"Greenway, Sophie (fictitious Character)",Paperback,,en,1,"Height: 7 Inches, Length: 4.25 Inches, Weight: 0.3 Pounds, Width: 0.75 Inches",5.99,https://images.isbndb.com/covers/20/28/9780345402028.jpg,Success,75,19.5
1-57344-057-4,"Women Who Run With the Werewolves: Tales of Blood, Lust and Metamorphosis",,Cleis Pr,167,1996,,Paperback,Permafrost / Charlee Jacob -- Boobs / Suzy Mckee Charnas -- Moon Running / Judy Brewer -- A Model Of Transformation / Renée M. Charles -- The Final Truth / Steve Eller -- The Wife's Story / Ursula K. Le Guin -- Teamwork / Paul Allen -- Sisters Of The Weird / Thomas S. Roche -- The Change / Barbara J. Ferrenz -- Euphorbia Helioscopia / Jeremy E. Johnson -- The Hound Of God / Tom Piccirilli -- Visitation / Pamela J. Jessen -- A Wilder Truth / Mari Hersh-tudor -- Breaking The Circle / Michael W. Lucas -- Wilding / Melanie Tem. Edited By Pam Keesey.,en,First Edition,"Height: 8.5 Inches, Length: 6 Inches, Weight: 0.54233716452 Pounds, Width: 0.5 Inches",12.95,https://images.isbndb.com/covers/05/78/9781573440578.jpg,Success,60,19.5
0-87951-699-2,A Thing That Is,"Lax, Robert",Abrams Press,96,2/1/1997,"PS3523.A972 T48 1997, 811/.54",Hardcover,"Robert Lax Is One Of The Most Original And Important American Poets Of This Century. His Work Is Firmly Rooted In The American Avant Garde Tradition, A Generation Of Artists That Includes John Cage, William Burroughs And The Abstract Expressionist Painters. This Is His First Volume Of All New Poems To Be Published In America Since The 60s. Much As Bowles Chose Tangier, Lax Chose The Greek Islands. After Working In The 40s And 50s As An Editor For The New Yorker, A Film. Critic For Time And A Hollywood Screenwriter, Robert Lax Left The United States For Permanent Residence Abroad, Where For 35 Years He Has Written The Minimalist Poetry That Has Won Him Acclaim Among An Ever-widening Circle Of Artists And Writers Around The World. An Early And Continuing Practitioner Of Abstract, Minimalist And Experimental Concrete Poetry, He Has Not Wavered In His Vision Of Creating A Body Of Work With A Purity That Is Radical In Its Asceticism And. Singleness Of Purpose. Robert Lax ; Edited By Paul Spaeth. Poems.",en,First Edition,"Height: 7.999984 Inches, Length: 4.99999 Inches, Weight: 0.48 Pounds, Width: 0.999998 Inches",0,https://images.isbndb.com/covers/69/94/9780879516994.jpg,Success,61,19.5
1-883523-03-6,Mother Journeys: Feminists Writing About Mothering,"Roth, Martha, Reddy, Maureen T.",Spinsters Ink Books,332,1994,,Paperback,"Mother Journeys: Feminists Write About Mothering Is A Compelling Collection Of Essays, Stories, Poems, And Artwork Responding To This Request, Investigating With Clarity, Humor, Courage, And Sometimes Pain, The Dual Issues Of Feminism And Motherhood. Prologue : What Is Feminist Mothering? / [maureen T. Reddy, Martha Roth, And Amy Sheldon] -- Discovering Ourselves. Mother And Child : The Erotic Bond / Lynda Marín -- Once More Out Of Darkness / Alicia Ostriker -- Sylvia / Nicole Hollander -- Two Moms, Two Kids, And A Dog / Sarah Bruckner -- The Moment The Two Worlds Meet / Sharon Olds -- Beneath The Skin / Martha Roth -- A Feminist Moment ; For E / Kimiko Hahn -- Maternal Boundaries; Or, Who Gets The Lap? / Shirley Nelson Garner -- Counting Cost / Akasha (gloria T.) Hull -- Discoveries Through Our Children. Race-ing Love / Maureen T. Reddy -- Birthing Death / Linda P. Aaker -- Jessica's Poems / Madelon Sprengnether -- Kings Are Royaler Than Queens / Amy Sheldon -- Shelter / Linda Hogan -- Sylvia / Nicole Hollander -- Black And Blue / Jane Lazarre -- Motherhood : The First Step On The Road To Recovery / Sheila Fay Braithwaite -- Three Sonnets For Iva / Marilyn Hacker -- Childbirth With Fear / Kathryn S. March -- The Politics Of Mothering. Abortion Is A Motherhood Issue / Judith Arcana -- Cambodia / Alicia Ostriker -- The Best Mom In The World / Sherry Lee -- Mothering ... : Without Any Irritable Reaching After Fact And Reason / Barbara Schapiro -- Statement To The Court / Martha Boesing -- Reflections On Motherhood / Greta Hofmann Nemiroff -- All The Women Caught In Flaring Light / Minnie Bruce Pratt -- Sylvia / Nicole Hollander. Continuity With Our Own Mothers. Making Do / Diane Mcpherson -- Night Song For The Journey : A Self-critical Prelude To Feminist Mothering / Rose Stone -- Blood Chant / Linnea Johnson -- The Reconstruction / Judy Remington -- Mother / Jewelle L. Gomez -- Beginning With Gussie / Maxine Kumin -- On Weaning In America / Genny Lim -- Mother Underground / Molly Hite -- Anti-demeter (the More I Give The More You Steal/the More You Give The More I Need) / Carolee Schneemann -- Missing ; Persephone, Falling ; Persephone Underground / Rita Dove -- The Mother Journey / Molly Collins Layton. Edited By Maureen T. Reddy, Martha Roth, And Amy Sheldon. Includes Index.",en,,"Height: 9.5 Inches, Length: 6.25 Inches, Weight: 1.04940036712 Pounds, Width: 1 Inches",15.95,https://images.isbndb.com/covers/30/39/9781883523039.jpg,Success,7,19.5
1-55583-393-4,A Feminist Tarot,"Gearhart, Sally, Rennie, Susan",Alyson Books,200,2/1/2000,,Paperback,"A Feminist Interpretation Of How The Traditional Tarot Deck Of Cards, With Its Attendant Intricacies And Mystery, Can Be Read From A Woman's Point Of View, To Unlock The Conscious And Unconcious Realities Surrounding Particular Questions And Circumstances In Life.",en,6,"Height: 8.75 Inches, Length: 5.5 Inches, Width: 0.5 Inches",10.95,https://images.isbndb.com/covers/39/30/9781555833930.jpg,Success,79,19.5
0-87351-338-X,And Prairie Dogs Weren't Kosher: Jewish Women in the Upper Midwest Since 1855,"Schloff, Linda M.",Minnesota Historical Society Press,254,9/15/1996,"Jews--Social life and customs, Jews--Middle West--Social life and customs, Jewish women--Social life and customs, Jewish women--Middle West--Social life and customs, Jews, Jews--Middle West--Biography, Jewish women, Jewish women--Middle West--Biography, Ethnic relations, F358.2.J5 S35 1996, 000089071, 305.48/8924024",Paperback,"Integrates Oral Accounts, Diaries, Letters, And Autobiographies With Original Research And Interpretation To Present The Little-known Story Of The Jewish Experience In America's Heartland, Using The Voices Of Four Generations Of Jewish Women Who Settled In Minnesota, The Dakotas, Iowa, And Wisconsin To Show How They Transported And Transformed Their Cultural And Religious Life In A Region Inhabited By Few Jews. 1. Like Birds Flying From Their Nest: Life In The Old Country -- 2. The End Of The World: Settling In The Upper Midwest -- 3. And Prairie Dogs Weren't Kosher: Domestic Life -- 4. We Dug More Rocks: Women And Work -- 5. We Had To Create It: Women And Synagogues -- 6. Always Involved With Some Kind Of Organization: Women And Organizations. Lucy Mack Schloff. Includes Bibliographical References And Index.",en,,"Height: 9.02 Inches, Length: 7.72 Inches, Weight: 1.2015193279 Pounds, Width: 0.65 Inches",0,https://images.isbndb.com/covers/33/88/9780873513388.jpg,Success,91,19.5
0-446-36281-6,Patternmaster,"Butler, Octavia E.",Grand Central Pub,208,1995,,Paperback,"The Patternist is a telepathic race, commanded by the Patternmaster, whose thoughts can destroy, heal, rule. Coransee, son of the ruling Patternmaster, wants the throne and will stop at nothing to get it, including venture into the wild mutant-infested hills to destroy a young apprentice--his equal and his brother. Previously out of print.

                        <p>The Patternist is a telepathic race, commanded by the Patternmaster, whose thoughts can destroy, heal, rule. Coransee, son of the ruling Patternmaster, wants the throne and will stop at nothing to get it, including venture into the wild mutant-infested hills to destroy a young apprentice--his equal and his brother. Previously out of print.
</p>",en,Reprint,"Height: 6.75 Inches, Length: 4.25 Inches, Weight: 0.18959754532 Pounds, Width: 0.5 Inches",6.5,https://images.isbndb.com/covers/28/18/9780446362818.jpg,Success,59,19.5
0-231-07979-6,"Deviant Eyes, Deviant Bodies","Straayer, Chris",Columbia University Press,360,4/15/1996,,Paperback,"<p>Engaging feminist and queer theory ranging from Nancy Chodorow to Judith Butler to Valerie Solanis's SCUM Manifesto, Straayer considers the wealth of films made by and for nontraditional viewers. Straayer investigation ranges from <i>Stella Dallas</i> to <i>Mrs. Doubtfire</i>, ""experimental"" lesbian and gay films from the classic <i>Maedchen in Uniform</i> to the contemporary <i>Go Fish</i>, and music video icons such as David Bowie, Dead or Alive, and Divine to investigate transgressions of traditional gender boundaries.</p>
<p> Columbia University Press</p>",en,1st Edition,"Height: 9 Inches, Length: 6 Inches, Weight: 1.33 Pounds, Width: 0.82 Inches",33,https://images.isbndb.com/covers/97/92/9780231079792.jpg,Success,90,19.5
0-88922-358-0,American Notebooks: A Writer's Journey,"Blais, Marie-Claire",Talonbooks,208,9/15/1996,,Paperback,"<p>It is the spring of 1963. The young Quebec author Marie-Claire Blais, bursting with energy and talent, has just won a coveted Guggenheim fellowship. She chooses Cambridge, Massachusetts, as the place where she will begin her writer’s apprenticeship with her mentor, Edmund Wilson.</p>
<p><i>American Notebooks</i> is much more than a fascinating autobiographical account of the intellectual flowering of a great writer. An album of exquisitely drawn literary portraits of companions, intellectuals, writers, musicians, artists and social activists of the period—Edmund and Elena Wilson; Mary Meigs; Maud Maugan; Barbara Deming; Truman Capote; Jacques Hébert, her first Quebec publisher, then senator; and many others—it also introduces many of the real life personalities who have inspired her fictional characters.</p>",en,,"Height: 7.95274 Inches, Length: 5.5 Inches, Weight: 0.5621787681 Pounds, Width: 0.62 Inches",15.95,https://images.isbndb.com/covers/35/85/9780889223585.jpg,Success,80,19.5
1-55110-489-X,Clara and Me: The Story of an Unexpected Friendship,"Kawatski, Deanna",Whitecap Books Ltd,166,1996,"Canadians - Biography, Disabled & Differently Abled Persons - Biography, British Columbia - History, Mental/Psychological Disorder Patients - Biography, Peoples & Cultures - Women's Biography",Paperback,"Set on a remote homestead in British Columbia, this is the true story of how two very different women form a lifelong friendship. Deanna Kawatski reveals her longing for female companionship, her initial awkwardness with her mentally challenged new neighbor Clara, and her delight in their evolving friendship. Kawatski is also the author of the bestselling WILDERNESS MOTHER.",en,,"Height: 9.25 Inches, Length: 6.25 Inches, Weight: 0.7 Pounds, Width: 0.75 Inches",3.74,https://images.isbndb.com/covers/48/98/9781551104898.jpg,Success,63,19.5
0-231-10687-4,The Art of Reflection,"Meskimmon, Marsha",Columbia University Press,224,10/15/1996,"Women Artists, Psychology, Self-perception In Women, Self-portraits, Art, Modern",Paperback,,en,,"Height: 9.5 Inches, Length: 6.5 Inches, Weight: 0.98 Pounds, Width: 0.5 Inches",35,https://images.isbndb.com/covers/68/70/9780231106870.jpg,Success,48,19.5
0-231-10687-4,The Art of Reflection,"Meskimmon, Marsha",Columbia University Press,224,10/15/1996,"Women Artists, Psychology, Self-perception In Women, Self-portraits, Art, Modern",Paperback,,en,,"Height: 9.5 Inches, Length: 6.5 Inches, Weight: 0.98 Pounds, Width: 0.5 Inches",35,https://images.isbndb.com/covers/68/70/9780231106870.jpg,Success,90,19.5
0-87351-325-8,Dancing the Cows Home: A Wisconsin Girlhood (Midwest Reflections),"De Luca, Sara",Minnesota Historical Society Press,242,6/15/1996,"Childhood and youthDe Luca, Sara , 1943-, Twins, Twins--Wisconsin--Polk County--Biography, Farm life, Farm life--Wisconsin--Polk County, CT275.D32755 A3 1996, 977.5/17",Paperback,"In 1955, inspired by a televised automobile advertisement, twelve-year-old Sara Hellerud and her twin sister Susie took up dancing. Like the pair of huckstering ballerinas who sailed over the Buick, they vaulted over milk cans and barbed wire. The TV dancers had provided an irresistible contrast to the workaday world of their family's dairy farm in Polk County, Wisconsin. This and other fantasies shared by the twins enabled them to dance through a tense childhood and adolescence. Sara, the cautious, quietly observant twin, narrates this reminiscence of sisters whose dreams were intermittently encouraged or dashed by their ambitious, stout-hearted Norwegian-American mother and their alternately abusive and loving Danish-American father, who felt enslaved by his land and cattle. The twins' emotionally fragile older sister, mischievous younger brother, and sturdy baby sister each found ways to cope. This is a personal portrayal of parents, siblings, family, and neighbors who painted the rural landscape in somber tones of duty and self-sacrifice, yet touched it with hope and grace. From the vantage of middle-age, Sara recalls her early years with pride and humor as well as a deep sense of loss. She also explores the process through which the twins unraveled their symbiotic, almost merged, identity to become independent young women eager to investigate the wider world.",en,First Edition,"Height: 8 Inches, Length: 5.5 Inches, Weight: 0.7936641432 Pounds, Width: 0.7 Inches",15.15,https://images.isbndb.com/covers/32/58/9780873513258.jpg,Success,91,19.5
0-87451-791-5,Couples: A Photographic Documentary of Gay and Lesbian Relationships,John Gettings,UPNE,135,10/1/1996,"Portraits, Interviews, Lesbian couples, Gay male couples, Gay couples, Lesbians",Hardcover,"During New York City's Stonewall 25 And Gay Pride Celebration In 1994, Photographer John Gettings Shot Black-and-white Portraits Of Gay And Lesbian Couples, And Later Recorded Their Comments About Their Lives And Their Love For Each Other. The Result Is This Stunning Collection, A Compendium Of Words And Images That Provides The Clearest Window Yet Into The Thoughts, Emotions, And Devotion Of Same-sex Couples And Their Struggles And Joys Enroute To Each Other. These Are Not Celebrities, But Ordinary Citizens From All Walks Of Life - Accountants, Teachers, Lawyers, Bartenders, Chauffeurs, Corporate Executives - And Many Regions And Backgrounds. They Represent The Full Spectrum Of Contemporary Gay Culture, And Their Revelations About Coming Out, Family Reactions To Their Partnerships, Limitations On Their Rights, And Forging A Life Together Are Infallibly Colored With Caring And Commitment. We Are More Than Lovers, Leland Says Of His Partner Of 13 Years, We Are Best Friends. Maureen Says, Helen Has Been The Greatest Person And The Best Influence In My Life. At A Time When Domestic Partnerships And Same-sex Marriages Are Increasingly Visible On Judicial, Legislative, And Political Agendas, Couples Addresses A Fundamental Issue Of Human Connections With Honesty, Humor, Perceptiveness, And Great Passion.--book Jacket. John Gettings ; With An Afterword By Quentin Crisp.",en,,"Height: 9.75 Inches, Length: 9.5 Inches, Weight: 1.6 Pounds, Width: 0.5 Inches",25,https://images.isbndb.com/covers/79/10/9780874517910.jpg,Success,95,19.5
0-9646648-0-1,Amantha,Sarah Aldridge,A&M Books,236,1/1/1995,,Paperback,,en,First Edition,,167.98,https://images.isbndb.com/covers/48/07/9780964664807.jpg,Success,73,19.5
0-345-39430-5,Wheel of Dreams,"Tyson, Salinda",Del Rey,311,6/30/1996,,Paperback,,en,,"Height: 7 Inches, Length: 4.5 Inches, Weight: 0.35 Pounds, Width: 1 Inches",4.99,https://images.isbndb.com/covers/43/09/9780345394309.jpg,Success,61,19.5
0-385-47362-1,Divided Sisters,"Midge Wilson, Kathy Russell",Anchor,352,1/20/1997,,Paperback,,en,First Edition,"Height: 8.25 Inches, Length: 5 Inches, Weight: 0.6 Pounds, Width: 0.75 Inches",14,https://images.isbndb.com/covers/36/20/9780385473620.jpg,Success,97,19.5
