ISBN,Title,Author,Publisher,Pages,Date Published,Subjects,Binding,Synopsis,Language,Edition,Dimensions,MSRP,Image,Status,PageNumber,Volume & Issue
0-452-27812-0,Herotica 5: A New Collection of Women's Erotic Fiction,Various,Plume,208,2/1/1998,"Erotic stories, American, American fiction--Women authors, Women--Sexual behavior, Women--Sexual behavior--Fiction, PS648.E7 H477 1998, 813/.01083538",Paperback,"Stories Of Women's Erotica That Push The Boundaries Of The Pleasure Principle. The Collection Comprises 23 Sexual Experiences, Including Masturbation, Threesomes And Bondage. The Knitting Circle / Joan Leslie Taylor -- Letter From New Orleans / Catherine M. Tavel -- Box / Felice Newman -- Dragon Cat Flower / Cecilia Tan -- Walls Of Fire / Christine Solano -- Mind Fuck / Kelly Conway -- Casting Couch / Serena Moloch -- Drowsy Maggie / Jolie Graham -- Celia And The Bed / Winn Gilmore -- Leash / Michele Serchuk -- In The Mood / Adrienne Rabinov -- The Hobby Horse / Karen A. Selz -- Under His Thumb / Marcy Sheiner -- Sabrina / Stacy Reed -- Fish Curry Rice / Ginu Kamani -- Glory / Susan St. Aubin -- Playing For The Camera / Aurora Light -- Marilyn / Carol Queen -- Get On Your Bikes And Ride / Blake C. Aarens -- The Appliance / Michelle Stevens -- Thirst / Julia Rader -- Tame / Sonja Kindley -- Sauce / Karen Marie Christa Minns. Edited By Marcy Sheiner.",en,,"Height: 7.94 Inches, Length: 5.24 Inches, Weight: 0.39903669422 Pounds, Width: 0.56 Inches",16,https://images.isbndb.com/covers/81/27/9780452278127.jpg,Success,176,21.1
0-553-57624-0,Death in a Mood Indigo,"Mathews, Francine",Bantam,352,5/4/1998,,Mass Market Paperback,"<p>When two children make a grisly discovery on Sconset beach, Detective Meredith Folger finds herself with a perplexing case on her hands. The crime lab can tell her only that the newly unearthed skeletal remains belonged to a woman who was strangled to death somewhere between two and ten years ago--a conclusion that sends Merry sifting through old missing-persons files. But then a shocking piece of news changes everything.<br><br>The Massachusetts police have arrested a man they believe to be a serial killer. His five known victims were all women--all strangled. Is Merry's Nantucket skeleton the killer's first victim? And do the state cops have the right man? When the murderer strikes again, he'll draw Merry into a deadly cat and mouse game in which she's the final target....</p><h3>Publishers Weekly</h3><p>A dog that digs up a skeleton on a beach starts an investigation that reveals a series of homicides and adulterous liaisons in the latest cast for Nantucket Police Detective Meredith Folger (Death in Rough Water, 1995). In the process, Merry is caught in a jurisdictional squabble involving her department, state police and the FBI. Forensic psychiatrist Tucker Enright hopes to find a link to serial murders the state cops and FBI are jointly investigating. But the skeleton is that of Dr. Elizabeth Osborne, who vanished from Nantucket eight years earlier during an affair with sculptor Ian Markham, who also vanished. It was Markham's children and their dog, living on Nantucket with their embittered mother, Julia, who discovered the skeleton. Delving into the past, the earnest Merry instinctively suspects the dead woman's husband, Harvard law professor Jack Osborne. Then Enright links the shocking murder of a Nantucket schoolteacher, Roxanne Teasdale, to the serial killer. And the cases begin to mesh as it's learned that Roxanne was having an affair with Jack Osborne. Although Enright and FBI investigator Dana Stevens admonish Merry to distance herself from her work, her commitment to the victims is justified in a slam-bang finale that baits and switches the reader before identifying the real murderer. (July) FYI: Writing as Stephanie Barron, Matthews is also author of the Jane Austen mystery series.</p>",en,Revised & Updated,"Height: 6.87 Inches, Length: 4.18 Inches, Weight: 0.45 Pounds, Width: 0.86 Inches",5.99,https://images.isbndb.com/covers/62/45/9780553576245.jpg,Success,83,21.1
0-671-01385-8,My Mama's Waltz: A Book for Daughters of Alcoholic Mothers,"Eleanor Agnew, Sharon Robideaux",Atria,336,4/1/1998,"Agnew, Eleanor, Robideaux, Sharon, Agnew, Eleanor., Robideaux, Sharon., Adult children of alcoholics, Mothers and daughters, Alcoholics, Adult Children--psychology, Alcoholism, Child of Impaired Parents--psychology, Mother-Child Relations, Mothers--psychology, HV5132 .A35 1998, 2010 K-160, WM 274",Hardcover,"(publisher-supplied Data) With Stunning Honesty, My Mama's Waltz Brings To Light The Painful Legacy Of Daughters Of Alcoholic Mothers -- In The First Book To Focus Solely On This Fractured Relationship. Eleanor Agnew And Sharon Robideaux Share Their Own Personal Accounts Along With The Memories And Experiences Of Hundreds Of Women, From All Ages And Backgrounds, In An Intimate And Powerful Narrative Journey. Individually, Their Voices Are Courageous And Unforgettable Together, They Rise In A Resounding Chorus Of Support And Compassion, Confirming That Women Who Deal With The Remnants Of A Childhood Cut Short By An Alcoholic Mother Are Not Alone. The Outpouring Of Emotion Expressed In My Mama's Waltz Reflects How Daughters, More So Than Sons, Are Forced To Tend To A Drunken Mother, Care For Younger Siblings, And Endure A Mother's Abuse Or Abandonment. We May See Ourselves Or Women Close To Us In The Common Outlooks, The Obstacles And Personal Difficulties Faced By Adult Daughters, Or In The Wellspring Of Conflicted Emotion Released By An Alcoholic Mother's Death. We May Recognize The Shattered Mother-daughter Dynamic Whose Grip Is Felt Into Adulthood, Or Relate To The Childhood Fantasy, Never Completely Lost, To Have Come From A Perfect Family. But Through These Common Bonds Come Hope, Understanding, And The Ability To Reconcile The Past. Ultimately, My Mama's Waltz Offers Tremendous Emotional Support To Those Wishing To Overcome The Alcoholic Mother's Destructive Influences And Create A Happy, Fulfilled Life. The Brave Women Heard Here Affirm That The Pain Can Be Healed ... And A Daughter's Heart Made Whole At Last. Mother At Her Best. -mother At Her Worst. -body Images. -mother Substitutes. -men: Our Romantic Relationships. -relationships With Female Friends: Learning To Trust. -becoming Mothers Ourselves: Recapturing Lost Love. -mother's Aging, Illness And Death. -building Happy Lives. Eleanor Agnew And Sharon Robideaux ; Foreword By Robert J. Ackerman. Includes Bibliographical References (p. 311-313).",en,,"Height: 9.75 Inches, Length: 6.75 Inches, Weight: 0.73 Pounds, Width: 1.25 Inches",0,https://images.isbndb.com/covers/38/51/9780671013851.jpg,Success,179,21.1
0-7710-0839-2,Life Before Man,"Atwood, Margaret",Emblem Editions,368,4/20/1998,,Paperback,Margaret Atwood.,en,,"Height: 8.35 Inches, Length: 5.4 Inches, Weight: 0.7 Pounds, Width: 0.85 Inches",0,https://images.isbndb.com/covers/83/99/9780771008399.jpg,Success,91,21.1
1-875559-72-8,Last Walk in Naryshkin Park,"Zwi, Rose",Spinifex Press,252,9/1/1997,,Paperback,<p>This account tells the story of Lithuanian Jews caught in the sweeping history of the first half of the century in Europe.</p>,en,First Edition,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.86862131228 Pounds, Width: 0.7 Inches",14.95,https://images.isbndb.com/covers/97/25/9781875559725.jpg,Success,23,21.1
1-875559-72-8,Last Walk in Naryshkin Park,"Zwi, Rose",Spinifex Press,252,9/1/1997,,Paperback,<p>This account tells the story of Lithuanian Jews caught in the sweeping history of the first half of the century in Europe.</p>,en,First Edition,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.86862131228 Pounds, Width: 0.7 Inches",14.95,https://images.isbndb.com/covers/97/25/9781875559725.jpg,Success,115,21.1
1-875559-72-8,Last Walk in Naryshkin Park,"Zwi, Rose",Spinifex Press,252,9/1/1997,,Paperback,<p>This account tells the story of Lithuanian Jews caught in the sweeping history of the first half of the century in Europe.</p>,en,First Edition,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.86862131228 Pounds, Width: 0.7 Inches",14.95,https://images.isbndb.com/covers/97/25/9781875559725.jpg,Success,117,21.1
1-56639-558-5,"Misconceiving Mothers: Legislators, Prosecutors, and the Politics of Prenatal Drug Exposure (Gender Family And The Law)","Gomez, Laura",Temple University Press,207,12/31/1997,,Paperback,"<p>a Case Study Of How Public Policy About Reproduction And Crime Is Made. Author Laura E. Gomez Uses Secondary Research And First-hand Interviews With Legislators And Prosecutors To Examine Attitudes Toward The Criminalization And/or Medicalization Of Drug Use During Pregnancy By The Legislature And Criminal Justice Systems In California. A Timely Work, Applicable Not Only To California, But Every State. 256 Pp.</p>",en,,"Height: 8 Inches, Length: 5 Inches, Weight: 0.63 Pounds, Width: 0.5 Inches",32.95,https://images.isbndb.com/covers/55/88/9781566395588.jpg,Success,157,21.1
0-8263-1888-6,"The Divine Narcissus/El Divino Narciso (English, Spanish and Spanish Edition)","Domeier, Renee, Juana Ines de la Cruz, Sister",Univ of New Mexico Pr,202,1998,"Narcissus, Narcissus (Greek mythology)--Drama, Echo (Greek mythology)--Drama, PQ7296.J6 D5813 1998, 862",Paperback,By Sor Juana Inés De La Cruz ; Translated And Annotated By Patricia A. Peters And Renée Domeier. Includes Bibliographical References.,es,,"Height: 9.5 Inches, Length: 6 Inches, Weight: 0.72091159674 Pounds, Width: 0.5 Inches",19.95,https://images.isbndb.com/covers/88/86/9780826318886.jpg,Success,161,21.1
0-88754-552-1,Clever Paint: The Rossettis In Love,Kim Morrissey,Playwrights Canada Press,66,1998,,Paperback,,en,1,,13.95,https://images.isbndb.com/covers/55/28/9780887545528.jpg,Success,92,21.1
1-56512-132-5,"Notorious Victoria: The Life of Victoria Woodhull, Uncensored","Gabriel, Mary",Algonquin Books,336,1/28/1998,"Woodhull, Victoria C. (Victoria Claflin) , 1838-1927, Feminists, Feminists--United States--Biography, Suffragists, Suffragists--United States--Biography, HQ1413.W66 G34 1998, 305.42/092 B",Hardcover,"Victoria Claflin Woodhull (1838-1927) Was The First Woman To Run For President (sharing The Ballot With Frederick Douglass). She Was The First Woman To Address The U.s. Congress And To Operate A Brokerage Firm On Wall Street. Gloria Steinem Has Called Her The Most Controversial Suffragist Of Them All. Famed Nineteenth-century Political Cartoonist Thomas Nast Portrayed Her As Mrs. Satan. She Butted Heads With Such Pillars Of Society As Cornelius Vanderbilt, Harriet Beecher Stowe, And Susan B. Anthony. So Why Have Most People Never Heard Of Victoria Woodhull? Journalist Mary Gabriel's Authoritative Biography Provides The Answer: She Was Written Out Of History, Censored By Historians Of The Women's Movement As Too Scandalous. Victoria Had Worked As A Traveling Clairvoyant In Medicine Shows. She Was Accused Of Blackmail And Prostitution And Was Jailed For Printing Obscenities. She Preached - And Practiced - The Concept Of Free Love, Once Living With Her Husband, Her Ex-husband, And Her Lover At The Same Time, In The Same New York Apartment. Victoria Was Arguably The Boldest Voice For Women's Rights In The Nineteenth Century, And She Was Taken Very Seriously By Her Contemporaries And By The Media, In Spite Of Her Unconventional Lifestyle. In Notorious Victoria, Gabriel Offers Readers A Balanced Portrait Of A Unique And Complicated Woman. Gabriel Has Extensively Researched Victoria's Entire Life, And Her Book Contains Revealing - And Uncensored - Excerpts From Victoria's Own Writing And Speeches As Well As The News Accounts Of Her Day. This Isn't Just The Story Of One Woman, It's Also The Story Of The Time In Which She Lived And The Many Famous - And Infamous - Figures Whose Lives She Touched.--jacket. Mary Gabriel. Includes Bibliographical References (p. 347-354) And Index.",en,First Edition,"Height: 9.2799027 Inches, Length: 6.3598298 Inches, Weight: 1.6 Pounds, Width: 1.2499975 Inches",24.95,https://images.isbndb.com/covers/13/24/9781565121324.jpg,Success,164,21.1
0-679-30922-5,Keel Kissing Bottom,Elizabeth De Freitas,"Random House Of Canada, Limited",,1998,,Paperback,,en,,,0,https://images.isbndb.com/covers/92/22/9780679309222.jpg,Success,91,21.1
1-55885-175-5,Dew on the Thorn (Recovering the U.s. Hispanic Literary Heritage),"Gonzalez, Jovita, Mireles, Jovita Gonzalez",Arte Publico Press,181,1/1/1997,"Mexican American families--History, Mexican American families--Texas--History--19th century--Fiction, Mexican Americans--History, Mexican Americans--Texas--History--19th century--Fiction, Landowners--History, Landowners--Texas--History--19th century--Fiction, Mexican American families--Fiction, Mexican Americans--Fiction, Land tenure--Fiction, Landowners--Fiction, Fiction, PS3563.I6947 D48 1997, 813/.54",Paperback,"The Story Of A Wealthy Land-owning Ranchero Family Named Olivares In South Texas At The Turn Of The 20th Century, Told As A Series Of Vigenettes Held Together By A Loose Narrative. The Novel Deals With The Complex Tensions Between Nationalities And Races In The Border Country. The Land, Deeded To The Olivares Family In 1764 By Revilla Gigedo, The Viceroy Of New Spain, Now Technically Belongs To America Because Of The U.s.-mexico War. The Rancheros Employ Many Native Americans And Mestizos In A Sort Of Permanent Indentured Servitude. Even Even Though The Native Americans And Mestizos Have Been On The Land Even Longer Than The Spanish-mexicans, Olivares Look Down On Their Ranch Hands, Further Exacerbating Tensions. Dew On The Thorn Was Probably Written At Various Intervals Between 1926 And 1949. Foreword / Thomas H. Kreneck -- Preface / José E. Limón -- [my] Early Life And Education / Jovita González -- Map -- Introduction / José E. Limón. -- Dew On The Thorn: The Family Of The Olivares -- The Stronghold Of The Olivares -- Border Honor -- Tío Patricio -- The Unwelcome Guest -- They Toiled Not -- The Good Eve -- Saint John's Day -- The Cupid Of The Brush Country -- The Barometer Of The Ranch -- The Last Of The Mendozas -- Distant Rumbling -- The New Leader -- The Woman Who Lost Her Soul -- Blessed Be The Moon And The Unfortunate Lover -- We Stay!. -- A Bibliography Of The Writings Of Jovita González. By Jovita González ; Edited With An Introduction By José E. Limón. Includes Bibliographical References.",en,1,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.61 Pounds, Width: 0.75 Inches",12.45,https://images.isbndb.com/covers/17/57/9781558851757.jpg,Success,126,21.1
1-55885-175-5,Dew on the Thorn (Recovering the U.s. Hispanic Literary Heritage),"Gonzalez, Jovita, Mireles, Jovita Gonzalez",Arte Publico Press,181,1/1/1997,"Mexican American families--History, Mexican American families--Texas--History--19th century--Fiction, Mexican Americans--History, Mexican Americans--Texas--History--19th century--Fiction, Landowners--History, Landowners--Texas--History--19th century--Fiction, Mexican American families--Fiction, Mexican Americans--Fiction, Land tenure--Fiction, Landowners--Fiction, Fiction, PS3563.I6947 D48 1997, 813/.54",Paperback,"The Story Of A Wealthy Land-owning Ranchero Family Named Olivares In South Texas At The Turn Of The 20th Century, Told As A Series Of Vigenettes Held Together By A Loose Narrative. The Novel Deals With The Complex Tensions Between Nationalities And Races In The Border Country. The Land, Deeded To The Olivares Family In 1764 By Revilla Gigedo, The Viceroy Of New Spain, Now Technically Belongs To America Because Of The U.s.-mexico War. The Rancheros Employ Many Native Americans And Mestizos In A Sort Of Permanent Indentured Servitude. Even Even Though The Native Americans And Mestizos Have Been On The Land Even Longer Than The Spanish-mexicans, Olivares Look Down On Their Ranch Hands, Further Exacerbating Tensions. Dew On The Thorn Was Probably Written At Various Intervals Between 1926 And 1949. Foreword / Thomas H. Kreneck -- Preface / José E. Limón -- [my] Early Life And Education / Jovita González -- Map -- Introduction / José E. Limón. -- Dew On The Thorn: The Family Of The Olivares -- The Stronghold Of The Olivares -- Border Honor -- Tío Patricio -- The Unwelcome Guest -- They Toiled Not -- The Good Eve -- Saint John's Day -- The Cupid Of The Brush Country -- The Barometer Of The Ranch -- The Last Of The Mendozas -- Distant Rumbling -- The New Leader -- The Woman Who Lost Her Soul -- Blessed Be The Moon And The Unfortunate Lover -- We Stay!. -- A Bibliography Of The Writings Of Jovita González. By Jovita González ; Edited With An Introduction By José E. Limón. Includes Bibliographical References.",en,1,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.61 Pounds, Width: 0.75 Inches",12.45,https://images.isbndb.com/covers/17/57/9781558851757.jpg,Success,140,21.1
1-880913-23-2,Family Puzzles: A Private Life Made Public,"Weltner, Linda",Publishing/Editing Network,192,4/1/2000,,Paperback,"For 15 years, award-winning columnist Linda Weltner has invited readers into her private life through her ""Boston Globe"" column, ""Ever So Humble"". Now for the first time in book form, these weekly first-hand personal accounts, revealing the struggles and joys of Weltner's family relationships as they unfold, are offered in an intimate collection. 6 photos. 176 pp. 10,000 print.",en,First Edition,"Height: 9 Inches, Length: 6.25 Inches, Weight: 0.69 Pounds, Width: 0.5 Inches",13.95,https://images.isbndb.com/covers/32/39/9781880913239.jpg,Success,30,21.1
0-8059-4014-6,Eccentric Circles: An Uncommon Tale of Five Women,Lynn Buck,Dorrance Publishing Co.,318,3/1/1997,,Hardcover,,en,First Edition,"Height: 9.75 Inches, Length: 6.5 Inches, Width: 1 Inches",19,https://images.isbndb.com/covers/01/45/9780805940145.jpg,Success,128,21.1
0-8059-4014-6,Eccentric Circles: An Uncommon Tale of Five Women,Lynn Buck,Dorrance Publishing Co.,318,3/1/1997,,Hardcover,,en,First Edition,"Height: 9.75 Inches, Length: 6.5 Inches, Width: 1 Inches",19,https://images.isbndb.com/covers/01/45/9780805940145.jpg,Success,142,21.1
1-896860-25-7,Quintet : Themes & Variations,"Mallinson, Jean, Nevill, Sue, Kernaghan, Eileen, Galloway, Pam, Rich, Clelie",Ekstasis Editions,120,4/1/1998,,Paperback,,en,1,,14.95,https://images.isbndb.com/covers/02/51/9781896860251.jpg,Success,92,21.1
0-921411-74-X,For a Cappuccino on Bloor,Kath MacLean,"Broken Jaw Press, Fredericton",,1998,"Poetry, Canadian",Paperback,,en,,,10.25,https://images.isbndb.com/covers/17/41/9780921411741.jpg,Success,92,21.1
0-06-251118-1,Finding Your Way Home: A Soul Survival Kit,"Beattie, Melody",HarperOne,288,5/18/2010,"Spiritual life, BL624 .B387 1998, 291.4/4",Paperback,Melody Lynn Beattie. Tools For Discovering Your Emotional And Spiritual Power. Includes Bibliographical References (p. 271-272).,en,Edition Unstated,"Height: 8 Inches, Length: 5.31 Inches, Weight: 0.48060773116 Pounds, Width: 0.65 Inches",0,https://images.isbndb.com/covers/11/88/9780062511188.jpg,Success,172,21.1
0-452-27948-8,The Love Letter,"Schine, Cathleen",Plume,272,2/1/1998,,Paperback,,en,,"Height: 8.25 Inches, Length: 5.5 Inches, Weight: 0.55 Pounds, Width: 0.75 Inches",0,https://images.isbndb.com/covers/94/83/9780452279483.jpg,Success,177,21.1
1-885865-19-8,Stars Inside Her: Lesbian Erotic Fantasy,"Tan, Cecilia",Circlet Press,192,11/28/1999,"Lesbians--Sexual behavior, Lesbians--Sexual behavior--Fiction, Erotic stories, American, PS509.L47 S827 1999",Paperback,"Wise Woman, Wild Woman / Reina Delacroix -- Circles / Stefanie Tatalias Phillips -- Soaring With Eliana / Teresa Noelle Roberts -- Svya's Girl / Katya Andreevna -- Sighs And Screams In Faraway Trees / Imat -- Lilith / Jessy Luanni Wolf -- The Gate Of Dead Birds / Jana Mccall -- Crow Hill / Kat Beyer -- The Blizzard's Daughter / Susanna J. Sturgis. Edited By Cecilia Tan.",en,1st Ed.,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.4850169764 Pounds, Width: 0.5 Inches",14.95,https://images.isbndb.com/covers/51/99/9781885865199.jpg,Success,131,21.1
1-885865-19-8,Stars Inside Her: Lesbian Erotic Fantasy,"Tan, Cecilia",Circlet Press,192,11/28/1999,"Lesbians--Sexual behavior, Lesbians--Sexual behavior--Fiction, Erotic stories, American, PS509.L47 S827 1999",Paperback,"Wise Woman, Wild Woman / Reina Delacroix -- Circles / Stefanie Tatalias Phillips -- Soaring With Eliana / Teresa Noelle Roberts -- Svya's Girl / Katya Andreevna -- Sighs And Screams In Faraway Trees / Imat -- Lilith / Jessy Luanni Wolf -- The Gate Of Dead Birds / Jana Mccall -- Crow Hill / Kat Beyer -- The Blizzard's Daughter / Susanna J. Sturgis. Edited By Cecilia Tan.",en,1st Ed.,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.4850169764 Pounds, Width: 0.5 Inches",14.95,https://images.isbndb.com/covers/51/99/9781885865199.jpg,Success,145,21.1
0-253-21176-X,"African American Women in the Struggle for the Vote, 1850–1920 (Blacks in the Diaspora)","Terborg-Penn, Rosalyn",Indiana University Press,208,5/22/1998,"Women's History - U.S. - General & Miscellaneous, Women's History - Suffrage",Paperback,<p>Rarely has a short book accomplished so much as Terborg-Pennâs seminal work. With the utmost attention to detail Terborg-Penn examines the contributions of black suffragist stalwarts... It undoubtedly will become the definitive work on African American womenâs involvement in the mainstream woman suffrage movement and specifically on black womenâs struggle for the vote. -Choice</p><p>... this is a well-written overview of a crucial aspect of African American history that would be ideal for the college classroom. -Journal of American History</p><p>... not only a major contribution to suffrage history... but also a powerful indictment of white suffrage activists who were able to see beyond the sexism but not the racism of their society. -Journal of Southern History</p><p>This groundbreaking volume provides a theoretical and practical framework for new paradigms in African American womenâs history.... All Black politicians should read and discuss this unique and brilliant book. Many lessons can be learned. -Philadelphia New Observer</p><p>This comprehensive look at the African American women who fought for the right to vote analyzes the womenâs own stories and examines why they joined and how they participated in the U.S. womenâs suffrage movement. Terborg-Penn shows how every political and racial effort to keep African American women disfranchised met with their active resistance until black women finally achieved full citizenship.</p>,en,Illustrated,"Height: 9.21 Inches, Length: 6.14 Inches, Weight: 0.87964442538 Pounds, Width: 0.44 Inches",20,https://images.isbndb.com/covers/17/67/9780253211767.jpg,Success,155,21.1
1-85242-573-3,The Catch: Prize-winning stories by women,Carole Buchan,Serpent's Tail,180,4/1/2000,,Paperback,,en,First Edition,"Height: 7.75 Inches, Length: 5.25 Inches, Width: 0.5 Inches",14.99,https://images.isbndb.com/covers/57/39/9781852425739.jpg,Success,130,21.1
1-85242-573-3,The Catch: Prize-winning stories by women,Carole Buchan,Serpent's Tail,180,4/1/2000,,Paperback,,en,First Edition,"Height: 7.75 Inches, Length: 5.25 Inches, Width: 0.5 Inches",14.99,https://images.isbndb.com/covers/57/39/9781852425739.jpg,Success,144,21.1
0-14-086771-6,Most Wanted,"Mitchard, Jacquelyn",Penguin Audio,,6/1/1998,,Audio Cassette,,en,Abridged,"Height: 4.42 Inches, Length: 7.08 Inches, Weight: 0.5 Pounds, Width: 1.39 Inches",24.95,https://images.isbndb.com/covers/77/18/9780140867718.jpg,Success,178,21.1
0-7890-0454-2,The Love Drug: Marching to the Beat of Ecstasy (Haworth Therapy for the Addictive Disorders),"Cohen, Richard S, Stimmel, Barry",Routledge,190,6/22/1998,Ecstasy (drug),Paperback,"In The Love Drug: Marching to the Beat of Ecstasy, you’ll follow the streak of popularity the compound MDMA, or “Ecstasy,” has left behind, all the way from its initial patent to its present-day use as a recreational substance at social gatherings—the all-night-to-early-morning parties known as “Raves.” Simple enough for the everyday reader and yet detailed enough for educators, researchers, and clinicians, this book gives you cutting-edge data about this curious and sometimes unpredictable chemical substance. You’ll also get a handle on the many future implications the drug may have in our society of scientists, legal officials, average citizens, and all-night partiers.
<p>Put simply, no other publication will so concisely and clearly help you synthesize the structural significance, legal controversy, and adverse reactions surrounding Ecstasy as The Love Drug. Overall, its thought-provoking and informative treatment of the topic will give you a balanced, impartial view of Ecstasy’s past and present-day history. And on the other hand, it may also act as a pivotal deterrent if you’re someone who has experimented with this sometimes quixotic mind-altering substance. Specifically, its indepth examination will help you:</p>
<ul>
<li>understand the complete synthesis of 3,4-methylenedioxymethamphetamine (MDMA), its patent, chemical configuration, and pharmacological action</li>
<li>see the connection of this chemical substance to its infamous, alluring moniker—Ecstasy</li>
<li>get an accurate synopsis of the full oral and written legal history of the drug</li>
<li>become familiar with the adverse reactions ascribed to Ecstasy use</li>
<li>understand the place of Ecstasy in the realm of psychotherapy</li>
<li>see how Ecstasy and the Rave movement perpetuate each other
<p>If you’re one of the many who have made all-night partying a science, The Love Drug will clear away the dogma and show you the many ways this drug could change your life. If you’re a preclinical researcher, educator, or member of an emergency room team, you’ll find this book a priceless source of contemporary information.</p>
<p>Visit the book’s website: http://www.angelfire.com/nj/ecstasy</p>
</li>
</ul>",en,1,"Height: 8.75 Inches, Length: 6.25 Inches, Weight: 0.65 Pounds, Width: 0.5 Inches",27.95,https://images.isbndb.com/covers/45/43/9780789004543.jpg,Success,100,21.1
0-8118-1674-5,Expectations: 30 Women Talk about Becoming a Mother,"Wagner, Laurie",Chronicle Books,176,3/1/1998,,Hardcover,,en,,"Height: 9.5 Inches, Length: 9.3 Inches, Weight: 2.23989658192 Pounds, Width: 0.8 Inches",22.95,https://images.isbndb.com/covers/67/48/9780811816748.jpg,Success,168,21.1
0-14-023539-6,Memoirs of a Beatnik,"di Prima, Diane",Penguin Books,208,8/1/1998,,Paperback,,en,First Thus,"Height: 0.58 Inches, Length: 7.87 Inches, Weight: 0.37 Pounds, Width: 5.21 Inches",17,https://images.isbndb.com/covers/53/95/9780140235395.jpg,Success,178,21.1
0-931122-91-0,What the Fortune Teller Didn't Say,"Lim, Shirley Geok-lin",West End Press,96,12/31/1998,,Paperback,,en,,"Height: 8.75 Inches, Length: 5.75 Inches, Weight: 0.3 Pounds, Width: 0.5 Inches",10.95,https://images.isbndb.com/covers/29/10/9780931122910.jpg,Success,161,21.1
0-385-48747-9,The Second Suspect,"Lewis, Heather",Nan A. Talese,272,5/18/1998,,Hardcover,,en,First Edition,"Height: 9.5 Inches, Length: 6.75 Inches, Weight: 1.2 Pounds, Width: 1 Inches",22.95,https://images.isbndb.com/covers/74/74/9780385487474.jpg,Success,81,21.1
0-88784-611-4,Debriefing the Rose,"Paul Copeland, Clayton Ruby, Greg King, Lynn King",House of Anansi Pr,,1976,"Poetry, General",Paperback,,en,,,0,https://images.isbndb.com/covers/61/13/9780887846113.jpg,Success,91,21.1
1-55143-134-3,The Good Companion,Joan Skogan,Orca Book Publishers,32,9/1/1998,,Hardcover,,en,First Edition,"Height: 11.5 Inches, Length: 9.25 Inches, Width: 0.5 Inches",8.95,https://images.isbndb.com/covers/13/45/9781551431345.jpg,Success,95,21.1
1-57344-031-0,Best Gay Erotica 1998,"Richard LaBonte, Jack Fritscher",Cleis Pr,154,1998,,Paperback,"Continuing a tradition of presenting distinguished sexual writing, <i>Best Gay Erotica 1998</i> features a list of writers on a par with those whose work appeared in the 1996 and 1997 editions.",en,First Edition Paperback,"Height: 9.25 Inches, Length: 6.25 Inches, Width: 0.5 Inches",14.95,https://images.isbndb.com/covers/03/18/9781573440318.jpg,Success,101,21.1
0-8065-1578-3,The Roots of Healing: A Woman's Book of Herbs,"Soule, Deb",Citadel,1,1995,,Paperback,,en,English Language,"Height: 0 Inches, Length: 0 Inches, Weight: 1.04058187664 Pounds, Width: 0 Inches",12.95,https://images.isbndb.com/covers/57/86/9780806515786.jpg,Success,168,21.1
0-312-18229-5,"A Woman's Decision: Breast Care, Treatment & Reconstruction (Quality Medical Home Health Library)","Berger, Karen, Bostwick, John",St. Martin's Griffin,704,10/15/1998,,Paperback,"<p><i>A Woman's Decision</i> is an extraordinarily sensitive and authoritative book that will help women assess their options, familiarize themselves with the techniques used in treating breast cancer, and prepare themselves for what to expect medically and emotionally from reconstructive surgery. It combines complete and fully updated medical information with a detailed look at the emotional issues a woman must face when confronting breast cancer. Especially reassuring are the interviews conducted with women and their loved onces, discussion feelings and reactions at every starge, including the decision to seek reconstructive surgery.</p>
<p>In easy-to-understand language, this new edition features the newest therapies available for breast cancer treatment including:</p>
<p>Genetic and hormonal therapy Edoscopic (minimally invasive) surgery Image-guided biopsy and sentinel node biopsy Lumpectomy versus masectomy Skin-sparing masectomy and immediate reconstruction Partial reconstruction after lumpectomy</p>",en,3rd,"Height: 9.24 Inches, Length: 6.1 Inches, Weight: 1.984160358 Pounds, Width: 1.54 Inches",21.95,https://images.isbndb.com/covers/22/98/9780312182298.jpg,Success,183,21.1
