ISBN,Title,Author,Publisher,Pages,Date Published,Subjects,Binding,Synopsis,Language,Edition,Dimensions,MSRP,Image,Status,PageNumber,Volume & Issue
0-201-15594-X,Thinking A.I.D.S.,"Bateson, Mary Catherine, Goldsby, Richard",Addison-Wesley,153.0,1988,"Medical, General",Hardcover,,en,1,"Height: 9.5 Inches, Length: 5.25 Inches, Weight: 0.9 Pounds, Width: 1 Inches",0.0,https://images.isbndb.com/covers/59/45/9780201155945.jpg,Success,85.0,11.4
0-9620676-0-1,Internal Affairs a Journalkeeping Workbook for Self-Intimacy,"Hagan, Kay Leigh",,,,,Spiral-bound,,en,,,0.0,https://images.isbndb.com/covers/76/00/9780962067600.jpg,Success,21.0,11.4
0-932379-49-4,Presenting...Sister No Blues,"Gossett, Hattie",Firebrand Books,152.0,1988-10-01,"Music, General",Paperback,,en,First Edition,"Height: 8.5 Inches, Length: 5.75 Inches, Weight: 0.39 Pounds, Width: 0.5 Inches",0.0,https://images.isbndb.com/covers/94/98/9780932379498.jpg,Success,72.0,11.4
0- -8 86 60 0,,,,,,,,,,,,,,Error,51.0,11.4
0-86068-648-5,"Faster, Higher, Further: Women's Triumphs and Disasters at the Olympics","Blue, Adrianne",Virago,192.0,1988,"Olympics--History, Olympics--History--20th century, Women athletes--History, Women athletes--History--20th century, GV721.5 .B58x 1988",Paperback,Adrianne Blue. Includes Index. Bibliography: P. 177-178.,en,First Edition,"Height: 9.75 Inches, Length: 7.25 Inches, Weight: 0.9 Pounds, Width: 0.5 Inches",1.99,https://images.isbndb.com/covers/64/84/9780860686484.jpg,Success,51.0,11.4
0-8070-8305-4,Kindred (Black Women Writers Series),Octavia E. Butler,Beacon Pr,264.0,1988-09-15,"African American Women, Slaveholders, Time Travel, Slavery, Slaves",Paperback,,en,,"Height: 8 Inches, Length: 5.5 Inches, Weight: 0.65 Pounds, Width: 0.75 Inches",0.0,https://images.isbndb.com/covers/30/55/9780807083055.jpg,Success,47.0,11.4
0-312-02634-X,Reports from the holocaust: The making of an AIDS activist,"Kramer, Larry",St. Martin's Press,284.0,1989,"Social Sciences - General & Miscellaneous, Political Activism & Participation, Gay & Lesbian Studies, Gay & Lesbian Biographies",Hardcover,<i>Reports From the Holocaust</i> contains a chronological selection from the steady torrent of articles and speeches that Larry Kramer has produced since the very beginning of the AIDS epidemic.,en,First Edition,Weight: 1 Pounds,1.99,https://images.isbndb.com/covers/63/49/9780312026349.jpg,Success,58.0,11.4
0-87663-750-0,Rosa/Alice: Ordinary Extraordinary May Stevens,"Dabokis, Melissa",Universe Pub,64.0,1988,"Exhibitions, Portraits, Feminism And Art",Paperback,"Melissa Dabakis And Janis Bell, Editors. Catalogue Of An Exhibition Held At The Olin Art Gallery, Kenyon College, Gambier, Ohio, Feb. 10-mar. 18, 1988. Bibliography: P. 57-59.",en,,"Height: 7 Inches, Length: 9.75 Inches, Weight: 0.8 Pounds, Width: 0.25 Inches",12.95,https://images.isbndb.com/covers/75/00/9780876637500.jpg,Success,56.0,11.4
0-932870-19-8,Alyson Almanac,"Publications, Alyson",Alyson Publications,180.0,1989-10,,Paperback,,en,y First edition,Weight: 0.6 Pounds,0.0,https://images.isbndb.com/covers/01/93/9780932870193.jpg,Success,81.0,11.4
0-201-15573-7,A Mind Of Her Own: The Life Of Karen Horney (Radcliffe Biography Series),"Quinn, Susan",Da Capo Press,512.0,1988-01-21,,Paperback,Susan Quinn ; Foreword By Leon Edel. A Merloyd Lawrence Book. Includes Index. Bibliography: P. [456]-462. List Of Works By Karen Horney: P. 463-466.,en,Reprint,"Height: 9.25 Inches, Length: 6.25 Inches, Weight: 1.6 Pounds, Width: 1.5 Inches",12.95,https://images.isbndb.com/covers/57/30/9780201155730.jpg,Success,85.0,11.4
0-946211-57-4,Irish Womens Guide Book: Diary 1989,,,,1988,,Hardcover,,en,,,5.95,https://images.isbndb.com/covers/15/79/9780946211579.jpg,Success,83.0,11.4
0-2260-3555-7,Death and Dissymmetry: The Politics of Coherence in the Book of Judges (Chicago Studies in the History of Judaism),"Bal, Mieke",University of Chicago Press,319.0,1988-06-15,"Criticism, interpretation, etc, Women--Crimes against--Biblical teaching, Murder--Biblical teaching, Feminism--Religious aspects, BS1305.2 .B34 1988, 222/.3206/088042",Paperback,"This book is about the complex and fascinating relations between text and social reality. And it is about method. The development of a feminist method of interpretation of ancient texts as sources for our understanding of the history of gender-ideology and as connected to present-day culture is the underlying purpose of this voyage through the Book of Judges. This book is the conclusion of a six-year-long project, started in 1980, and the third in a series of three studies on biblical narrative.",en,1,"Height: 9 Inches, Length: 6 Inches, Weight: 1.1243575362 Pounds, Width: 0.9 Inches",30.0,https://images.isbndb.com/covers/55/50/9780226035550.jpg,Success,36.0,11.4
0-86068-046-0,WOMAN & LABOUR,"Schreiner, Olive",Virago Pr,288.0,1978,,Paperback,"By Olive Schreiner ; Preface By Jane Graves. Reprint. Originally Published: London : T.f. Unwin, 1911.",en,Rev Ed,"Height: 7.75 inches, Length: 5.25 inches, Weight: 0.5 Pounds, Width: 0.75 inches",0.0,https://images.isbndb.com/covers/04/68/9780860680468.jpg,Success,51.0,11.4
0-86068-225-0,WOMEN ENGRAVERS,"Jaffe, Patricia",Sphere,128.0,1988,,Hardcover,Patricia Jaffé. Bibliography: P. 127-128.,en,First Edition,Weight: 1.52559885304 Pounds,10.97,https://images.isbndb.com/covers/22/57/9780860682257.jpg,Success,50.0,11.4
1-55583-144-3,Gold Diggers,"Monette, Paul",Alyson Pubns,,1988,,Paperback,,en,,Weight: 0.95 Pounds,0.0,https://images.isbndb.com/covers/14/48/9781555831448.jpg,Success,57.0,11.4
0-452-26142-2,Years from Now,"Glickman, Gary",Plume,,1988-09-01,,Paperback,,en,,"Height: 8 Inches, Length: 5.25 Inches, Width: 1 Inches",0.0,https://images.isbndb.com/covers/14/26/9780452261426.jpg,Success,57.0,11.4
0-2532-8640-9,Not Either an Experimental Doll: The Separate Worlds of Three South African Women,,Indiana University Press,256.0,1988-12-22,"CorrespondenceMoya, Lily Patience, CorrespondencePalmer, Mabel , 1876-, CorrespondenceMakhanya, Sibusisiwe , 1894-, Women--Correspondence, Women--South Africa--Correspondence, Women, Black--Education, Women, Black--Education--South Africa, Race relations, HQ1800 .M69 1987, 968.05/6",Paperback,"<p>""... remarkable... "" —Foreign Affairs</p>
<p>""... illuminates the workings of institutionalized racism through the correspondence of three South African women in the 1940s and ’50s."" —Feminist Bookstore News</p>
<p>""The history of a place and time is made vivid by the combination of the rich personal record of the letters and the theoretically framed analytic discussion. The result is new insight into the history of black education in South Africa, and a revealing study of the dynamics of women’s relations under colonialism across the lines of race, age and power."" —Susan Greenstein, The Women’s Review of Books</p>
<p>""A riveting and revealing book—one in which few of the characters wear hats that are spotlessly white."" —Third World Resources</p>
<p>""This rich collection of letters deserves its own reading, as do Shula Marks’s bracketing essays. They are invaluable for clarifying the myriad ramifications that the letters raise for African women."" —International Journal of African Historical Studies</p>
<p>""... powerful and perceptive....speak[s] eloquently to a Western audience that is poised to deal with the political and personal lives of South African women in an intimate holistic fashion."" —Belles Lettres</p>
<p>The roots of modern Apartheid are exposed through the painful and revealing correspondence of three very different South African women—two black and one ""liberal"" white—from 1949 to 1951. Although the letters speak for themselves, the editor has written an introduction and epilogue which tell of the tragic ending to this riveting story.</p>


                        <p>""...illuminates the workings of institutionalized racism through the correspondence of three South African women in the 1940's and '50's.""--Feminist Bookstore News
</p>",en,Reprint,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.69004688006 Pounds, Width: 0.53 Inches",18.43,https://images.isbndb.com/covers/64/06/9780253286406.jpg,Success,37.0,11.4
0-86068-194-7,TAMARISK TREE-VOL 2,"Russell, Dora","Random House, Inc.",224.0,2000-01-01,,Paperback,,en,New Ed,Weight: 0.44974301448 Pounds,0.0,https://images.isbndb.com/covers/19/46/9780860681946.jpg,Success,51.0,11.4
0-8166-1451-2,"Male Fantasies, Vol. 2: Male Bodies - Psychoanalyzing the White Terror (Theory and History of Literature, Vol. 23) (Volume 23)",Klaus Theweleit,Univ Of Minnesota Press,508.0,1989-05-08,"Germany. Heer. Freikorps., Soldiers--Sexual behavior, Soldiers--Germany--Sexual behavior, Fascism and sex, Fascism and women, Psychoanalysis and culture, Psychoanalysis and culture--Germany, Fantasy, Sex in literature, Soldiers--Sexual behavior--Germany, UA717 .T47 1987, 355.1/2/0943, 355.3/5",Paperback,"V. 1. Women, Floods, Bodies, History -- V. 2. Male Bodies. Klaus Theweleit ; Translated By Stephan Conway In Collaboration With Erica Carter And Chris Turner ; Foreword By Barbara Ehrenreich. Translation Of: Männerphantasien. Vol. 2: Translated By Erica Carter And Chris Turner In Collaboration With Stephen Conway. Includes Bibliographies And Indexes. Includes Bibliographical References And Indexes.",en,First Edition,"Height: 9 Inches, Length: 6 Inches, Weight: 1.48 Pounds, Width: 1.2 Inches",18.54,https://images.isbndb.com/covers/45/16/9780816614516.jpg,Success,34.0,11.4
0-86068-593-4,KISSES FOR MAYAKVSKY (Virago Poets),"Fell, Alison",Virago,64.0,1984,,Paperback,Alison Fell. Poems.,en,First Edition,Weight: 0.17 Pounds,0.0,https://images.isbndb.com/covers/59/37/9780860685937.jpg,Success,51.0,11.4
0-915306-60-3,Granddaughters of Corn: portraits of Guatemalan women,"ANDERSON, MARILYN, photos (with text by Jonathan Garlock)","Willimantic, Curbstone Press",,1988,,Paperback,Photographs And Text Describing The Struggle For Human Rights In Guatemala And Central America. Marilyn Anderson And Jonathan Garlock. Bibliography: P. 123-124.,en,,Weight: 1.6 Pounds,0.0,https://images.isbndb.com/covers/66/02/9780915306602.jpg,Success,77.0,11.4
0-9608054-7-8,Midlife: A Rite of Passage and the Wise Woman : A Celebration,"Fine, Irene",Womans Inst Cont Jewish Educ,44.0,1988,,Paperback,Publisher: Women's Institute For Continuing Jewish Education. A Midlife Ceremony / By Bonnie Feinman. Irene Fine. Includes Bibliographies.,en,,"Height: 8.75 Inches, Length: 5.75 Inches, Width: 0.5 Inches",8.95,https://images.isbndb.com/covers/54/71/9780960805471.jpg,Success,82.0,11.4
0-8109-0996-0,Eileen Gray: Architect/Designer,"Adam, Peter",Harry N Abrams Inc,400.0,1987,"Gray, Eileen , 1878-1976, Architects, Architects--France--Biography, Designers, Designers--France--Biography, Architects--Ireland--Biography, Architecture, Architecture--20th century--France, NA1053.G73 A83 1987, 745.4/4924 B",Hardcover,Peter Adam. Includes Index. Bibliography: P. 392-395.,en,First Edition,"Height: 10.75 Inches, Length: 7.75 Inches, Weight: 2.85057704766 Pounds, Width: 1.25 Inches",39.95,https://images.isbndb.com/covers/99/60/9780810909960.jpg,Success,55.0,11.4
0-86068-623-X,Where There's Life,"DAYUS, Kathleen",Virago Press,224.0,1985,"Biographies &amp; Autobiographies, Personal Memoirs",Paperback,,en,,Weight: 0.42328754304 Pounds,0.0,https://images.isbndb.com/covers/62/31/9780860686231.jpg,Success,51.0,11.4
0-932379-48-6,Diamonds Are a Dyke's Best Friend: Reflections Reminiscences and Reports from the Field on the Lesbian National Pastime,"Zipter, Yvonne",Firebrand Books,223.0,1988,,Hardcover,,en,,"Height: 8.75 Inches, Length: 5.75 Inches, Width: 0.75 Inches",20.95,https://images.isbndb.com/covers/94/81/9780932379481.jpg,Success,72.0,11.4
0-948949-04-1,,,,,,,,,,,,,,Error,68.0,11.4
1 2-2 90 23 9,,,,,,,,,,,,,,Error,52.0,11.4
8 0 -4-8 86 2,,,,,,,,,,,,,,Error,51.0,11.4
0-941121-00-3,Three Glasses of Wine Have Been Removed from This Story: A Novel,"Michener, Marian",Inland Womensource,147.0,1989,"Women alcoholics, Women alcoholics--Fiction, Lesbians, Lesbians--Fiction, PS3563.I344 T47 1988",Paperback,Marian Michener.,en,First Edition,147 p. ; 22 cm.,0.0,https://images.isbndb.com/covers/10/02/9780941121002.jpg,Success,69.0,11.4
0-86068-405-9,WOMEN/TRADE UNIONS,"Drake, Barbara",VIRAGO PRESS LTD,256.0,1984-01-12,,Paperback,By Barbara Drake ; With A New Introduction By Noreen Branson. Includes Bibliographical References And Indexes.,en,New Ed,Weight: 0.57 Pounds,15.95,https://images.isbndb.com/covers/40/53/9780860684053.jpg,Success,51.0,11.4
9 05 -86068-7,,,,,,,,,,,,,,Error,51.0,11.4
0-2520-1435-9,Waiting for Prime Time: The Women of Television News,"Sanders, Marlene, Rock, Marcia",University of Illinois Press,214.0,1988-07-01,"Sanders, Marlene, Women journalists, Women journalists--United States, Television broadcasting of news, Television broadcasting of news--United States, Television personalities, Television personalities--United States, PN4784.W7 S26 1988, 070/.92/2",Hardcover,"'Still Waiting for Prime Time, ' the afterword to this remarkable account of women's struggle to succeed in television news, makes it clear that women continue to face discrimination in the broadcast media.

                        <p>A behind-the-scenes look at women's roles in TV news broadcasting -- by a woman who has been there.
</p>",en,First Edition,"Height: 9.25 Inches, Length: 6.25 Inches, Weight: 1.10231131 Pounds, Width: 1 Inches",19.95,https://images.isbndb.com/covers/43/52/9780252014352.jpg,Success,36.0,11.4
0-445-20516-4,Dawn,"Butler, Octavia E.",Warner Books,,1988-06-01,,Mass Market Paperback,,en,First Edition,Weight: 0.3 Pounds,3.95,https://images.isbndb.com/covers/51/61/9780445205161.jpg,Success,47.0,11.4
0-292-71105-0,Clyde Connell: The Art and Life of a Louisiana Woman,Charlotte Moser,University of Texas Press,94.0,1988,"Connell, Clyde , 1901-, Connell, Clyde , 1901-1998, Sculptors, Sculptors--Louisiana--Biography, Sculpture, American, Sculpture, American--Louisiana, Sculpture, Modern, Sculpture, Modern--20th century--Louisiana, Sculpture, American--Louisiana--20th century, NB237.C614 M67 1988, 730/.92/4 B",Paperback,"The Life Of A Southern Woman Who First Became A Civil Rights Activist And Later, An Important Regional Sculptor. Plantation Life, 1901-1949 -- Progressive Vistas, 1949-1975 -- Artistic Synthesis, 1975-1987 -- Clyde Connell On Her Art And Life -- Chronology. By Charlotte Moser. Bibliography: P. 93.",en,First Edition,Weight: 1.55 Pounds,9.86,https://images.isbndb.com/covers/10/51/9780292711051.jpg,Success,56.0,11.4
0-06-255478-6,Twelve Steps for Overeaters: An Interpretation of the Twelve Steps of Overeaters Anonymous,"L., Elisabeth",Hazelden,130.0,1988,"Compulsive Eating, Treatment",Paperback,,en,Underlining Writting in Margins,"Height: 8 Inches, Length: 0.25 Inches, Weight: 0.35 Pounds, Width: 5.5 Inches",11.0,https://images.isbndb.com/covers/47/89/9780062554789.jpg,Success,83.0,11.4
0-2532-0484-4,Daughters of the Elderly: Building Partnerships in Caregiving,"Ellen Beck, MD",Indiana Univ Press,223.0,1988-07-02,"Mother-Child Relations, Aged, Caregivers, Aging parents--Care, Aging parents--Care--United States, Adult children, Adult children--United States, Daughters, Daughters--United States, Adult children of aging parents, Adult children of aging parents--United States, Aged--United States--Personal Narratives, HV1465 .D38 1988, 2013 D-843, WY 200, 649.8",Paperback,Preface / Jane Norris -- A New Crisis / Sarah -- Grandma Came To Live With Us / Karen -- The Caregiving Family / Anna H. Zimmer And Joanna Mellor -- It Was A Wild And Wooly Country / Carrie -- The Importance Of Reminiscence And Family Tradition / Dixie Kline Richardson -- Issues In Health And Illness / Ellen Beck -- Keeping Mother Going / Mary Anne Montgomery -- Caregiver Well-being : My Mother's Daughter / Jeanne Beckwith -- Support For A Hospitalized Parent / Sue Morrissey -- My Parents Grew Old Right Before My Eyes / Pat Meier -- Feelings / Barbara Silverstone -- Decision-making In Health Care / Linda Moskowitz -- Full Circle / Kitsy Beck -- A Letter To A Friend / Emily -- Life At The Brink / Wendy -- Understanding And Coping With Dementia / Lisa Gwyther. A Son's Viewpoint / Michael Klaybor -- Caregiving And Men's Issues / Philip B. Stafford -- Love Enough To Let Go / Virginia L. Marlow -- Partnerships In Health Care / Milton Seifert -- Forgiving / Tanya Vonnegut Beck -- Notes On Support And Resources / Jane Norris. Edited By Jane Norris. Bibliography: P. 221-223.,en,Softcover Ed,"Height: 9.25 Inches, Length: 6.25 Inches, Weight: 1.10231131 Pounds, Width: 0.75 Inches",0.0,https://images.isbndb.com/covers/48/44/9780253204844.jpg,Success,37.0,11.4
0-86068-682-5,Prisons and Prisoners: Some Personal Experiences,Constance Lytton,"Virago Press, London",,1988,"Lytton, Constance , 1869-1923, Women political prisoners, Women political prisoners--England--Biography, Suffragists, Suffragists--England--Biography, JN979, 324.6/23/0924, 324/.3/0924",Paperback,"By Constance Lytton And Jane Warton ; With New Introduction By Midge Mackenzie. Reprint. Originally Published: London : Heinemann, 1914.",en,,Weight: 0.60186197526 Pounds,0.0,https://images.isbndb.com/covers/68/28/9780860686828.jpg,Success,50.0,11.4
0-88706-872-3,"Exploring/Teaching the Psychology of Women: A Manual of Resources (SUNY series, The Psychology of Women)","Paludi, Michele A.",SUNY Press,280.0,1990-03-16,"Women--Psychology--Study and teaching, Women--Psychology--Outlines, syllabi, etc, Women--Psychology--Study and teaching--Audio-visual aids, Women--Psychology, Women--Psychology--Bibliography, HQ1206 .P27 1990, 155.6/33/07",Paperback,"Part 1: General Resources -- Part 2: Foundations -- Part 3: Life-span Development -- Part 4: Women's Health Issues -- Part 5: Achievement And Work -- Part 6: Victimization Of Women: Rape, Incest, Battered Women, Gender And Sexual Harassment -- Part 7: Interpersonal Relationships. Michele A. Paludi ; [foreword By Florence L. Denmark]. Includes Bibliographical References.",en,,"Height: 10.25 Inches, Length: 7 Inches, Weight: 0.50044933474 Pounds, Width: 0.75 Inches",23.5,https://images.isbndb.com/covers/87/20/9780887068720.jpg,Success,38.0,11.4
0-86068-589-6,Cry Wolf,"LA TOURETTE, Aileen",Virago,193.0,1986,,Paperback,,en,First Edition,Weight: 1 Pounds,0.0,https://images.isbndb.com/covers/58/90/9780860685890.jpg,Success,51.0,11.4
0-939165-04-x,How to Sew for Children (Better Homes and Gardens Creative Sewing Library),Better Homes & Gardens,Meredith Press,62.0,1966,"Photography, General",Hardcover,,en,First Edition,"Height: 1 Inches, Length: 7 Inches, Weight: 1.55 Pounds, Width: 5 Inches",0.0,https://images.isbndb.com/covers/50/49/9780939165049.jpg,Success,4.0,11.4
0-934411-10-7,Ripening,"Taylor, Valerie",Edward William Pub Co,176.0,1988,,Paperback,,en,First Edition,"Height: 8.5 Inches, Length: 5.5 Inches, Width: 0.5 Inches",8.95,https://images.isbndb.com/covers/11/03/9780934411103.jpg,Success,79.0,11.4
0-312-02166-6,Robert Mapplethorpe: Black Book,,St. Martin's Griffin,112.0,1988-07-15,,Paperback,"<p>In <i>Black Book,</i> Robert Mapplethorpe presents an astonishing photographic study of black men today. In their diversity, impact, subtlety, technical virtuosity, erotic appeal, and deep humanity, these photographs constitute a stunning celebration of the contemporary black male.</p>
<p>""all my life they've been near me/these men"" says Ntozake Shange in her Foreword, ""i've been holdin your heart in/my hand since i was a child/cause i wanted what all you were/what all you are/now you're a man.""</p>


                        <p>Mapplethorpe presents an astonishing photographic study of black men today. In their diversity, impact, erotic appeal and deep humanity, these photographs constitute a stunning celebration of the contemporary black male. Black-and-white photos throughout.
</p>",en,First Edition,"Height: 9.82 Inches, Length: 10.3 Inches, Weight: 1.69976404002 Pounds, Width: 0.445 Inches",29.95,https://images.isbndb.com/covers/16/65/9780312021665.jpg,Success,92.0,11.4
0-88706-867-7,From Menarche to Menopause: Reproductive Lives of Peasant Women in Two Cultures (SUNY series in Medical Anthropology),"Beyene, Yewoubdar",SUNY Press,188.0,1989-06-15,"Menopause, Menarche, Maya Women, Women, Sex Role, Women Peasants, Nature And Nurture, Cross-cultural Comparison",Paperback,,en,,"Height: 9 Inches, Length: 6 Inches, Weight: 0.65918216338 Pounds, Width: 0.43 Inches",31.95,https://images.isbndb.com/covers/86/76/9780887068676.jpg,Success,38.0,11.4
68 8- -6 15 7,,,,,,,,,,,,,,Error,51.0,11.4
0-929151-04-6,,,,,,,,,,,,,,Error,68.0,11.4
0-8022-2551-9,Looking at Gay and Lesbian Life,"Blumenfeld, Warren J., Raymond, Diane",Allied Books Ltd,416.0,1988,Homosexuality,Hardcover,,en,,Weight: 2.3 Pounds,25.0,https://images.isbndb.com/covers/55/11/9780802225511.jpg,Success,81.0,11.4
0-5143-2124-0,,,,,,,,,,,,,,Error,39.0,11.4
0-2533-0106-8,Christina Stead (Key Women Writers Series),"Sheridan, Susan",Indiana Univ Pr,155.0,1988,,Hardcover,Susan Sheridan. Includes Index. Bibliography: P. 145-151.,en,,"Height: 9 Inches, Length: 6 Inches, Weight: 0.74736706818 Pounds, Width: 0.75 Inches",11.95,https://images.isbndb.com/covers/10/62/9780253301062.jpg,Success,38.0,11.4
0-934678-15-4,Lesbian Stages: Plays by Sarah Dreher,Sarah Dreher,New Victoria Publishers,310.0,1988-08-01,"Lesbians--Drama, PS3554.R485 L4 1988, 812/.54",Paperback,Five of Sarah DreherÆs wonderfully poignant and funny plays about the complexities and rewards of relationships. From a lesbian perspective!,en,Copyright 1988,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.85098433132 Pounds, Width: 1 Inches",1.99,https://images.isbndb.com/covers/81/55/9780934678155.jpg,Success,70.0,11.4
0-8166-1703-1,A Very Serious Thing: Women’s Humor and American Culture (Volume 2),"Walker, Nancy A.",Univ Of Minnesota Press,248.0,1988-11-08,"Humor, American & Canadian Literature, Feminism, United States History - General & Miscellaneous, Literary Theory, Women's History",Paperback,"<p><i>A Very Serious Thing</i> was first published in 1988. Minnesota Archive Editions uses digital technology to make long-unavailable books once again accessible, and are published unaltered from the original University of Minnesota Press editions.</p><p>It is a very serious thing to be a funny woman. âFrances Miriam Berry Whitcher</p><p><i>A Very Serious Thing</i> is the first book-length study of a part of American literature that has been consistently neglected by scholars and underrepresented in anthologies-American women's humorous writing. Nancy Walker proposes that the American humorous tradition to be redefined to include women's humor as well as men's, because, contrary to popular opinion, women do have a sense of humor.</p><p>Her book draws on history, sociology, anthropology, literature, and psychology to posit that the reasons for neglect of women's humorous expression are rooted in a male-dominated culture that has officially denied women the freedom and self-confidence essential to the humorist. Rather than a study of individual writers, the book is an exploration of relationships between cultural realities-including expectations of true womanhood-and women's humorous response to those realities.</p><p>Humorous expression, Walker maintains, is at odds with the culturally sanctioned ideal of the lady, and much of women's humor seems to accept, while actually denying, this ideal. In fact, most of American women's humorous writing has been a feminist critique of American culture and its attitudes toward women, according to the author.</p>",en,1,"Height: 5.5 Inches, Length: 8.5 Inches, Weight: 0.62 Pounds, Width: 0.62 Inches",24.86,https://images.isbndb.com/covers/70/36/9780816617036.jpg,Success,33.0,11.4
0-06-250923-3,The Woman's Dictionary of Symbols and Sacred Objects,"Walker, Barbara G.",HarperOne,576.0,1988-11-02,"Symbolism, Women, Women--Folklore, CB475 .W45 1988, 001.56",Paperback,"<p>This fascinating guide to the history and mythology of woman-related symbols features:</p>
<ul>
<li>Unique organization by shape of symbol or type of sacred object</li>
<li>21 different sections including Round and Oval Motifs, Sacred Objects, Secular-Sacred Objects, Rituals, Deities' Signs, Supernaturals, Body Parts, Nature, Birds, Plants, Minerals, Stones and Shells, and more</li>
<li>Introductory essays for each section</li>
<li>753 entries and 636 illustrations</li>
<li>Alphabetical index for easy reference</li>
</ul>
<p>Three-Rayed Sun The sun suspended in heaven by three powers, perhaps the Triple Goddess who gave birth to it (see Three-Way Motifs).</p>
<p>Corn Dolly An embodiment of the harvest to be set in the center of the harvest dance, or fed to the cattle to 'make them thrive year round' (see Secular-Sacred Objects).</p>
<p>Tongue In Asia, the extended tongue was a sign of life-force as the tongue between the lips imitated the sacred lingam-yoni: male within female genital. Sticking out the tongue is still a polite sign of greeting in northern India and Tibet (see Body Parts).</p>
<p>Cosmic Egg In ancient times the primeval universe-or the Great Mother-took the form of an egg. It carried all numbers and letters within an ellipse, to show that everything is contained within one form at the beginning (see Round and Oval Motifs).</p>


                        <p>An illustrated guidebook to symbols associated with women and the female principle organized both by shape and by type of object.
</p>",en,First Edition,"Height: 9.25 Inches, Length: 6.12 Inches, Weight: 1.57189592806 Pounds, Width: 1.44 Inches",20.99,https://images.isbndb.com/covers/92/39/9780062509239.jpg,Success,99.0,11.4
0-941300-10-2,I Couldn't Cry When Daddy Died,"Galey, Iris",Mother Courage Pr,169.0,1989,,Paperback,By Iris Galey.,en,,"Height: 8.5 inches, Length: 5.75 Inches, Weight: 0.55 Pounds, Width: 0.5 Inches",1.99,https://images.isbndb.com/covers/01/00/9780941300100.jpg,Success,69.0,11.4
0-312-02255-7,Morning-Glory Babies: Children With AIDS And the Celebration of Life,"McCarroll, Tolbert",St Martins Pr,161.0,1988,,Hardcover,Tolbert Mccarroll.,en,First Edition,Weight: 1.01 Pounds,14.95,https://images.isbndb.com/covers/25/56/9780312022556.jpg,Success,93.0,11.4
0-929109-05-8,Living Binge Free: A Personal Guide to Victory over Compulsive Eating,Jane Evans Latimer,LivingQuest,138.0,1989-10,"Bulimia--Treatment, Compulsive eating--Treatment, Bulimia--prevention & control, RC552.B84 L37 1988, WM 175 L357 1988, 615.85/2",Paperback,Jane Evans Latimer. Includes Index. Bibliography: P. 129-136.,en,,Weight: 0.7054792384 Pounds,1.99,https://images.isbndb.com/covers/90/53/9780929109053.jpg,Success,83.0,11.4
0-87477-477-2,Channeling: Investigations on Receiving Information from Paranormal Sources,Jon Klimo,Tarcher,284.0,1988-08-01,,Paperback,,en,First Edition,"Height: 20 Inches, Length: 20 Inches, Weight: 1.2 Pounds, Width: 20 Inches",12.95,https://images.isbndb.com/covers/47/71/9780874774771.jpg,Success,94.0,11.4
0-910383-20-0,"Esta Puente, Mi Espalda: Voces De Mujeres Tercermundisats En Los Estados Unidos (Spanish and English Edition)","Moraga, Cherrie",Ism Pr,281.0,1989,,Hardcover,"The Spanish translation and adaptation of <i>This Bridge Called My Back: Writings by Radical Women of Color</i>, rendered by Norma Alarcon and Ana Castillo. Adapted for a Latina readership, <i>Esta puente, mi espalda</i> contains personal narratives, essays, and poems by radical women of color in the U.S. including Barbara Smith, Gloria Anzaldua, Chrystos, Nellie Wong, Aurora Levins Morales, and many more. 
<p>The term 'women of color' includes those of Asian, African, Latin American and Native American descent, who distinguish themselves politically from the dominant culture. They expose and analyze, from a feminist standpoint, the racism that exists in U.S. society, including feminist groups dominated by white women, and the sexism that pervades life..."" writes the Mexican women's monthly fem.</p>
<p>This is an enriching book. Through reading it, we Latin American feminist women can identify the racism pervading our societies as well, which try as we may to conceal it does affect our personal and political relationships. Likewise, classism... undermines our solidarity, as does homophobia which hurts lesbians, and sexism, from which many women have not yet freed themselves.</p>
<p>The Chicana editors of <i>Esta puente, mi espalda</i> have rekindled the feminine form of puente (bridge) that existed poetically in old Spanish.</p>",es,,"Height: 8.5 Inches, Length: 5.75 Inches, Weight: 1.15 Pounds, Width: 1 Inches",16.0,https://images.isbndb.com/covers/32/02/9780910383202.jpg,Success,53.0,11.4
