ISBN,Title,Author,Publisher,Pages,Date Published,Subjects,Binding,Synopsis,Language,Edition,Dimensions,MSRP,Image,Status,PageNumber,Volume & Issue
0-520-21652-0,The Innocence of the Devil (Literature of the Middle East),"El Saadawi, Nawal",University of California Press,280,11/4/1998,,Paperback,"<p><p>nawal El Saadawi's Books Are Known For Their Powerful Denunciation Of Patriarchy In Its Many Forms&#58; Social, Political, And Religious. Set In An Insane Asylum, <i>the Innocence Of The Devil</i> Is A Complex And Chilling Novel That Recasts The Relationships Of God And Satan, Of Good And Evil. Intertwining The Lives Of Two Young Women As They Discover Their Sexual And Emotional Powers, Saadawi Weaves A Dreamlike Narrative That Reveals How The Patriarchal Structures Of Christianity And Islam Are Strikingly Similar&#58; Physical Violation Of Women Is Not Simply A Social Or Political Phenomenon, It Is A Religious One As Well.<br>while More Measured In Tone Than Salman Rushdie's <i>satanic Verses</i>, Saadawi's Novel Is Similar In Its Linguistic, Literary, And Philosophical Richness. Evoking A World Of Pain And Survival That May Be Unfamiliar To Many Readers, It Speaks In A Universal Voice That Reaches Across Cultures And Is The Author's Most Potent Weapon.</p><h3>publishers Weekly</h3><p>in This Densely Structured Allegorical Novel, Saadawi (<i>the Fall Of The Imam</i>), Egypt's Foremost Feminist Writer, Again Confronts The Role Of Women In Muslim Society-this Time, By Imagining A Disturbing, Dangerous World Characterized By Miscommunication Between The Sexes And Ancient Strictures On Behavior. Set In And Around An Insane Asylum, The Story Centers On Two Women: Ganat, An Inmate Who Slips In And Out Of Consciousness, And Narguiss, Who Has Failed A Test Of Virginity On Her Wedding Night. The Lives Of Both Are Constricted By The Power That Men Have Over Them. What The Author Sees As The Dual, Warring Nature Of Men's Feelings Toward Women-admiration For Women's Procreative Power Conflicting With Their Need To Make Women Submit To Them-lies At The Heart Of Ganat And Narguiss' Problems, Which Are Further Complicated By A Society In Which Christianity And Islam Coexist In Uneasy Balance. The Narrative, Which Shifts Through Multiple Points Of View And From Present To Past And Back Again, Is Extremely Difficult To Follow, Lessening The Emotional Impact Of The Characters' Plights. Still, Saadawi Writes Beautifully And In Abundant And Evocative Physical Detail Of An Egypt That Remains Closely Tied To The Land And To A Way Of Life That In Many Aspects Has Not Changed For Centuries.</p>",en,Reprint,"Height: 8.5 Inches, Length: 5.25 Inches, Weight: 0.68 Pounds, Width: 0.75 Inches",30.95,https://images.isbndb.com/covers/65/25/9780520216525.jpg,Success,89,21.4
0-380-79478-0,Dark Water's Embrace,"Leigh, Stephen",Harper Voyager,331,3/1/1998,,Mass Market Paperback,,en,,"Height: 6.75 Inches, Length: 4.25 Inches, Weight: 1 Pounds, Width: 0.75 Inches",3.99,https://images.isbndb.com/covers/47/82/9780380794782.jpg,Success,52,21.4
1-891305-02-6,Men Seeking Men: Adventures in Gay Personals,Michael Lassell,Painted Leaf Pr,231,1998,,Paperback,"Ever take out a personal ad and have it turn out to be a nightmare -- or a night of sheer heaven? Ever even fantasize about doing so? Well, poet and editor Michael Lassell has compiled the experiences of 30 writers into a hot and wild collection called <i>Men Seeking Men</i>, and its tales of personal ads and those who create them range from the sublime to the ridiculous. We've got the editor in his own words describing the process of this entertaining -- and eye-opening -- book from its conception to his own run-in with the personal ads.",en,,"Height: 9.25 Inches, Length: 6 Inches, Weight: 0.8 Pounds, Width: 0.5 Inches",1.99,https://images.isbndb.com/covers/50/23/9781891305023.jpg,Success,59,21.4
1-883642-91-4,Creating Colette: From Ingenue to Libertine 1873-1913,"Francis, Claude, Gontier, Fernande",Steerforth Pr,367,1998,,Hardcover,"Filled with previously unpublished facts and delicious details, this biography of Colette explores the writer's turbulent marriage to Henry Gauthier Villiers, and reveals the beginnings of her avant-garde, scandal-filled career.",en,,"Height: 9.25 Inches, Length: 6.25 Inches, Weight: 1.7 Pounds, Width: 1.25 Inches",32,https://images.isbndb.com/covers/29/14/9781883642914.jpg,Success,77,21.4
0-7879-4149-2,"In Good Conscience: A Practical, Emotional and Spiritual Guide to Deciding Whether to Have an Abortion","Runkle, Anna",Jossey-Bass,165,9/15/1998,,Paperback,"A practical and very humane personal guide for women with unintended pregnancies who are uncertain about which pregnancy option will be best for them. By helping women exercise their moral integrity at the highest level, In Good Conscience makes a very important contribution to the literature on women?s health.<p>?Gloria Feldt, president, Planned Parenthooda Federation of America</p><p>With compassion and common sense, Runkle guides women through all aspects of the abortion decision. Unique in women?s health literature, the book treats moral matters as seriously as medical ones. For women who take the abortion decision seriously, and almost all do, this book is an important companion.</p><p>?Frances Kissling, president, Catholics for a Free Choice</p><p>From the very practical to the deeply spiritual, In Good Conscience provides women with a framework for choosing whether to keep or to end a pregnancy. Anna Runkle addresses the complex feelings that accompany this critical decision-making process, helping women explore their options and determine what is right for them.</p>                        <p>The book contains black-and-white illustrations.</p>",en,1,"Height: 9.468485 Inches, Length: 6.988175 Inches, Weight: 0.67 Pounds, Width: 0.476377 Inches",1.99,https://images.isbndb.com/covers/14/99/9780787941499.jpg,Success,13,21.4
0-7879-4149-2,"In Good Conscience: A Practical, Emotional and Spiritual Guide to Deciding Whether to Have an Abortion","Runkle, Anna",Jossey-Bass,165,9/15/1998,,Paperback,"A practical and very humane personal guide for women with unintended pregnancies who are uncertain about which pregnancy option will be best for them. By helping women exercise their moral integrity at the highest level, In Good Conscience makes a very important contribution to the literature on women?s health.<p>?Gloria Feldt, president, Planned Parenthooda Federation of America</p><p>With compassion and common sense, Runkle guides women through all aspects of the abortion decision. Unique in women?s health literature, the book treats moral matters as seriously as medical ones. For women who take the abortion decision seriously, and almost all do, this book is an important companion.</p><p>?Frances Kissling, president, Catholics for a Free Choice</p><p>From the very practical to the deeply spiritual, In Good Conscience provides women with a framework for choosing whether to keep or to end a pregnancy. Anna Runkle addresses the complex feelings that accompany this critical decision-making process, helping women explore their options and determine what is right for them.</p>                        <p>The book contains black-and-white illustrations.</p>",en,1,"Height: 9.468485 Inches, Length: 6.988175 Inches, Weight: 0.67 Pounds, Width: 0.476377 Inches",1.99,https://images.isbndb.com/covers/14/99/9780787941499.jpg,Success,99,21.4
1-887166-44-0,"The Inner Bitch Guide to Men, Relationships, Dating Etc : Guide to Men, Relationships, Dating, Etc.",Elizabeth Hilts,Hysteria Publications,112,1999,,Paperback,,en,,"Height: 0.45 Inches, Length: 8.66 Inches, Weight: 0.50044933474 Pounds, Width: 5.48 Inches",0,https://images.isbndb.com/covers/64/47/9781887166447.jpg,Success,78,21.4
0-307-44003-6,A Woman's Path,Jo Geise,Golden Books,248,3/15/1998,,Hardcover,"In candid first-person stories and stunning photographs, this inspirational and instructional book celebrates the diverse life paths of women of all ages across the country. These life stories add up to a powerful group portrait of the challenges and joys experienced by women today.",en,First Edition,"Height: 10.5 Inches, Length: 9 Inches, Weight: 2.55 Pounds, Width: 0.75 Inches",30,https://images.isbndb.com/covers/00/37/9780307440037.jpg,Success,99,21.4
0-8077-3407-1,School Work: Gender and the Cultural Construction of Teaching (the series on school reform),"Biklen, Sari Knopp",Teachers College Press,224,6/15/1995,,Paperback,Sari Knopp Biklen ; Foreword By Maxine Greene. Includes Bibliographical References (p. 189-199) And Index.,en,1,"Height: 9.25 Inches, Length: 6.25 Inches, Weight: 0.65 Pounds, Width: 0.5 Inches",22.95,https://images.isbndb.com/covers/40/70/9780807734070.jpg,Success,37,21.4
0-8131-0910-8,Heartwood (New Books For New Readers),"Finney, Nikky",University Press of Kentucky,80,9/25/1997,,Paperback,"<p><p>deep In The Center Of Every Tree, You'll Find The Heartwood. The Characters In This New Book By Poet Nikky Finney Are The Heartwood Of Their Small Kentucky Communities. You'll Meet Buck Jones And Mae Bennet, Whose Anger Has Twisted Them Up Inside, Queenie Sims And Arizona Scott, Who Can See The Good In People, And Trina Sims And Jenny Bryan, Two Young Women Who Discover How Much They Are Alike Despite Their Different Skin Color.</p>",en,,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.2 Pounds, Width: 0.19 Inches",6.95,https://images.isbndb.com/covers/91/07/9780813109107.jpg,Success,71,21.4
0-609-80384-0,The Feminist Memoir Project: Voices from Women's Liberation,"Snitow, Ann, Duplessis, Rachel",Three Rivers Press,544,10/27/1998,,Paperback,"The women of <i>The Feminist Memoir Project</i> give voice to the spirit, the drive, and the claims of the Women's Liberation Movement they helped shape, beginning in the late l960s. These 32 writers were among the thousands to jump-start feminism in our time. Here, in pieces that are passionate, personal, critical, and witty, they describe what it felt like to make history, to live through and contribute to the massive social movement that transformed the nation.<br>
&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;<br>
What made these particular women rebel? And what experiences, ideas, feelings, and beliefs shaped their rebellion? How did they maintain the will and energy to keep such an unwomanly struggle going for so long, and continuing still?<br>
&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;<br>
Memoirs and responses by Kate Millett, Vivian Gornick, Michele Wallace, Alix Kates Shulman, Joan Nestle, Jo Freeman, Yvonne Rainer, Barbara Smith, Ellen Willis, and many more embody the excitement that fueled the movement and the conflicts that threatened it from within. These stories tell how the world we live in changed.<br>
&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;<br>
With <i>The Feminist Memoir Project</i>, these activists contribute to yet another movement project, the political work of memory.",en,1,"Height: 7.75 Inches, Length: 4.5 Inches, Weight: 1 Pounds, Width: 1.25 Inches",20,https://images.isbndb.com/covers/38/44/9780609803844.jpg,Success,54,21.4
0-304-33959-8,Butch/Femme: Inside Lesbian Gender,"Munt, Sally R.",UNKNO,256,1998,,Paperback,"Editor, Sally R. Munt ; Photo Editor, Cherry Smyth. Includes Bibliographical References (p. [231]-244).",en,First Edition,"Height: 9.75 Inches, Length: 7.25 Inches, Weight: 1.54103121138 Pounds, Width: 0.75 Inches",49.95,https://images.isbndb.com/covers/95/94/9780304339594.jpg,Success,72,21.4
0-7679-0196-7,The Black Parenting Book: Caring for Our Children in the First Five Years,"Abner, Allison, Villarosa, Linda, Beal, Anne C.",Broadway,432,12/29/1998,,Paperback,"The parents of America's 3.6 million black children under age six face unique challenges and, until now, there has not been one complete resource for them. Combining pediatric expertise, cultural wisdom, insight from leading experts, and the newest research, <i>The Black Parenting Book</i> finally fills this void. With stories from parents across the country and authoritative advice for all aspects of a child's early life—including sleep, nutrition, discipline, play, medical treatments, hair and body care, spirituality, and education—this is the most comprehensive book of its kind. <br>
<br>
<i>The Black Parenting Book</i> also explores topics such as talking about race, finding children's books featuring African-American main characters, and deciding whether to send children to all-black preschools. Tackling issues neglected in most parenting books, this is a much-needed guide to the crucial first five years.

                        <p>""...a complete resource combining pediatric expertise, cultural wisdom, insight from the leading experts, and the newest research...covers topics such as sleep, discipline, education, spirituality, race, play, and much more.""
</p>",en,1,"Height: 9.2 Inches, Length: 7.47 Inches, Weight: 1.95 Pounds, Width: 1.02 Inches",20,https://images.isbndb.com/covers/19/63/9780767901963.jpg,Success,94,21.4
1-56639-633-6,Politics Of Women's Health: Exploring Agency and Autonomy,"Sherwin, Susan",Temple University Press,321,6/16/1998,,Paperback,"Relational Approach To Autonomy In Health Care / Susan Sherwin -- Situating Women In The Politics Of Health / Margaret Lock -- Politics Of Health : Geneticization Versus Health Promotion / Abby Lippman -- Contested Bodies, Contested Knowledges : Women, Health, And The Politics Of Medicalization / Kathryn Pauly Morgan -- Agency, Diversity, And Constraints : Women And Their Physicians, Canada, 1850-1950 / Wendy Mitchinson -- Reflections On The Transfer Of Progress : The Case Of Reproduction / Maria De Koninck -- Anomalous Women And Political Strategies For Aging Societies / Margaret Lock -- (re)fashioning Medicine's Response To Wife Abuse / Marilynne Bell And Janet Mosher -- Reframing Research Involving Humans / Françoise Baylis, Jocelyn Downie, And Susan Sherwin. The Feminist Health Care Ethics Research Network, Susan Sherwin ... [et Al.]. Includes Bibliographical References (p. 261-303) And Index.",en,1,"Height: 9 Inches, Length: 6 Inches, Weight: 1.07 Pounds, Width: 0.8 Inches",32.95,https://images.isbndb.com/covers/63/32/9781566396332.jpg,Success,89,21.4
0-8077-3646-5,Until We Are Strong Together: Women Writers in the Tenderloin (Language and Literacy Series (Teachers College Pr)) (Language & Literacy Series),Caroline E. Heller,Teachers College Press,192,5/1/1997,,Paperback,"In Her Extraordinary Book About The Members Of The Tenderloin Women Writers Workshop, Caroline Heller Witnesses The Power Of Literacy In The Lives Of These Women Who Gathered Weekly In One Of San Francisco's Roughest Neighborhoods, To Share Their Writing And Life Experiences. In Telling Their Stories As She Came To Know Them During Her Three Years Of Attendance. Heller Brings The Group To Life And Explores The Functions The Workshop Served For Its Participant, Functions That Were Social, Political, And Deeply Educational. Her Eloquent Narrative Contributes A Fresh Conception Of Critical Literacy And Liberation Education, Drawing On The Words And Perceptions Of Some Of Those Outside The Mainstream Of American Life, Enriching Our Understanding Of How We Might More Effectively Learn In Community With One Anothe, And How To Connect Writing To Real Life, To Our Neighborhood, And To Social Justice And Social Change.",en,,"Height: 9.25 Inches, Length: 6.25 Inches, Weight: 0.6 Pounds, Width: 0.75 Inches",0,https://images.isbndb.com/covers/64/63/9780807736463.jpg,Success,30,21.4
1-56639-598-4,One-Eyed Science: Occupational Health and Women Workers (Labor And Social Change),"Messing, Karen",Temple University Press,264,4/14/1998,,Paperback,"After Decades Of Research By The Author And Her Colleagues Into What Women Do In Positions Such As Bank Teller, Secretary, Waitress, Nurse, Factory Worker, And Poultry Processor, Karen Messing Is Astonished To Find That For Many Policymakers, Researchers, And Activists, The Topic Of Women's Occupational Health Doesn't Exist. Responding To The Tough Question, Why Are Scientists So Unresponsive To The Needs Of Women Workers, Messing Describes Long-standing Difficulties In Gaining Attention For The Occupational Health Of Women, Ranging From The Structure Of The Grant Process And The Conferences Crucial To The Professional Life Of Researchers To The Basic Assumptions Of Scientific Practice. Messing Laments The Separation Of Even Most Feminist Health Researchers From Workplace Concerns And Asserts That It Is Time To Develop A Science That Can Prevent Women Workers' Pain And Suffering.--jacket. Foreword / Jeanne Mager Stellman -- 1. Women Workers And Their Working Conditions -- 2. Is There A Women's Occupational Health Problem? -- 3. Are Women Biologically Fit For Jobs? Are Jobs Fit For Women? -- 4. Who Are Scientists? -- 5. Rigor: The Scientific Basis For Funding -- 6. Constructing Scientific Knowledge -- 7. Musculoskeletal Problems -- 8. Office Work And Health -- 9. Emotional Stressors In Women's Occupations -- 10. Reproductive Hazards -- 11. Science And Real Life -- 12. Changing Science For Women Workers. Karen Messing ; Foreword By Jeanne Mager Stellman. Includes Bibliographical References (p. [193]-233) And Index.",en,American First,"Height: 8.25 Inches, Length: 5.5 Inches, Weight: 0.75 Pounds, Width: 0.9 Inches",36.95,https://images.isbndb.com/covers/59/84/9781566395984.jpg,Success,89,21.4
0-609-80208-9,"Making Ritual with Motherpeace Cards: Multicultural, Woman-Centered Practices for Spiritual Growth","Noble, Vicki",Three Rivers Press,195,11/24/1998,,Paperback,"Vicki Noble's Motherpeace Deck (cocreated with Karen Vogel) is loved by women all over the world. The first tarot deck to show women of a variety of ages and races, it opened up a window to the divine feminine for thousands.<br>
&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;<br>
<b>Making Ritual with Motherpeace Cards</b> is a spiritual guidance system for women who love a hands-on approach to communing with the Divine—whether or not they currently use Motherpeace. Vicki Noble gives workable rituals to tap into and manifest feminine divine energy by using the imagery of Motherpeace cards. This technique aids women in aligning themselves with the larger forces of the universe and allows them to extract the energy they need to improve all areas of life, including health and relationships.",en,1,"Height: 8 Inches, Length: 5 inches, Weight: 0.5 Pounds, Width: 0.5 inches",1.99,https://images.isbndb.com/covers/20/83/9780609802083.jpg,Success,54,21.4
0-89296-671-8,Blue,"Padgett, Abigail",Mysterious Press,336,9/1/1998,,Hardcover,"A Former Professor, Gay Social Psychologist Blue Mccarron Is Hired By A Man To Investigate Beatrice Muffin Crandell, An Elderly Widow Who Claims To Have Murdered And Mutilated A Man Several Years Earlier, But Blue Soon Finds Herself Playing A Deadly Role In An International Conspiracy. 15,000 First Printing.",en,First Edition,"Height: 9.5 Inches, Length: 6.5 Inches, Weight: 1.19931470528 Pounds, Width: 1 Inches",28,https://images.isbndb.com/covers/67/14/9780892966714.jpg,Success,51,21.4
0-9653800-3-3,Reading the River,"Mauro, Claudia",Whit Pr,75,1998,,Paperback,,en,First Edition,"Height: 8.5 Inches, Length: 5.5 Inches, Width: 0.5 Inches",13.95,https://images.isbndb.com/covers/00/34/9780965380034.jpg,Success,78,21.4
0-253-21119-0,"Women in Mathematics: The Addition of Difference (Race, Gender, and Science)","Henrion, Claudia",Indiana University Press,328,10/22/1997,,Paperback,"Mathematics Is Often Described As The Purest Of The Sciences, The Least Tainted By Subjectivity Or Cultural Influences. Theoretically, The Only Requirement For A Life Of Mathematics Is Mathematical Ability. And Yet We See Very Few Women Mathematicians. The Myth That Women Are No Good At Math Is Deeply Entrenched In Our Culture, Perpetuated By Headlines In Newspapers (do Boys Have A Math Gene?) And A Focus On Math Anxiety. Many People Are Therefore Surprised To Learn That In The United States, 46 Percent Of The Bachelor's Degrees In Mathematics Go To Women. Why Then Does They Myth Continue? Many Factors Contribute, But An Important One Is The Lack Of Visible Women Mathematicians. Their Presence Diminishes Dramatically As One Goes Through The Mathematics Pipline: Women Earn Only About 24 Percent Of The Math Ph.d.s And Make Up Less Than 6 Percent Of The Full-time Mathematics Faculty At Doctorate-granting Institutions In The U.s. (they Represent Less Than 3 Percent Of The Tenured Mathematics Professors At These Institutions.) Based Upon A Series Of Nine Intensive Interviews With Prominent Women Mathematicians Throughout The United States, This Book Investigates The Role Of Gender In The Complex Relationship Between The Mathematician, The Mathematical Community, And Mathematics Itself.--back Cover. Rugged Individualism And The Mathematical Marlboro Man : Mathematicians Work In Complete Isolation ; Profile : Karen Uhlenbeck, Marian Pour-el -- What's A Nice Girl Like You Doing In A Place Like This? : Women And Mathematics Don't Mix ; Profile : Mary Ellen Rudin, Fan Chung -- Is Mathematics A Young Man's Game? : Mathematicians Do Their Best Work In Their Youth ; Profile : Joan Birman -- Women And Gender Politics : Mathematics And Politics Don't Mix ; Profile : Leonore Blum, Judy Roitman -- Double Jeopardy : Gender And Race : Only White Males Do Mathematics ; Profile : Vivienne Malone-mayes, Fern Hunt -- The Quest For Certain And Eternal Knowledge : Mathematics Is A Realm Of Complete Objectivity ; Mathematics Is Non-human. Claudia Henrion. Includes Bibliographical References (p. [287]-289) And Index.",en,Standard Edition,"Height: 9.21 Inches, Length: 6.14 Inches, Weight: 1.17 Pounds, Width: 0.69 Inches",21,https://images.isbndb.com/covers/11/94/9780253211194.jpg,Success,39,21.4
0-9621039-4-2,Alternatives: Roads Less Travelled,,Outrider Pr,207,1997,,Paperback,,en,First Edition,"Height: 8.75 Inches, Length: 5.5 Inches, Weight: 0.7 Pounds, Width: 0.75 Inches",17.95,https://images.isbndb.com/covers/39/40/9780962103940.jpg,Success,76,21.4
0-89789-588-6,Diary of a Midwife,"van Olphen-Fehr, Juliana",Holtzbrinck,221,10/1/1998,,Paperback,"<p>Despite our country's affluence and high-tech advances in neonatal intensive care, in 1994 the U.S. ranked twenty-first in infant mortality rates among developed countries with populations over 2.5 million. Women with low-risk pregnancies are frequently failed by the traditional obstetrical system, either because they cannot afford proper prenatal care—and therefore often give birth to babies who need to be assisted by expensive neonatal intensive care—or because the system fosters an attitude of dependency on doctors, surgery and drugs, rather than a sense of empowerment during the birth process. This enlightening book demonstrates with conviction that childbirth can and should be a process of empowerment, and that midwifery should be the standard of care for women with low-risk pregnancies.</p>
<p><i>Diary of a Midwife</i>, written by a certified nurse-midwife and the founder of the first nurse-midwifery graduate education program in Virginia, is based on the author's 13 years delivering babies in rural Virginia. Through the author's experiences as a midwife, mother of three, and veteran of training as a labor and delivery nurse in a busy hospital's maternity ward, the midwife care alternative is revealed to be the best way for healthy women to be collaborators in their own care. Midwives encourage women to develop their inner power for the birth process by providing teaching, support, and comfort. Adequate prenatal care reduces the number of premature and low-birth weight babies, and costly, traumatic medical interventions such as Cesarean and forceps deliveries, episiotomies and routine anesthesia are often avoided. Author Juliana van Olphen-Fehr movingly shows that midwifery is an art and that it can do much to create mothers who are able to greet their newborns with dignified, loving, and strong arms. _</p>",en,1,"Height: 9.21 Inches, Length: 6.1401452 Inches, Weight: 0.81350574678 Pounds, Width: 0.51 Inches",1.99,https://images.isbndb.com/covers/58/80/9780897895880.jpg,Success,7,21.4
0-231-10481-2,Queen Victoria's Secrets,"Munich, Adrienne",Columbia University Press,272,4/15/1998,,Paperback,"<p>Drawing upon feminist, anthropological, and postcolonial approaches, Munich searches out the myriad, often contradictory incarnations of Queen Victoria in the minds of her subjects.<BR></p> <h3>Nineteenth Century Literature</h3> <p>The first book to fully investigate the influence of the solid, dour icon that was Queen Victoria, this fascinating study demonstrates the firm grasp Victoria held to the cultural imagination of her country, exploring how she created and maintained her royal authority.</p>",en,Revised ed.,"Height: 9 Inches, Length: 6 Inches, Weight: 0.8 Pounds, Width: 0.63 Inches",32,https://images.isbndb.com/covers/48/14/9780231104814.jpg,Success,84,21.4
0-930395-28-X,Emma Lazarus Rediscovered,"Merriam, Eve",Biblio Press,164,3/1/1999,,Paperback,"A Biography Of The American Poet, Activist For Humane Causes, And Friend To Immigrants, Who Wrote The Words Now Inscribed On The Statue Of Liberty. Eve Merriam ; Introduction And Afterword By Morris U. Schappes. Originally Published: Emma Lazarus, Woman With A Torch. New York : Citadel Press, 1956. With New Introd. Includes Bibliographical References (p.164) And Index.",en,Expanded,"Height: 7.75 Inches, Length: 5.25 Inches, Weight: 0.6 Pounds, Width: 0.5 Inches",0,https://images.isbndb.com/covers/52/85/9780930395285.jpg,Success,64,21.4
0-8223-2067-3,Women's Camera Work: Self/Body/Other in American Visual Culture (New Americanists),"Davidov, Judith Fryer",Duke University Press Books,512,5/25/1998,,Paperback,"<p><i>Women’s Camera Work</i> explores how photographs have been and are used to construct versions of history and examines how photographic representations of otherness often tell stories about the self. In the process, Judith Fryer Davidov focuses on the lives and work of a particular network of artists linked by time, interaction, influence, and friendship—one that included Gertrude Käsebier, Imogen Cunningham, Dorothea Lange, and Laura Gilpin.<br>
<i><br>
Women’s Camera Work</i> ranges from American women’s photographic practices during the nineteenth and early twentieth centuries to a study of landscape photography. Using contemporary cultural studies discourse to critique influential male-centered historiography and the male-dominated art world, Davidov exhibits the work of these women; tells their absorbing stories; and discusses representations of North American Indians, African Americans, Asian Americans, and the migrant poor. Evaluating these photographers’ distinct contributions to constructions of Americanness and otherness, she helps us to discover the power of reading images closely, and to learn to see through these women’s eyes.</p>
<p>In presenting one of the most important strands of American photography, this richly illustrated book will interest students of American visual culture, women’s studies, and general readers alike.</p>
<p><i><br>
</i></p>",en,Text is Free of Markings,"Height: 9.25 Inches, Length: 6.13 Inches, Weight: 1.97093262228 Pounds, Width: 1.27 Inches",32.95,https://images.isbndb.com/covers/06/78/9780822320678.jpg,Success,49,21.4
1-883061-18-0,Side Dish,"Taylor, Kim",Rising Tide Pr,173,12/1/1998,,Paperback,,en,1,"Height: 8.75 Inches, Length: 6 Inches, Weight: 0.6 Pounds, Width: 0.5 Inches",11.99,https://images.isbndb.com/covers/11/80/9781883061180.jpg,Success,69,21.4
1-878217-31-3,Empress of China: Wu Zetian (Zhongguo de Nv Huangdi Wu Zetian),"De Yuan Xu, Cheng An Jiang",Victory Press,32,11/15/1998,,Paperback,,en,,"Height: 10.5 Inches, Length: 7.5 Inches, Weight: 0.25 Pounds, Width: 0.25 Inches",7.95,https://images.isbndb.com/covers/73/18/9781878217318.jpg,Success,70,21.4
0-87451-837-7,Pictures of People: Alice Neel’s American Portrait Gallery,"Allara, Pamela",Brandeis University Press,374,1/1/1998,,Hardcover,,en,First Edition,"Height: 9.5 Inches, Length: 6.5 Inches, Weight: 1.8 Pounds, Width: 1.25 Inches",50,https://images.isbndb.com/covers/83/75/9780874518375.jpg,Success,48,21.4
1-880130-08-4,The Lesbian Erotic Cookbook,"Morgan, Ffiona, McGuire Lee Ann",Daughters of the Moon,218,1998,,Paperback,,en,,"Height: 0 Inches, Length: 0 Inches, Weight: 0.9 Pounds, Width: 0 Inches",37.05,https://images.isbndb.com/covers/00/87/9781880130087.jpg,Success,65,21.4
1-883011-54-X,"Eudora Welty : Complete Novels: The Robber Bridegroom, Delta Wedding, The Ponder Heart, Losing Battles, The Optimist's Daughter (Library of America)","Welty, Eudora",Library of America,1012,8/1/1998,,Hardcover,"In a career spanning five decades, Eudora Welty has chronicled her own Mississippi with a depth and intensity matched only by William Faulkner. One of the most influential writers of the century, her novels and stories blend the storytelling tradition of the South with a modernist sensibility attuned to the mysteries and ambiguities of experience. Welty explores the complex abundance of southern, and particularly southern women's, lives with an artistry that Salman Rushdie has called impossible to overpraise. Complete Novels gathers all of Welty's longer fiction in one volume for the first time. In The Robber Bridegroom (1942), based on a Grimm fairy tale, legendary figures from Mississippi's past, such as the keel-boat captain Mike Fink and the savage outlaws the Harp Brothers, mingle with Welty's own imaginings in a free-ranging and boisterous fantasy set along the Natchez Trace. The richly textured Delta Wedding (1946), set against a backdrop of rural Mississippi in the 1920s, vividly portrays the intricacies of family relationships in its account of the sprawling Fairchild clan. Edna Earle Ponder's unrestrained and delightfully absurd monologue, superb in its capturing of the rhythms of country speech, shows Welty's humor at its idiomatic best in The Ponder Heart (1954), a flight of invention culminating in a murder trial that becomes an occasion for exuberant comedy. The monumental Losing Battles (1970), composed over fifteen years, brings Welty's imaginative gifts to the largest canvas of her career, rendering a Depression-era family reunion with mythic scope and ebullient comic vigor. The volume concludes with The Optimist's Daughter (1972), a taut and moving story of a woman rediscovering the world of her childhood as she comes to terms with her father's death. Often considered her masterpiece, it won the Pulitzer Prize for Literature in 1972.",en,1,"Height: 8.13 Inches, Length: 5.26 Inches, Weight: 1.43961857086 Pounds, Width: 1.25 Inches",23.33,https://images.isbndb.com/covers/15/43/9781883011543.jpg,Success,97,21.4
1-56341-094-X,Don't Explain: Short Fiction,"Gomez, Jewelle",Firebrand Books,160,5/1/1998,,Paperback,,en,First Edition,"Height: 9 Inches, Length: 5.75 Inches, Weight: 0.46 Pounds, Width: 0.5 Inches",10.95,https://images.isbndb.com/covers/09/49/9781563410949.jpg,Success,52,21.4
0-8093-2120-3,"Women Filmmakers of the African & Asian Diaspora: Decolonizing the Gaze, Locating Subjectivity","Foster, Gwendolyn Audrey",Southern Illinois University Press,192,5/1/1997,,Paperback,"<p>Black women filmmakers not only deserve an audience, Gwendolyn Audrey Foster asserts, but it is also imperative that their voices be heard as they struggle against Hollywood’s constructions of spectatorship, ownership, and the creative and distribution aspects of filmmaking.</p>
<p>Foster provides a voice for Black and Asian women in the first detailed examination of the works of six contemporary Black and Asian women filmmakers. She also includes a detailed introduction and a chapter entitled ""Other Voices,"" documenting the work of other Black and Asian filmmakers.</p>
<p>Foster analyzes the key films of Zeinabu irene Davis, ""one of a growing number of independent Black women filmmakers who are actively constructing [in the words of bell hooks] ‘an oppositional gaze’""; British filmmaker Ngozi Onwurah and Julie Dash, two filmmakers working with time and space; Pratibha Parmar, a Kenyan/Indian-born British Black filmmaker concerned with issues of representation, identity; cultural displacement, lesbianism, and racial identity; Trinh T. Minh-ha, a Vietnamese-born artist who revolutionized documentary filmmaking by displacing the ""voyeuristic gaze of the ethnographic documentary filmmaker""; and Mira Nair, a Black Indian woman who concentrates on interracial identity.</p>",en,First Edition,"Height: 9 Inches, Length: 6 Inches, Weight: 0.61068046574 Pounds, Width: 0.6 Inches",25,https://images.isbndb.com/covers/12/09/9780809321209.jpg,Success,105,21.4
