ISBN,Title,Author,Publisher,Pages,Date Published,Subjects,Binding,Synopsis,Language,Edition,Dimensions,MSRP,Image,Status,PageNumber,Volume & Issue
0-8147-5577-1,Real Knockouts: The Physical Feminism of Women's Self-Defense,"McCaughey, Martha",NYU Press,288,7/1/1997,"Social Sciences, Women's Studies",Paperback,"<p>..complex, densely argued, and original...' <BR>--<I>Mary Zeiss Stange, WOMEN'S REVIEW OF BOOKS</I><p>An examination of women's self-defense culture and its relationship to feminism.<p>I was once a frightened feminist. So begins Martha McCaughey's odyssey into the dynamic world of women's self- defense, a culture which transforms women involved with it and which has equally profound implications for feminist theory and activism.<p>Unprecedented numbers of American women are learning how to knock out, maim, even kill men who assault them. Sales of mace and pepper spray have skyrocketed. Some 14 million women own handguns. From behind the scenes at gun ranges, martial arts dojos, fitness centers offering Cardio Combat, and in padded attacker courses like Model Mugging, <B>Real Knockouts</B> demonstrates how self-defense trains women out of the femininity that makes them easy targets for men's abuse.<p>And yet much feminist thought, like the broader American culture, seems deeply ambivalent about women's embrace of violence, even in self-defense. Investigating the connection between feminist theory and women physically fighting back, McCaughey found self-defense culture to embody, literally, a new brand of feminism. <p><br></p>",en,1st Edition,"Height: 9 Inches, Length: 6 Inches, Weight: 0.89948602896 Pounds, Width: 0.73 Inches",23,https://images.isbndb.com/covers/57/78/9780814755778.jpg,Success,114,20.4
0-14-086737-6,My Brother,"Kincaid, Jamaica",Penguin Audio,,12/1/1997,,Audio Cassette,Kincaid's Poetic And Often Shockingly Frank Account Of Devon's Life Is Also The Story Of Their Family On The Island Of Antigua.,en,Unabridged,"Height: 20 Inches, Length: 20 Inches, Width: 20 Inches",0,https://images.isbndb.com/covers/73/74/9780140867374.jpg,Success,126,20.4
1-56280-184-8,Legacy of Love,"Martin, Marianne K.",Naiad Pr,228,1997,"Lesbians, Fiction",Paperback,,en,First Edition,"Height: 8.75 Inches, Length: 6 Inches, Weight: 0.5 Pounds, Width: 0.5 Inches",11.95,https://images.isbndb.com/covers/18/47/9781562801847.jpg,Success,86,20.4
0-385-48269-8,Foreign Correspondence: A Pen Pal's Journey From Down Under to All Over,"Brooks, Geraldine",Doubleday,210,12/29/1997,"Brooks, Geraldine, Foreign correspondents, Foreign correspondents--Australia--Biography, Pen pals, Pen pals--Australia--Biography, PN5516.B76 A3 1998, 070.4/332/092 B",Hardcover,"Born On Bland Street In A Working-class Neighborhood Of Sydney, Australia, Geraldine Brooks Longs To Discover The Vivid Places Where History Happens And Culture Comes From. She Enlists Pen Pals Who Offer Her A Window On The Hazards Of Adolescence In The Middle East, Europe, And America. With The Aid Of Their Letters, Brooks Turns Her Bedroom Into The Bridge Of The Starship Enterprise, The Barricades Of Parisian Student Protests, The Swampy Fields Of An Embattled Kibbutz. Twenty Years Later - And Worlds Away From Her Sheltered Girlhood - Brooks Is An Award-winning Foreign Correspondent For The Wall Street Journal, Reporting On Wars And Famines In The Middle East, Bosnia, And Africa. But She Never Forgets Her Earlier Foreign Correspondence. Traveling Full Circle To Attend Her Dying Father, Brooks Stumbles On The Old Letters In Her Parents' Basement. She Embarks On A Human Treasure Hunt To Find Her Pen Friends, And To Retrieve Her Own Lost Memories Of The Shy Sydney Girl Who Wrote To Them. One By One, She Finds Men And Women Whose Lives Have Been Shaped By War And Hatred, By Fame And Notoriety, And By The Ravages Of A Mysterious And Tragic Mental Illness. It Is Only From The Distance Of Foreign Lands And Against The Background Of Alien Lives That Brooks Finally Sees Her Homeplace Clearly. This Intimate, Moving, And Often Humorous Memoir Of Growing Up Down Under Speaks To The Unquiet Heart Of Every Girl Who Has Ever Yearned To Become A Woman Of The World. By Geraldine Brooks.",en,First Edition,"Height: 8.75 Inches, Length: 6 Inches, Weight: 0.80027801106 Pounds, Width: 0.75 Inches",0,https://images.isbndb.com/covers/26/91/9780385482691.jpg,Success,122,20.4
0-679-46097-7,The Heart of a Woman,"Angelou, Maya",Random House Audio,,5/27/1997,,Audio Cassette,,en,Abridged edition,"Height: 7 Inches, Length: 4.35 Inches, Weight: 0.35 Pounds, Width: 0.79 Inches",18,https://images.isbndb.com/covers/09/78/9780679460978.jpg,Success,68,20.4
0-7890-0326-0,"Children's Rights, Therapists' Responsibilities: Feminist Commentaries","Marcia Hill, Gail Anderson",Routledge,141,1997,,Hardcover,"<p>children's Rights, Therapists&#8217;responsibilities&#58; Feminist Commentaries Addresses Specific Practice Dimensions That Will Help Therapists Organize And Resolve Conflicts About Working With Children, Adolescents, And Their Families In Therapy. You'll Find A Collection Of Pieces On Specific Potentially Problematic Therapy Conditions That Allows You To Easily Turn To Your Area Of Interest For Advice. Each Chapter Stands Alone While Building Upon The Big Picture Of Feminist Ethics And Therapy With Children And Adolescents. Providing A Feminist Focus On The Mental Health Rights And Needs Of Children And Adolescents, Children's Rights, Therapists&#8217;responsibilities&#58; Feminist Commentaries Emphasizes Our Need To Make The Best Decisions Without Letting Personal Prejudices, Biases, Experiences, Needs, Or Desires Cloud Our Judgment. A Particular Point Of View Exposes The Tendency For Therapists To Work Either With Children And Exclude Parents, Or To Work With Parents And Exclude The Children, And Offers A Feminist View Of Parents And Children Being Treated Together. Other Helpful Things You'll Find Include&#58;<p><ul><li>critical Analysis Of The 1989 Un Convention On The Rights Of The Child <li>presentation And Recommendation Of The &#8220;feminist Model Of Ethical Decision-making&#8221; <li>information On Respecting The Human Rights Of The Children With Disabilities And Children Of Color <li>advice On The What, When, And How Of Talking About Donor Identity With Children Of Lesbian Parents <li>description Of A Respectful Approach To Working With Adolescent Girls And Strengthening Their Voices <li>examination Of A Model Designed To Acknowledge Competencies And Develop Alternative Interventions In Working With Adolescents <li>description Of The Effects Of Witnessing Violence On Children Who Have Lived With Domestic Abuse <li>examination Of The &#8220;children Of Separation And Divorce Model&#8221;<p>co-edited By Two Daily In-the-trenches Veterans Of Feminist Therapy, Children's Rights, Therapists&#8217;responsibilities&#58; Feminist Commentaries Has Practical Application For Any Practitioner Who Finds The Therapy Ethics Of Real Needs And Vague Rights Confusing. Family Therapists, Pediatric Psychiatrists And Nurses, Psychologists, Social Workers, Counselors, Librarians, Educators, Child Advocates, Attorneys, And Policymakers Will All Find Valuable Advice And Guidance In This Book. </ul></p>",en,1,,85.95,https://images.isbndb.com/covers/32/63/9780789003263.jpg,Success,98,20.4
0-19-510791-8,Enchanted Evenings: The Broadway Musical from Show Boat to Sondheim,"Block, Geoffrey",Oxford University Press,432,10/2/1997,"Musicals--History and criticism, Musicals--New York (State)--New York--History and criticism, ML1711.8.N3 B56 1997, 782.1/4/097471",Hardcover,"The Classic Musicals Of Broadway Can Provide Us With Truly Enchanted Evenings. But While Many Of Us Can Hum The Music And Even Recount The Plot From Memory, We Are Often Much Less Knowledgeable About How These Great Shows Were Put Together. In Enchanted Evenings, Geoffrey Block Offers Theatre Lovers An Illuminating Behind-the- Scenes Tour Of Some Of The Best Loved, Most Admired, And Most Enduring Musicals Of Broadways Golden Era. He Provides A Documentary History Of Fourteen Musicals In All Showing How Each Work Took Shape And Revealing, At The Same Time, Production By Production, How The American Musical Evolved From The 1920s To The Early 1960s, And Beyond. The Book's Particular Focus Is On The Music, Offering A Wealth Of Detail About How Librettist, Lyricist, Composer, And Director Work Together To Shape The Piece. Drawing On Manuscript Material Such As Musical Sketches, Autograph Manuscripts, Pre-production Librettos And Lyric Drafts, Block Blends This Close Attention To The Nuances Of Musical Composition And Stagecraft With Social Commentary And Backstage Anecdotes. Opening Night Reviews And Accounts Of Critical And Popular Response To Subsequent Revivals Show How Particular Musicals Have Adapted To Changing Times And Changing Audiences, Shedding Light On Why Many Of These Innovative Shows Are Still Performed In High Schools, Colleges, And Community Theaters Across The Country, While Others, Languish In Comparative Obscurity. Includes A Complete Discography And Plot Synopses And Song-by-song Scenic Outlines For Each Of The Fourteen Shows.--from Publisher's Description. Introduction : Setting The Stage -- Show Boat : In The Beginning -- Anything Goes : Songs Ten, Book Three -- Porgy And Bess : Broadway Opera -- On Your Toes And Pal Joey : Dance Gets Into The Act And Sweet Water From A Foul Well -- The Cradle Will Rock : A Labor Musical For Art's Sake -- Lady In The Dark And One Touch Of Venus : The Broadway Stranger And His American Dreams -- Carousel : The Invasion Of The Integrated Musical -- Kiss Me, Kate : The Taming Of Cole Porter -- Guys And Dolls And The Most Happy Fella : The Greater Loesser -- My Fair Lady : From Pygmalion To Cinderella -- West Side Story : The Very Model Of A Major Musical -- Happily Ever After West Side Story With Sondheim. Geoffrey Block. Includes Discography (p. 303-310), Bibliographical References (p. 393-399), And Index.",en,First Edition,"Height: 9.5 Inches, Length: 6.5 Inches, Weight: 1.7 Pounds, Width: 1.5 Inches",0,https://images.isbndb.com/covers/79/13/9780195107913.jpg,Success,61,20.4
0-676-97073-7,Life Of Margaret Laurence,"King, James",Knopf Canada,,8/19/1997,"Laurence, Margaret , 1926-1987, Laurence, Margaret, Novelists, Canadian, Novelists, Canadian--20th century--Biography, Romanciers canadiens-anglais--Biographies, Romanciers canadiens-anglais--20e siècle--Biographies, PR9199.3.L33 Z73 1997, C813/.54",Hardcover,In Her Life And In Her Art An Extraordinary Compassion Was Margaret Laurence's Hallmark -- A Gift Of Wisdom And Magic And Of Caring That Triumphs Over Her Death. Sylvia Fraser. James King. Includes Bibliographical References (p. 399-400) And Index.,en,First Edition,Weight: 1.7444 Pounds,0,https://images.isbndb.com/covers/07/39/9780676970739.jpg,Success,55,20.4
0-7710-3463-6,Good Bones,"Atwood, Margaret",McClelland & Stewart,120,1997,,Mass Market Paperback,"<p>In <b>Good Bones</b>, first published in 1992, Margaret Atwood has fashioned an enthralling collection of parable, monologue, mini-romance and mini-biography, speculative fiction, prose lyric, outrageous recipe and reconfigured fairy tale, demonstrating yet again the play of an unerring wit overseen by a panoramic intelligence.<br>
&nbsp;<br>
<b>Good Bones</b> is a cornucopia of good things — precise, witty, wise, and sometimes offbeat Atwood writing, with the funny and the sidelong view of the world which her readers recognize at once.</p>",en,1st Thus.,"Height: 6.95 Inches, Length: 4.25 Inches, Width: 0.3 Inches",1.99,https://images.isbndb.com/covers/46/33/9780771034633.jpg,Success,53,20.4
1-56341-092-3,Waiting in the Wings: Portrait of a Queer Motherhood,"Moraga, Cherrie",Firebrand Books,120,1997,,Paperback,,en,,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.39903669422 Pounds, Width: 0.5 Inches",10.95,https://images.isbndb.com/covers/09/25/9781563410925.jpg,Success,86,20.4
0-679-44509-9,"Unnatural Exposure: A Novel (Kay Scarpetta, 8)","Cornwell, Patricia",Random House Audio,,7/22/1997,,Audio Cassette,,en,Abridged,"Height: 7.5 Inches, Length: 1.25 Inches, Weight: 0 Pounds, Width: 4.25 Inches",0,https://images.isbndb.com/covers/50/98/9780679445098.jpg,Success,67,20.4
0-8070-6773-3,"Fertile Ground: Women, Earth, and the Limits of Control","Diamond, Irene",Beacon Press,224,11/25/1997,,Paperback,,en,,"Height: 9 Inches, Length: 6 Inches, Weight: 0.68784225744 Pounds, Width: 0.5 Inches",18,https://images.isbndb.com/covers/77/34/9780807067734.jpg,Success,125,20.4
0-89594-830-3,On Grief and Dying: Understanding the Soul's Journey,"Stein, Diane",Crossing Press,116,8/1/1996,,Hardcover,"<p>drawing From The Wisdom Of Various Sources&#151;the Contemporary Goddess Movement, Powerful Psychic Techniques, And The Ancient Traditions Of Buddhism And Greek Mythology&#151;healer And Writer Diane Stein Leads The Reader On A Remarkable Journey Toward Loving Acceptance, Affirmation, And Hope. On Grief And Dying Offers A Healing Perspective And Important Insights On The Central Issues Of Death And Loss.</p>",en,Illustrated,"Height: 7.46 Inches, Length: 5.66 Inches, Weight: 0.62390820146 Pounds, Width: 0.64 Inches",15,https://images.isbndb.com/covers/83/04/9780895948304.jpg,Success,102,20.4
0-8020-8048-0,Editing Women,,Univ of Toronto Pr,143,1998,"English literature--Women authors--Criticism, Textual, English literature--Women authors--Criticism, Textual--Congresses, Women and literature--History, Women and literature--Great Britain--History--Congresses, Editing, Editing--Congresses, Women and literature, Women and literature--Great Britain--Congresses, PR111 .C66 1995, 820.9/9287",Paperback,"Walking The Cold Tightrope With Anne Wilkinson / Joan Coldwell -- 'not A Novel, They Said': Editing Virginia Woolf's Three Guineas / Naomi Black -- Editing Lady Mary Wortley Montagu / Isobel Grundy -- Editorial Conundra In The Texts Of Katherine Philips / Germaine Greer -- Julian Of Norwich And Self-textualization / Felicity Riddy -- Response / Margaret Anne Doody. Edited By Ann M. Hutchison. Includes Bibliographical References.",en,,"Height: 9 Inches, Length: 6 Inches, Weight: 0.5732018812 Pounds, Width: 0.5 Inches",5.51,https://images.isbndb.com/covers/04/86/9780802080486.jpg,Success,79,20.4
0-8070-7092-0,Point Last Seen: A Woman Tracker's Story,Hannah Nyala,Beacon Pr,168,1997-06,,Hardcover,"Recently escaped from an abusive marriage, her children abducted by their father, Hannah Nyala turns for physical and spiritual survival to self-taught tracking in the Mojave Desert and eventually joins a National Park Service search-and-rescue team. But overshadowing Nyala's experience as an increasingly capable tracker is the fact that she herself is a tracked woman. For her, the ability to see a ""footprint in soft grass outside a bedroom window"" becomes a matter of survival. Nyala recounts life-and-death rescue missions yet questions the ""action-junkie"" approach to tracking lost people. Her exploration of the mechanics and cultural meanings of tracking recalls her rural Mississippi childhood...and eventually leads to a journey to the Kalahari to learn from the famed Ju/Wasi and !Kung Bushmen trackers. Finally, Nyala's passionate immersion in the art and science of tracking leads to the first safe place Nyala and her children have known. Point Last Seen is a wholly original account of one woman's life and an intriguing glimpse at the meaning and power of following footprints.",en,First Edition,"Height: 9 Inches, Length: 6 Inches, Weight: 0.75 Pounds, Width: 0.75 Inches",21,https://images.isbndb.com/covers/09/25/9780807070925.jpg,Success,125,20.4
1-55054-117-X,Stolen from Our Embrace,"Fournier, Suzanne; Crey, Ernie",Douglas & McIntyre,,1997,,Hardcover,,en,First Edition,Weight: 1.25 Pounds,0,https://images.isbndb.com/covers/11/75/9781550541175.jpg,Success,56,20.4
0-88995-167-5,Mamie's Children: Generations of Prairie Women (Non Fiction),"Schultz, Judy",Red Deer Press,248,3/15/1998,"Western Canada - History, Women's Biography",Paperback,"<p><P><br><i><b>Nominee, Governor General's Literary Award for Non-Fiction</i></b><p><p><p>Like most women born before the turn of the century, Maime Elizabeth lived, by the standard of her day, an ordinary existence. She lived with her family near Wood Mountain, Saskatchewan, and like many they were wiped out by the Great Depression. As Mamie often said, life was going to the dogs.</p><p><p><p>Yet day by day this determined woman cobbled together a rich, full existence that was played out against the astonishing history, climate and landscape of the Canadian West.</p></p>",en,1,"Height: 8 Inches, Length: 5 Inches, Weight: 0.7 Pounds, Width: 0 Inches",9.95,https://images.isbndb.com/covers/16/79/9780889951679.jpg,Success,55,20.4
1-883061-16-4,Cloud 9 Affair,"Kreuter, Katherine E.",Rising Tide Pr,201,9/1/1997,,Paperback,,en,First Edition,Weight: 1.01 Pounds,11.99,https://images.isbndb.com/covers/11/66/9781883061166.jpg,Success,88,20.4
1-57322-632-7,"Awakening at Midlife: A Guide to Reviving Your Spirit, Recreating Your Life, and Returning to Your Truest Self","Brehony, Kathleen A.",Riverhead Books,384,1997,,Paperback,"<p>Fraught with physical, relational, professional, and psychological changes, midlife can be a challenging time. But according to Jungian-oriented psychotherapist Kathleen Brehony, ""tranformation at midlife offers unparalleled opportunities for a rich, meaningful second half of life."" With special sections on recovering childhood dreams, enriching creative expression, learning to appreciate our physical selves, heightening consciousness, and more, this guide is a wake-up call for anyone who wants to reassess one's beliefs and find a path that leads to greater fulfillment, happiness, and passion for life's journey.</p>",en,First Edition,"Height: 9 Inches, Length: 6 Inches, Weight: 0.89066753848 Pounds, Width: 1 Inches",14.98,https://images.isbndb.com/covers/63/25/9781573226325.jpg,Success,132,20.4
0-609-89806-X,Lest We Forget Display Copy with Orders of 5 Copies or More,"Thomas, Velma Maia",,,,,Hardcover,,en,,,0,https://images.isbndb.com/covers/80/62/9780609898062.jpg,Success,134,20.4
1-57129-026-5,If It Weren't for the Honor-I'd Rather Have Walked: Previously Untold Tales of the Journey to the Ada,"Little, Jan",Brookline Books,262,1996,,Paperback,Jan Little tells her story with a full measure of courage and vinegar. This is an inspiring book about conquering adversity.,en,First Edition,"Height: 7 Inches, Length: 5 Inches, Weight: 0.5705122416036 Pounds, Width: 0.75 Inches",15.95,https://images.isbndb.com/covers/02/67/9781571290267.jpg,Success,95,20.4
0-935028-70-6,Benedita Da Silva: An Afro-Brazilian Woman's Story of Politics and Love,"Silva, Benedita Da, Benjamin, Medea, Mendonca, Maisa",Food First Books,215,11/1/1997,"Silva, Benedita da, Women legislators, Women legislators--Brazil--Biography, Women, Black, Women, Black--Brazil--Rio de Janeiro--Biography, Women political activists, Women political activists--Brazil--Rio de Janeiro--Biography, Politics and government, Social conditions, F2538.5.S55 A3 1997, 328.981/092 B",Paperback,"In This Memoir, Brazilian Cabinet Member Benedita Da Silva Shares The Inspiring Story Of Her Life As An Advocate For The Rights Of Women, People Of Color, And The Poor, And Argues Persuasively For Economic And Social Human Rights In Brazil And Everywhere. My Life, My Loves -- A Walk Through The Favela -- No One Said Politics Would Be Easy -- From Life After Death To Life After Birth -- Feminism With Passion -- Exploding The Myth Of Racial Harmony -- Democratizing The Land -- We, Too, Are The Children Of Brazil -- Time To Cut Up The Pie -- All The More Reason To Keep On Dreaming. [as Told To] Medea Benjamin & Maisa Mendonça. A Food First Book.",en,,"Height: 8.75 Inches, Length: 5.75 Inches, Weight: 0.6 Pounds, Width: 0.5 Inches",0,https://images.isbndb.com/covers/87/06/9780935028706.jpg,Success,96,20.4
0-304-33523-1,What About the Children: Sons and Daughters of Lesbian and Gay Parents Talk About Their Lives (Sexual Politics),"Saffron, Lisa",UNKNO,224,1997,"Children of gay parents, Children of gay parents--Interviews, Homosexuality, Parent-Child Relations, HQ777.8 .S34 1996, 306.874",Paperback,Lisa Saffron. Includes Bibliographical References And Index.,en,,"Height: 8.75 Inches, Length: 5.5 Inches, Weight: 0.8 Pounds, Width: 0.75 Inches",18.95,https://images.isbndb.com/covers/52/37/9780304335237.jpg,Success,101,20.4
1-57322-609-2,La Bâtarde,Violette Leduc,Riverhead Books,427,7/1/1997,,Paperback,,en,,"Height: 8.98 Inches, Length: 6.04 Inches, Weight: 1.15 Pounds, Width: 1.15 Inches",14,https://images.isbndb.com/covers/60/97/9781573226097.jpg,Success,132,20.4
0-935480-84-6,Early Mourning (Discoveries),"Van Steen, Edla",Latin American Literary Review Press,144,3/1/1997,,Paperback,"<p>Set in São Paolo and spanning 12 hours, from dusk until dawn, this fast-paced novel presents the whirlwind, one-time adventures of&nbsp;an odd mix of eccentric characters who find each other at a funeral parlor. Alternating between each character&nbsp;in turn, this witty and amusing story capitalizes on a cinematic style to create a colorful and multilayered portrayal of Brazilian society.</p>


                        <p>""Prize-winning novel written as a multilayered series of 21 brief chapters depicting Säao Paulo life from dusk to dawn one September. Beautifully translated and brilliantly titled, with great fidelity to terse and compelling tone of original, Madrugada (1992)""--Handbook of Latin American Studies, v. 58.
</p>",en,1,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 1.00089866948 Pounds, Width: 0.4 Inches",16,https://images.isbndb.com/covers/08/49/9780935480849.jpg,Success,105,20.4
0-262-63182-2,Hannah Arendt: Twenty Years Later (Studies in Contemporary German Social Thought),,MIT Press,392,8/1/1997,"Arendt, Hannah , 1906-1975, Contributions in political scienceArendt, Hannah , 1906-1975, Pensée politique et socialeArendt, Hannah, Arendt, Hannah, Contribution à la science politiqueArendt, Hannah , (1906-1975), Filosofia politica, Politieke filosofie, PoliticsPhilosophy., JC251.A74 H39 1996, 320.5/092, 08.25",Paperback,"Hannah Arendt As A Conservative Thinker / Margaret Canovan -- Hannah Arendt On Judgment: The Unwritten Doctrine Of Reason / Albrecht Wellmer -- The Moral Costs Of Political Pluralism: The Dilemmas Of Difference And Equality In Arendt's Reflections On Little Rock / James Bohman -- Socialization And Institutional Evil / Larry May -- The Commodification Of Values / Elizabeth M. Meade -- Did Hannah Arendt Change Her Mind?: From Radical Evil To The Banality Of Evil / Richard J. Bernstein -- Evil And Plurality: Hannah Arendt's Way To The Life Of The Mind, I / Jerome Kohn -- The Banality Of Philosophy: Arendt On Heidegger And Eichmann / Dana R. Villa -- Thinking About The Self / Suzanne Duvall Jacobitti -- Novus Ordo Seclorum: The Trial Of (post) Modernity Or The Tale Of Two Revolutions / David Ingram -- The Political Dimension Of The Public World: On Hannah Arendt's Interpretation Of Martin Heidegger / Jeffrey Andrew Barash -- Love And Worldliness: Hannah Arendt's Reading Of Saint Augustine / Ronald Beiner -- Women In Dark Times: Rachel Varnhagen, Rosa Luxemburg, Hannah Arendt, And Me / Bat-ami Bar On -- Hannah Arendt Among Feminists / Elisabeth Young-bruehl -- Ethics In Many Different Voices / Annette C. Baier -- Appendix. A Bibliography Of Writings In English About Hannah Arendt / Johann A. Klaasen And Angela Klaasen. Edited By Larry May And Jerome Kohn. A Bibliography Of Writings In English About Hannah Arendt: P. [347]-372. Includes Bibliographical References And Index.",en,Reprint,"Height: 9 Inches, Length: 6 Inches, Weight: 1.10010668738 Pounds, Width: 0.89 Inches",32,https://images.isbndb.com/covers/18/22/9780262631822.jpg,Success,112,20.4
0-385-48865-3,Seeing the Crab,"Middlebrook, Christina",Anchor,224,12/29/1997,,Paperback,"Middlebrook was not quite fifty when she was told that a lump in her breast was not only malignant, but had already metastasized. When Middlebrook's husband asked the surgeon for an honest prognosis, she told him his wife had a 50 percent chance of surviving two more years. Unlike the many upbeat books that end with the author triumphing over his or her illness through traditional or alternative medicine, or by some variation of mind over matter, this book offers no naive conclusion. What it does give is a picture of family love, including lessons in dealing with pain so real and unflinching that readers will cling to Middlebrook even as she takes them right to the edge of the abyss.",en,First Edition,"Height: 8.25 Inches, Length: 5.5 Inches, Weight: 0.4 Pounds, Width: 0.75 Inches",12.95,https://images.isbndb.com/covers/86/55/9780385488655.jpg,Success,124,20.4
0-88784-604-1,1953: Chronicle of a Birth Foretold,"Daigle, France",House of Anansi Press,176,2/23/2005,,Paperback,France Daigle ; Translated By Robert Majzels. Includes Bibliographical References.,en,,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.6 Pounds, Width: 0.5 Inches",13.95,https://images.isbndb.com/covers/60/45/9780887846045.jpg,Success,52,20.4
0-375-40109-1,A Certain Justice (Adam Dalgliesh Mystery Series #10),P. D. James,Alfred A. Knopf,364,11/25/1997,"Fiction, Mystery & Detective",Hardcover,,en,First American Edition,"Height: 10 Inches, Length: 6.75 Inches, Weight: 1.525 Pounds, Width: 1.25 Inches",0,https://images.isbndb.com/covers/10/91/9780375401091.jpg,Success,75,20.4
0-945372-15-9,An Intricate Weave: Women Write About Girls and Girlhood,,Iris Editions,367,1997,,Paperback,,en,First Edition,"Height: 9 Inches, Length: 6.25 Inches, Weight: 1.42 Pounds, Width: 0.75 Inches",15.95,https://images.isbndb.com/covers/21/58/9780945372158.jpg,Success,99,20.4
0-945372-15-9,An Intricate Weave: Women Write About Girls and Girlhood,,Iris Editions,367,1997,,Paperback,,en,First Edition,"Height: 9 Inches, Length: 6.25 Inches, Weight: 1.42 Pounds, Width: 0.75 Inches",15.95,https://images.isbndb.com/covers/21/58/9780945372158.jpg,Success,106,20.4
0-9642949-0-7,Larger Than Death: A Novel,"Murray, Lynne",Orloff Pr,278,1997,"Fuller, Josephine (Fictitious character), Fuller, Josephine (Fictitious character)--Fiction, Women private investigators, Women private investigators--Fiction, Murder--Investigation, Murder--Investigation--Washington (State)--Seattle--Fiction, Overweight women, Overweight women--Fiction, Charities, Charities--Fiction, PS3563.U7716 L37 1997, 813/.54",Hardcover,"When Josephine Fuller Is Confronted With The Murder Of Her One-time Mentor, The Larger-than-life Detective Is Determined To Identify And Bring The Murderer To Justice. By Lynne Murray. A Josephine Fuller Mystery--jacket.",en,First Editiion,"Height: 9 Inches, Length: 5.75 Inches, Weight: 1 Pounds, Width: 1 Inches",23,https://images.isbndb.com/covers/49/05/9780964294905.jpg,Success,106,20.4
1-890662-06-2,Journey To The Divine Within : A Journal,"Jeanne Brinkman Grinnan, Mary Rose Mccarthy, Barbara Mitrano, Rosalie Muschal-reinhardt",Prism Collective,44,1995,,Spiral-bound,,en,,,0,https://images.isbndb.com/covers/20/66/9781890662066.jpg,Success,88,20.4
1-57322-608-4,Violette's Embrace,"Zackheim, Michele",Riverhead Trade,213,7/1/1997,,Paperback,,en,First Edition,"Height: 7.96 Inches, Length: 5.16 Inches, Weight: 0.39 Pounds, Width: 0.59 Inches",12,https://images.isbndb.com/covers/60/80/9781573226080.jpg,Success,132,20.4
1-55885-210-7,White Bread Competition,"Hernandez, Jo Ann Yolanda",Arte Publico Press,208,1/1/1997,,Paperback,"<p>when Luz, A Ninth-grade Latina Student In San Antonio, Wins A Spelling Competition, Her Success Triggers A Variety Of Emotions Among Family, Friends, And The Broader Community.</p><h3>voya</h3><p>who Would Have Thought That Winning The School Spelling Bee Would Bring About So Many Problems For Luz, A Hispanic Student From San Antonio, Texas. Hernandez Shows Us A Young Girl's Struggle To Make Something Of Herself And Break Free Of A Stereotype That Has So Long Plagued The Hispanic Community. Each Chapter Is A Vignette, And Each Chapter Title Maintains The Tortilla Metaphor. The Reader Is Shown The Positive And Negative Pressure Put On Luz By Herself, Her Family, And Her Community. Through It All, Luz Remains Determined To Succeed And Someday Meet Her Goal Of Going To College, Something Not Common For A Hispanic Female In Her World. Hernandez's Intentions Are Honorable. She Does A Wonderful Job Examining All Of The Pressures Young Girls Are Under Today. The Reader Will Learn A Good Deal About The Hispanic Culture, Including The Folklore And The Pressure Young Girls Feel From The Older Members Of The Community To Marry Young And Become Good Mothers. Hernandez Presents The Story In Multigenerational Voices, Highlighting The Women's Perspectives Of Events That Have Or Will Shape Their Lives. Unfortunately, The Story Tends To Be A Bit Heavy-handed. Every Page Seems To Contain A Lesson To Be Learned, And The Didactic Tone Does Not Free The Reader To Enjoy The Story. Readers May Also Find The Vignette Style Puzzling. Often It Requires Reading A Page Or Two Before Making The Transition To The Next Story Line. This Book Will Appeal To Students Interested In Other Cultures Or Multigenerational Stories, Such As The Joy Luck Club (putnam, 1989). Voya Codes: 3q 2p J S (readable Without Serious Defects, For The Ya With A Special Interest In The Subject, Junior High-defined As Grades 7 To 9 And Senior High-defined As Grades 10 To 12).</p>",en,1,"Height: 8.49 Inches, Length: 5.53 Inches, Weight: 0.6 Pounds, Width: 0.61 Inches",9.95,https://images.isbndb.com/covers/21/05/9781558852105.jpg,Success,105,20.4
0-345-41493-4,Foggy Mountain Breakdown and Other Stories,"McCrumb, Sharyn",Ballantine Books,326,9/2/1997,"Detective and mystery stories, American, Mountain life, Mountain life--Fiction, Social life and customs, PS3563.C3527 F64 1997, 813/.54",Hardcover,"Twenty-five Stories Mostly Set In The South. The Title Story Is On A Boy's Disciplined Upbringing, Gentle Reader Is A Meeting Between An Author And A Fan, While Love On First Bounce Is On A High-school Romance. Precious Jewel -- Telling The Bees -- Love On First Bounce -- John Knox In Paradise -- Southern Comfort -- A Snare As Old As Solomon -- The Witness -- Not All Brides Are Beautiful -- A Shade Of Difference -- A Wee Doch And Doris -- Remains To Be Seen -- The Luncheon -- A Predatory Woman -- Happiness Is A Dead Poet -- Nine Lives To Live -- Gentle Reader -- The Monster Of Glamis -- The Matchmaker -- Old Rattler -- Among My Souvenirs -- Typewriter Man / With Spencer And Laura Mccrumb -- Gerda's Sense Of Snow -- An Autumn Migration -- Foggy Mountain Breakdown. Sharyn Mccrumb.",en,First Edition,"Height: 9 Inches, Length: 6 Inches, Weight: 1.15 Pounds, Width: 1.25 Inches",0,https://images.isbndb.com/covers/49/39/9780345414939.jpg,Success,75,20.4
