ISBN,Title,Author,Publisher,Pages,Date Published,Subjects,Binding,Synopsis,Language,Edition,Dimensions,MSRP,Image,Status,PageNumber,Volume & Issue
0-06-251169-6,The Lesbian Pillow Book,,Harper San Francisco,64,1995,,Hardcover,,en,,"Height: 5.75 Inches, Length: 4.5 Inches, Weight: 0.29982867632 Pounds, Width: 0.5 Inches",8,https://images.isbndb.com/covers/16/90/9780062511690.jpg,Success,109,18.5
0-06-092689-9,A Different Kind of Listening: My Psychoanalysis and Its Shadow,"Chernin, Kim",Perennial,256,1996,,Paperback,,en,,"Height: 8 Inches, Length: 5.25 Inches, Weight: 0.45 Pounds, Width: 0.75 Inches",0,https://images.isbndb.com/covers/68/92/9780060926892.jpg,Success,107,18.5
0-06-430983-5,Art Talk: Conversations With 15 Women Artists,"Nemser, Cindy",Routledge,368,1/23/1996,,Paperback,"<p>interviews With 15 Important Women Artists Reveal Insights On Art And Feminism In A Book That Fills An Important Gap In Contemporary Art Critical Scholarship (howard Conant, New York University). This Revised Edition Features 3 New Artists.</p>",en,1,"Height: 9.01573 Inches, Length: 5.98424 Inches, Weight: 1.74 Pounds, Width: 0.8200771 Inches",46.11,https://images.isbndb.com/covers/98/37/9780064309837.jpg,Success,107,18.5
0-86358-179-X,Framing Feminism: Art and the Women's Movement 1970-1985,,Pandora Pr,360,1987,"Social Sciences, Feminism & Feminist Theory",Paperback,,en,,"Height: 9.75 Inches, Length: 7.5 Inches, Weight: 1.433004703 Pounds, Width: 0.75 Inches",21.5,https://images.isbndb.com/covers/17/93/9780863581793.jpg,Success,67,18.5
0-312-85701-2,Thin Moon and Cold Mist (Women of the West),"Gear, Kathleen O'Neal",Forge,380,1995,"Fiction, Romance, Fiction Subjects",Hardcover,"The privileged bride of a Virginia military man, Robin Heatherton is a spy for the Confederacy. Disguised as a young boy, she infiltrates Yankee forces during the Battle of the Wilderness, but when her cover is compromised, she is forced to crawl through mud and gore, past the dead, to reach her own lines with vital intelligence. Her husband dead at the hands of the Yankees, Robin flees into the untamed reaches of the Colorado Territory. There she'll try to work a gold-mining claim - helped only by a gruff, handsome Union veteran with no respect for women. She's going to teach him some.... Unless Major Thomas Corley, a Union officer determined to find her and have her tried for espionage, manages to put a noose around her pretty neck.                        <p>After completing a near fatal spy mission for the Confederacy, Robin Heatherton flees with her five-year-old son into the untamed reaches of Colorado Territory, where she tries to work a gold-mining claim--helped only by Union veteran Garrison Parkerwho has no respect for women. She'll teach him some, unless Corey, a man set on revenge against her, finds her first.</p>",en,First Edition,"Height: 9.5 Inches, Length: 6.25 Inches, Weight: 1.55 Pounds, Width: 1 Inches",1.99,https://images.isbndb.com/covers/70/11/9780312857011.jpg,Success,113,18.5
1-56023-071-1,Lesbian Social Services: Research Issues,"Tully, Carol",Routledge,90,10/3/1995,,Paperback,"This book examines state-of-the-art, methodological issues and ethical dilemmas associated with conducting research with lesbians. Lesbians are often overlooked or under-represented in both academic research and popular literature, as they suffer from the double discrimination of both homophobia and sexism. An extremely valuable addition to the field, Lesbian Social Services is an insightful guide for scholars and researchers, providing pragmatic ideas and support for those wishing to conduct social science research using lesbian samples. It also shows how to identify other areas in which research is needed. 
<p>Lesbian Social Services is conceptualized around major topics of a research study—literature review, methodology, and professional implications. Chapters include:</p>
<ul>
<li>a literature review of research conducted about lesbians and lesbianism from 1950—1990</li>
<li>an examination of single-subject design use for evaluating psychotherapy with lesbians and gay men</li>
<li>an exploration of the feminist participatory model for studying partner abuse in lesbian relationships</li>
<li>methodological issues associated with conducting research with older lesbians</li>
<li>an analysis of ethical dilemmas associated with conducting research in lesbian communities</li>
<li>fusion and conflict resolution in lesbian relationships
<p>Each chapter contains an excellent reference list to help the novice and the experienced scholar continue the development of research that provides valid and reliable data on and about lesbians. Social Services for Lesbians is an ideal resource for professionals and upper-level students in the fields of social work, counseling, psychology, psychiatry, and mental health.</p>
</li>
</ul>",en,1,"Height: 8.75 Inches, Length: 6 Inches, Weight: 0.35053499658 Pounds, Width: 0.25 Inches",24.95,https://images.isbndb.com/covers/07/17/9781560230717.jpg,Success,88,18.5
0-312-14059-2,A Delicate Fire: Quotations on Lesbian Love,,St Martins Pr,86,1996,,Hardcover,Edited And With An Introduction By Liz Tracey. A Stonewall Inn Book.,en,First Edition,"Height: 6.5 Inches, Length: 4.5 Inches, Weight: 0.3527396192 Pounds, Width: 0.5 Inches",11,https://images.isbndb.com/covers/05/95/9780312140595.jpg,Success,109,18.5
0-312-14059-2,A Delicate Fire: Quotations on Lesbian Love,,St Martins Pr,86,1996,,Hardcover,Edited And With An Introduction By Liz Tracey. A Stonewall Inn Book.,en,First Edition,"Height: 6.5 Inches, Length: 4.5 Inches, Weight: 0.3527396192 Pounds, Width: 0.5 Inches",11,https://images.isbndb.com/covers/05/95/9780312140595.jpg,Success,111,18.5
1-56455-327-2,Harriet Lerner on Anger,"Lerner, Harriet G.","Sounds True, Incorporated",,9/1/1995,,Audio Cassette,,en,abridged edition,"Height: 7.15 Inches, Length: 4.5 Inches, Weight: 0.20062065842 Pounds, Width: 0.75 Inches",10.95,https://images.isbndb.com/covers/32/70/9781564553270.jpg,Success,54,18.5
0-465-09833-9,In Defense Of Affirmative Action,"Bergmann, Barbara R.",Basic Books,224,3/21/1996,"Affirmative action programs, Affirmative action programs--United States, Minorities--Employment--Government policy, Minorities--Employment--Government policy--United States, HF5549.5.A34 B47 1996, 331.13/3/0973",Hardcover,Thinking About Affirmative Action -- Is Discrimination A Thing Of The Past -- How Exclusion Occurs -- Goals: Splitting The Pie -- Thinking About Fairness -- Does Affirmative Action Hurt Its Intended Beneficiaries? -- Opinions Pro And Con -- Alternatives To Affirmative Action. Barbara R. Bergmann. A New Republic Book. Includes Bibliographical References (p. 181-197) And Index.,en,First Edition,"Height: 8.75 Inches, Length: 6 Inches, Weight: 3 Pounds, Width: 1 Inches",0,https://images.isbndb.com/covers/83/30/9780465098330.jpg,Success,107,18.5
0-06-251380-X,The Faithful Gardener: A Wise Tale About That Which Can Never Die,"Estes, Clarissa Pin",HarperOne,96,10/27/1995,"Journal Writing, Psychoanalytical Psychology, Forensic Psychiatry & Psychology, World War II - War Narratives, Oral Tradition & Storytelling, World War II - Personal Narratives, Folklore - General & Miscellaneous, World War II - General & Miscellaneous, W",Hardcover,"<p><P>Clarissa Pinkola Est&#233;s, Ph.D., the internationally known poet, psychoanalyst, and author of the seminal classic <i>Women Who Run With The Wolves</i> (99 weeks on the <i>New York Times</i> bestseller list, translated into eighteen languages, and a bestseller worldwide), touches our lives anew, rendering in the strong and lyrical voice for which she has become known a powerful series of her signature healing stories.<P>These elegantly interlocked tales of loss, survival, and fierce rebirth center around Dr. Estes's uncle, a war-ravaged Hungarian peasant farmer and refugee, a faithful gardener, and a storehouse of stories who was one of the dancing fools, wise old crows, grumpy sages, and 'almost saints' who made up the old people in Est&#233;s's childhood.<P>Told with graceful simplicity, deep feeling, generous humor, and profound optimism, The Faithful Gardener is, at its captivating core, the story of an open-hearted child who listened well to her old-country elders and who grew up to remember, to bear witness, and, as one of the premier storytellers of our times, to remind readers and listeners of all ages of that magisterial life force within all things that strengthens us in times of turmoil or transition, that faithful force which can never die.</p> <h3>Library Journal</h3> <p>Renowned Jungian psychologist and poet Estes (Women Who Run with the Wolves, Ballantine, 1992; The Gift of Story, Ballantine, 1994) writes a beautiful allegory in her latest volume. Growing up in a refugee family, Estes learns the art of storytelling in the ancient tradition. In graceful prose, she relates the story of her Hungarian Uncle Zovar, a concentration camp survivor, in his struggle to release himself from the horrors of camp life. A story within a story is illustrated through the uncle's narration of the burning death and rebirth of his forest during World War II. Estes includes her own rendition of the Christmas tree story: the tree in the forest cut down, adorned at the house, then burned as firewood in the end. She relates the story of her own urban forest started in her back yard, inspired by her uncle's thoughts on nature. Estes's style is charming, spellbinding, and lyrical. Followers will clamor for more. Highly recommended.-Lisa Wise, EBSCO, Springfield, Va.</p>",en,First Edition,"Height: 7.38 Inches, Length: 5.5 Inches, Weight: 0.43 Pounds, Width: 0.52 Inches",12.75,https://images.isbndb.com/covers/38/09/9780062513809.jpg,Success,108,18.5
0-385-31502-3,Windy City Blues (V.I. Warshawski Novel),"Paretsky, Sara",Delacorte Press,258,10/1/1995,"Fiction, V. I. Warshawski (Fictitious character), Women private investigators, American Detective and mystery stories, Women detectives, Detective and mystery stories, Short stories, Mystery, V.I. Warshawski (Fictitious character), Private investigators, Large type books",Hardcover,,en,First Edition,"Height: 8.5 Inches, Length: 6 Inches, Weight: 0.9 Pounds, Width: 1.25 Inches",0,https://images.isbndb.com/covers/50/29/9780385315029.jpg,Success,102,18.5
0-86980-918-0,Basali!: Stories By and About Women in Lesotho,,University Of KwaZulu-Natal Press,136,2/2/1995,,Paperback,"Basali! Means 'women' And Is One Of The Most Common Exclamations In The Sesotho Language. Usually Uttered By A Woman And Delivered With A Laugh, A Shaking Of The Head, Or A Clapping Of Hands, Basali! Evokes Basotho Women's Admiration And Wonderment For Themselves And Each Other.--book Jacket. These Stories In 'sesotho-ised' English Reveal A Way Of Life And A Way Of Perceiving Experience That Is Unique In African Literature.--book Jacket. The Stories Offer Glimpses Of Traditional Healers, Circumcision Schools, Witches, Bride-prices, And Extended Rural Family Life. There Are Families Disrupted By Migrant Labour, Women And Men Brutalised By Apartheid, Teenagers Who Violate Tradition, And Middle-class Office-workers Whose Rural Families Live By A Different Click Than The One That Ticks For Them. The Focus Of Each Story Is The Decisions Women Make, The Actions They Take To Protect And To Provide For Themselves And Their Children, And To Care For The People They Love.--book Jacket. Three Moments In A Marriage / Mpho 'm'atsepo Nthunya -- An Unexpected Daughter / 'm'amoroosi 'm'aseele Qacha -- The Lost Sheep If Found / Tembela Seleke -- Give Me A Chance / Mzamane Nhlapo -- Arriving Home In A Helicopter / Sr. Alina Khabane -- How She Lost Her Eye / Inahaneng Tsekana -- A Letter To 'm'e / Moroesi Akhionbare -- Catastrophe / Gugulethu S. Dlamini -- The Decision To Remain / Mapheleba Lekhetho -- The Universe / 'masefinela Mphuthing -- Why Blame Her? / 'm'atseleng Lentsoenyane -- The African Goddess : The Figure In My Past / Monica Ntabeleng Ramarothole -- What About The Lobola? / Clement Moiketsi Matjelo -- Escape To Manzini / Nomakhosi Mntuyedwa -- Ask Him To Explain / Mpine Tente -- How I Became An Activist / Hilda 'm'amapele Chakela -- Basali! : A Photographic Essay / K. Limakatso Kendall. Edited By K. Limakatso Kendall.",en,,"Height: 8.25 Inches, Length: 6 Inches, Weight: 0.440924524 Pounds, Width: 0.25 Inches",15.95,https://images.isbndb.com/covers/91/81/9780869809181.jpg,Success,93,18.5
0-300-06208-7,Auschwitz and After,"Delbo, Charlotte",Yale University Press,360,4/26/1995,"Delbo, Charlotte, Auschwitz (Concentration camp), World War, 1939-1945--Personal narratives, French, Political prisoners--Biography, Political prisoners--France--Biography, D805.P7 D41613 1995, 000087178, 940.53/174386",Hardcover,"Delbo Was Arrested In 1942 For Anti-german Activity, And Was One Of 230 Frenchwomen Sent To Auschwitz In January 1943. Only 49 Survived. None Of Us Will Return -- Useless Knowledge -- The Measure Of Our Days. Charlotte Delbo ; Translated By Rosette C. Lamont ; With Introduction By Lawrence A. Langer. Includes Bibliographical References.",en,First Edition,"Height: 8.5 Inches, Length: 5.75 Inches, Weight: 1.2786811196 Pounds, Width: 1.25 Inches",0,https://images.isbndb.com/covers/20/83/9780300062083.jpg,Success,47,18.5
0-8263-1602-6,Betty Hahn: Photography or Maybe Not,"Yates, Steve, Haberstitch, David, Asbury, Dana",University of New Mexico Press,207,10/1/1995,,Paperback,,en,First Edition,"Height: 9 Inches, Length: 12 Inches, Weight: 0.2976240537 Pounds, Width: 0.75 Inches",39.95,https://images.isbndb.com/covers/60/28/9780826316028.jpg,Success,67,18.5
0-86358-185-4,"Old Mistresses: Women, Art and Ideology","Parker, Rozsika, Pollock, Griselda",Pandora Pr,190,1991,,Paperback,,en,,"Height: 9.75 Inches, Length: 7.5 Inches, Weight: 1.27206725174 Pounds, Width: 0.5 Inches",19.95,https://images.isbndb.com/covers/18/54/9780863581854.jpg,Success,67,18.5
0-393-31162-7,"Blood, Bread, and Poetry: Selected Prose 1979-1985 (Norton Paperback)","Rich, Adrienne",W. W. Norton & Company,258,7/17/1994,,Paperback,,en,Reissue,"Height: 8.3 Inches, Length: 5.5 Inches, Weight: 0.71429772888 Pounds, Width: 0.7 Inches",12.95,https://images.isbndb.com/covers/16/24/9780393311624.jpg,Success,73,18.5
0-88730-699-3,Untold Millions: Positioning Your Business for the Gay and Lesbian Consumer Revolution,"Lukenbill, Grant, Lukenbill, Grant",Harpercollins,224,1995,"Business & the Workplace - Gay & Lesbian Studies, Consumer Behavior, Marketing - General & Miscellaneous, Marketing - Professional & Reference",Hardcover,"Untold Millions is the definitive guide for marketers, executives, advertisers, employees, and entrepreneurs who want to get their companies on track for this new marketplace revolution. Using the most valuable research data to date - from the groundbreaking 1994 Yankelovich MONITORE Perspective on Gays/Lesbians - Grant Lukenbill reveals an in-depth profile of gay and lesbian consumers: who they are, what they need, what they buy, and what motivates how they spend their money. In addition, he offers concrete, proven strategies for positioning products and services to this defined consumer segment - from building good relationships with the gay and lesbian market through corporate sponsorships to avoiding nightmares set off by outdated personnel policies.                        <p>The gay and lesbian community constitutes a $500-billion-a-year consumer marketplace. Now one of the top experts on marketing to the gay community in America reveals how companies such as Absolut, AT&amp;T, and Miller Beer have already focused on this market, to their great financial advantage, and tells how other companies can share in the wealth. Photos.</p>",en,First Edition,"Height: 9.75 Inches, Length: 6.5 Inches, Width: 1 Inches",0,https://images.isbndb.com/covers/69/90/9780887306990.jpg,Success,71,18.5
0-679-42462-8,L Is for Lawless (Sue Grafton),"Grafton, Sue",Random House Audio,,9/5/1995,,Audio Cassette,,en,Abridged,"Height: 6.99 Inches, Length: 4.36 Inches, Width: 0.8 Inches",18,https://images.isbndb.com/covers/46/28/9780679424628.jpg,Success,55,18.5
0-517-70339-4,The Brimstone Wedding,"Vine, Barbara",Shaye Areheart Books,330,12/19/1995,,Hardcover,,en,1,"Height: 9.5 Inches, Length: 6.5 Inches, Weight: 1.575 Pounds, Width: 1.5 Inches",24,https://images.isbndb.com/covers/33/97/9780517703397.jpg,Success,60,18.5
0-06-092548-5,"The Literary Murder: A Critical Case (Michael Ohayon Series, 2)","Gur, Batya",Harper Paperbacks,368,7/28/2020,,Paperback,"<p><P>A shocking double murder at Israel&#39;s top academic institution brings Superintendent Michael Ohayon to the scene to probe the nature of creativity and unravel the mystery.</p><h3>Dan Cryer</h3><p>Reading Gur one is struck, first, by her obvious command of the genre, and, foremost, by her exemplary psychological insight. She knows how various and complicated anyone can be, as well as how the self can be hidden even from its ostensible owner, how the mask we wear displays or distorts reality. A revealing look behind self-delusion and role-playing. Gur provides pleasure of a very high order indeed....In Literary Murder, intellectual pursuit is portrayed with vigor and grace...it's so evidently central to Batya Gur's pleasure that we can't help making it our own. -- Newsday</p>",en,Reprint,"Height: 0.88 Inches, Length: 8.09 Inches, Weight: 0.6 Pounds, Width: 5.34 Inches",13.47,https://images.isbndb.com/covers/54/82/9780060925482.jpg,Success,60,18.5
1-886360-02-2,Lavender Reflections: Affirmation for Lesbians and Gay Men,"Wagner, Eleanor Ruth",Alamo Square Distributors,141,1995-10,,Paperback,,en,First Edition,"Height: 0.37 inches, Length: 8.56 inches, Width: 5.54 inches",10.95,https://images.isbndb.com/covers/00/20/9781886360020.jpg,Success,90,18.5
0-8147-5098-2,The Angel and the Perverts (The Cutting Edge: Lesbian Life and Literature Series),"Delarue-Mardrus, Lucie",NYU Press,246,7/1/1995,"Lesbians, Lesbians--Fiction, French fiction, PQ2607.E24 A713 1995, 843/.912",Paperback,Lucie Delarue-mardrus ; Translated By Anna Livia. Includes Bibliographical References (p. 223-227).,en,First Paperback,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.61 Pounds, Width: 0.62 Inches",27,https://images.isbndb.com/covers/09/88/9780814750988.jpg,Success,29,18.5
0-9647402-0-6,The Birthplace: Cleita the Acolyte Servantess of God Most High,"Robertson, Jon","Inkhorn, Inc.",141,1995,,Paperback,,en,,Weight: 0.35 pounds,0,https://images.isbndb.com/covers/02/04/9780964740204.jpg,Success,89,18.5
1-895449-35-9,Saved by the telling,"Tihanyi, Eva",Thistledown Press,79,1995,,Paperback,,en,First Edition,,0,https://images.isbndb.com/covers/93/58/9781895449358.jpg,Success,65,18.5
1-56751-066-3,Of Sluts and Bastards: A Feminist Decodes the Child Welfare Debate,"Armstrong, Louise",Common Courage Press,344,7/1/2002,"Child welfare, Child welfare--United States, Single mothers--Government policy, Single mothers--Government policy--United States, Welfare recipients, Welfare recipients--United States, Feminist theory, Feminist theory--United States, HV741 .A78 1995, 362.7/0973",Paperback,"1. Some Informational Baggage -- 2. Child Welfare's Conversion Principle -- 3. The Perils Of Pauline Commence -- 4. Policy Triumphs Over Reality -- 5. Pauli Encounters Miss Jefferson -- 6. A Worker Explains His Duties -- 7. The Trials Of Motherhood -- 8. The Rights Of A Violent Father -- 9. Pauli Makes Headway -- 10. Where Help Might Have Helped -- 11. Unfit Children -- 12. Victorian Child Pedagogy -- 13. Pauli ... More Complications -- 14. Laura Speaks Her Mind -- 15. Indoctrination To Mother-blame -- 16. Incest Strikes And The System Scrambles -- 17. Abused, Dependent, Delinquent, Disordered -- 18. The Follies Of Treatment -- 19. An End To Pauli's Perils -- 20. The Courts That Giveth And Taketh Away -- 21. Confidentiality: An Immaculate Conception. Louise Armstrong. Includes Bibliographical References (p. [337]-344).",en,First Edition,"Height: 7.75 Inches, Length: 5 Inches, Weight: 0.7495716908 Pounds, Width: 0.75 Inches",123.2,https://images.isbndb.com/covers/06/69/9781567510669.jpg,Success,82,18.5
0-446-51822-0,Out in All Directions: Almanac of Gay and Lesbian America,"Witt, Lynn, Thomas, Sherry",Grand Central Pub,635,1995,"Lesbians--History, Lesbians--United States--History, Gay men--History, Gay men--United States--History, Lesbians, Lesbians--United States--Biography, Gay men, Gay men--United States--Biography, Lesbians--Social conditions, Lesbians--United States--Social conditions, Gay men--Social conditions, Gay men--United States--Social conditions, Gay liberation movement--History, Gay liberation movement--United States--History, Gay rights--History, Gay rights--United States--History, HQ75.6.U5 W57 1995, 305.9/0664",Hardcover,"We Are Everywhere -- How We Are Seen, How We See Ourselves -- Reinventing History -- Finding Identity -- Coming Together: Building Community -- Myths And Facts -- Our Very Queer Lives -- Ensuring Our Survival -- Wanna Have Fun? -- The Material World. Edited By Lynn Witt, Sherry Thomas, Eric Marcus ; Assistant Editor, Don Romesburg. Includes Index.",en,First Edition,"Height: 9.5 Inches, Length: 6.5 Inches, Weight: 2.3 Pounds, Width: 2 Inches",0,https://images.isbndb.com/covers/82/22/9780446518222.jpg,Success,93,18.5
0-88878-366-3,The seed jar,"Blackwood, Margaret",Beach Holme,52,1995,"Poetry, General",Paperback,,en,1st,,0,https://images.isbndb.com/covers/36/60/9780888783660.jpg,Success,65,18.5
0-440-50582-8,Why Can't a Man Be More Like a Cat?,"Van Der Meer, Antonia, Konner, Linda",Dell,144,1/2/1996,,Paperback,,en,Uncorrected Proof,"Height: 6.25 Inches, Length: 6.25 Inches, Weight: 0.35 Pounds, Width: 0.5 Inches",1.99,https://images.isbndb.com/covers/58/22/9780440505822.jpg,Success,102,18.5
0-940880-50-4,Women of the Wild West: Biographies from Many Cultures,"Pelz, Ruth",Open Hand Pub Llc,64,1994,"Girls & Women, Regional Biography, Pioneers - Biography, Women - Biography, United States - History - General & Miscellaneous",Paperback,"This book looks into the lives of eight brave women whose lives exemplify the often overlooked contributions that women from many cultures have made to American history. The 18th century's Sacajawea was translator on the Lewis &amp; Clark expedition. The 19th century's Mother Joseph (Esther Pariseau) was one of the best known of the women who traveled West as missionaries. Also included are the life histories of Juana Briones de Miranda, Biddy Mason, Mary Bong, May Arkwright Huttton, Kate Chapman, and Sarah Winnemucca. This book presents great stories and archival photographs. Curriculum Guide Available.",en,First Edition,"Height: 8.75 Inches, Length: 5.75 Inches, Weight: 0.2 Pounds, Width: 0.5 Inches",1.99,https://images.isbndb.com/covers/05/04/9780940880504.jpg,Success,90,18.5
0-253-20983-8,To Write Like a Woman: Essays in Feminism and Science Fiction,"Russ, Joanna",Indiana University Press,200,6/22/1995,,Paperback,"<p>""To Write Like a Woman is a rare example of a feminist tackling science fictuion using postmodern theory, which makes for a much more sophisticated and nuanced appraisal than the usual fare."" —Passion</p>
<p>""Russ’ essays are witty and insightful. An excellent book for any writer or reader."" —Feminist Bookstore News</p>
<p>""In her new book of essays... Russ continues to debunk and demand, edify and entertain.... Appreciative of surface aesthetics, she continually delves deeper than most critics, yet in terms so simple and accessible that her essays read like lively, angry, humorous dialogues conducted face-to-face with the author. Russ is the antithesis of the distant critic in her ivory tower."" —Paul Di Filippo, The Washington Post Book World</p>
<p>""... 20 years of the author’s feisty reports from the front lines of literature."" —The San Francisco Review of Books</p>
<p>""This is a book of imaginative and provoking essays, but you should read it for the sheer fun of it."" —The Women’s Review of Books</p>
<p>""Collects more than two decades of criticism by Joanna Russ, one of the most perceptive, forthright and eloquent feminist commentators around."" —Feminist Bookstore News</p>
<p>""... a super book....This is a book that, for once, really will appeal to readers of all kinds."" —Utopian Studies</p>
<p>""If you enjoy science fiction, this is definitely a book that you’ll want to talk about. I found myself sneaking a few pages at times when I really didn’t have time to read."" —Jan Catano, Atlantis</p>
<p>Classic essays on science fiction and feminism by Nebula and Hugo award-winning Joanna Russ. Here she ranges from a consideration of the aesthetic of science fiction to a reading of the lesbian identity of Willa Cather. To Write Like a Woman includes essays on horror stories and the supernatural, feminist utopias, popular literature for women (the ""modern gothic""), and the feminist education of graduate students in English.</p>",en,First Edition,"Height: 9 Inches, Length: 6 Inches, Weight: 0.7495716908 Pounds, Width: 0.46 Inches",20,https://images.isbndb.com/covers/98/32/9780253209832.jpg,Success,63,18.5
0-8032-8953-7,Hotel Splendid (European Women Writers),"Redonnet, Marie",Bison Books,117,9/1/1994,,Paperback,"<p>These three short novels are the first works to appear in English by a remarkable contemporary French author, Marie Redonnet. Born in Paris in 1947, Redonnet taught for a number of years in a suburban lyc&eacute;e before deciding to pursue a writing career full time. Since her volume of poetry Le Mort & Cie appeared in 1985, she has published four novels, a novella, numerous short stories, and three dramatic works. <p>In translator Jordan Stump's words, these three novels, ""unmistakably fit together, although they have neither characters nor setting in common. Redonnet sees the three novels as a triptych&#58; each panel stands alone, and yet all coalesce to form a whole."" Each is narrated by a different woman. H&ocirc;tel Splendid recounts the daily life of three sisters who live in a decrepit hotel on the edge of a swamp; Forever Valley is about a sixteen-year-old girl who works in a dance-hall and looks for the dead; Rose Mellie Rose is the story of another adolescent girl who assembles a photographic and written record of her life in the dying town of &Ocirc;at.<p>Redonnet's novels have been compared to those of Annie Ernaux, Alain Robbe-Grillet, and Samuel Beckett. She has since acknowledged the crucial influence which Beckett's work has had upon her literary work. And yet she is also notably different from the great master of modern literature. ""Where Beckett's characters slide almost inevitably toward extinction, resignation, and silence,"" Stump points out, ""Redonnet's display a force for life and creation that borders on the triumphant. . . . [They] retain even in the darkest situations a remarkable persistence, openness, and above all hope, a hope that may well be, however unspectacularly, repaid in the end.""<p>Jordan Stump is an assistant professor of French at the University of Nebraska-Lincoln.</p><h3>Publishers Weekly</h3><p>Built at the edge of a swamp and over an underground lake, the Htel Splendid had given its owner, the book's narrator, ``nothing but satisfaction'' since she inherited it from her grandmother. Until, that is, she was visited by the plagues that drive this spare and darkly comic novel. The first plague comes in the form of the narrator's two sisters, who had left their grandmother's hotel to wander through Europe in search of sanitoria for the sickly Ada and a stage for the would-be actress, Adel. Spoiled and petulant, Ada and Adel offer their sister little help as she tries to cope with pests (flies, mosquitoes, rats, bedbugs, spiders, termites); workmen (carpenter, cabinetmaker, roofer, plumber) and their bills; and guests (prospectors, geologists, team foremen, engineers) associated with an ill-fated trans-swamp railroad line. The Splendid is the only home the narrator has ever known and she remembers its early history as a incongruously swank hotel (the grandmother had each room built with a toilet, the bane of her granddaughter's days) shimmering at the edge of nature's mucky, encroaching chaos. It's a great image and Redonnet makes skillful use of the broadly metaphoric possibilities. It is the kind of novel Edward Gorey could love and, sometimes, reading Redonnet's telegraphic prose, one it seems he might even have written. (``Adel had a fit of hysterics. She wears a corset to make her stand up straighter. It squeezes her too much, it constricts her heart and she has spells. Sometimes she faints in front of the guests.'') (Nov.)</p>",en,First Edition,"Height: 8 Inches, Length: 5 Inches, Weight: 0.31305641204 Pounds, Width: 0.31 Inches",11.95,https://images.isbndb.com/covers/95/36/9780803289536.jpg,Success,46,18.5
0-8147-1871-X,Suffrage and Beyond: International Feminist Perspectives,"Daley, Caroline., Nolan, Melanie.",New York University Press,384,12/1/1994,"Women's Studies, Civil & Human Rights, Feminism, Women's History",Paperback,"<p>the 1980s And 1990s Have Seen An Unprecedented Emphasis On Global Feminism, On The Connectedness Of Women Regardless Of Race, Class, Or Geography. And Yet, The Status And Position Of Women Throughout The World Remains Enormously Disparate. Even So Fundamental An Issue As A Woman's Right To Vote Has Been--and In Many Countries Continues To Be--hotly Contested. How Then Have Suffrage Movements Evolved? What Are The Similarities And Differences In The Manner In Which Women, In A Range Of Different Economic, Religious, And Political Contexts, Have Sought The Vote?<br>bringing Together Such Eminent Scholars As Nancy Cott, Ellen Dubois, And Carole Pateman, Suffrage And Beyond Offers A Comprehensive Look At The Political History Of Suffrage On A Global Scale.<p><br></p> <h3>library Journal</h3> <p>the Editors Of This Volume, Scholars From Australia And New Zealand, Provide A Fascinating International Perspective On Woman Suffrage. The Issues Discussed Range From Suffrage With A French Twist To Gender Politics In Japan.</p>",en,First Edition,"Height: 9 Inches, Length: 6 Inches, Weight: 1.27 Pounds, Width: 0.97 Inches",20.16,https://images.isbndb.com/covers/87/11/9780814718711.jpg,Success,29,18.5
1-55970-304-0,The Monkey's Mask,"Porter, Dorothy",Arcade Publishing,272,10/16/1995,,Hardcover,"Private investigator Jill Fitzpatrick didn't know that the poetry scene could be as sticky as sex, or that words could open up your legs one minute and open up your grave the next. Mickey didn't know it either - Mickey who loved poetry and read it every day. Sweet girl, just nineteen, the life strangled out of her. Put on the case by Mickey's suburbanite parents, Jill's up to her ears in sleazy poets, corruption and deceit. And seduction - lovely, intoxicating seduction - dished up by Mickey's former poetry professor, Diana Maitland. Like hot wine, Diana fills Jill's head, her throat, her lungs; heavy glassfuls soaking her mind. Deep digging into the tightly knit verse community turns up some dangerous truth, truth that just isn't beauty. Jill's closer than she knows, but killers don't like to be caught, and poets' pens can bleed more than just ink.",en,American First,"Height: 8.625 Inches, Length: 5.75 Inches, Weight: 1.15 Pounds, Width: 1 Inches",1.99,https://images.isbndb.com/covers/30/48/9781559703048.jpg,Success,84,18.5
0-06-017290-8,"Lip Service: The Myth of Female Virtue in Love, Sex, and Friendship","Fillion, Kate",Harpercollins,368,1996,,Hardcover,,en,First Edition,"Height: 9 Inches, Length: 5.5 Inches, Weight: 0.35 Pounds, Width: 1.25 Inches",0,https://images.isbndb.com/covers/29/09/9780060172909.jpg,Success,105,18.5
1-57224-025-3,"Goodbye Mother, Hello Woman: Reweaving the Daughter Mother Relationship","Boynton, Marilyn Irwin, Dell, Mary",New Harbinger Pubns Inc,198,1995,,Hardcover,,en,,"Height: 1.11 Inches, Length: 1.11 Inches, Width: 0 Inches",24.95,https://images.isbndb.com/covers/02/54/9781572240254.jpg,Success,87,18.5
