ISBN,Title,Author,Publisher,Pages,Date Published,Subjects,Binding,Synopsis,Language,Edition,Dimensions,MSRP,Image,Status,PageNumber,Volume & Issue
0-918949-24-6,If I Had My Life to Live Over I Would Pick More Daisies,,Papier-Mache Press,224.0,2010-01-01,"Literature, Modern, Women, Women--United States--Literary collections, Older women--Literary collections, American literature--Women authors, American literature, American literature--20th century, PS509.W6 I4 1992, PS 509 .W6 I23 1992, 810.8/09287",Paperback,"This Companion Volume To The Award Winning Anthology, When I Am An Old Woman I Shall Wear Purple, Illuminates The Experiences Of Women, Young And Old, Reflecting, In Prose And Poetry And Photographs, On The Choices They Have Made. If I Had My Life To Live Over / Nadine Stair -- Requiem / Martha B. Jordan -- Loving Jerry / Jan Epton Seale -- Small Life / Lizabeth Carpenter -- Broken Vows / Joan Connor -- A Palsied Girl Goes To The Beach / Nan Hunt -- The Keeper Of Spaces / Enid Shomer -- Adoption / Alison Kolodinsky -- The Sacrifice / Shirley Vogler Meister -- Holy Places / Stephany Brown -- Morning News / Maggi Ann Grace -- Getting Ready / Catherine Boyd -- Spiderplant / Terri L. Jewell -- Life Support / Dorothy Howe Brooks -- Art As Life / Ann Menebroker -- Résumé / Dori Appel -- Mother Land / Linda Wasmer Smith -- A Woman's Choice / Jacklyn W. Potter -- Máire, Who Feeds The Wild Cat? / Pat Schneider -- Imaginary Bonds / Bonnie Michael -- The Scorpion Wore Pink Shoes / Janice Levy -- Good Intentions / Doris Vanderlipp Manley -- Sunspots / Barbara Lucas -- On The Nature Of Sin / Sandra Redding -- The Woven Wall / Kennette H. Wilkes -- White Horses / Tricia Lande -- October Fire / Bettie M. Sellers --^ One Last Time / Lori Russell -- It Is Enough / Ruth Daigon -- Five Years Later / Maril Crabtree -- Prayign In The Dark / Gailmarie Pahmeier -- A Weaver / Barbara L. Thomas -- Orchards And Supermarkets / Rina Ferrarelli -- Divorce / Ellin Carter -- Vietnam / Jennifer Lagier -- Getting On With It / Grace Butcher -- Cauliflower Beach / Carol Schwalberg -- The First Time I Married / Karen Ethelsdattar -- Good-bye Prince Charming / Claudia Van Gerven -- Old Friend Sends A Chain Letter / Therese Becker -- Woman / Lillian Morrison -- The Choice / Lesléa Newman -- Bittersweet / Fran Portley -- Forbidden Lover / Susan Eisenberg -- The Life I Didn't Live / Joanne Seltzer -- Swamp / Kirsten Backstrom -- Amazing Grace / Susan Vreeland -- If I Could Begin Again / Sue Saniel Elkind -- Shopping Expedition / Elisavietta Ritchie -- Hot Flash / Linda Keegan -- On Loving A Younger Man / Alice Friman -- Ripening / Joanne Mccarthy -- Eating Cantaloupe / Midge Farmer --^ The Woman With The Wild-grown Hair / Nita Penfold -- Strawberries / Leslie Nyman -- Old Women's Choices / Ruth Harriet Jacobs -- Dearest Margaret / Eleanor Byers -- Shrinking Down / Janet Carncross Chandler -- Keepsakes / Elaine Rothman -- Counterpoint / Lynn Kozma -- Salamanders / Randeane Tetu -- Advice To Beginners / Ellen Kort. Edited By Sandra Haldeman Martz.",en,,"Height: 9.19 Inches, Length: 6.97 Inches, Weight: 1 Pounds, Width: 2.12 Inches",0.0,https://images.isbndb.com/covers/92/40/9780918949240.jpg,Success,85.0,15.3
0-9630822-0-5,On the Road Again: The Further Adventures of Ramsey Sears,"Dean, Elizabeth",Madwoman Pr,223.0,1992,,Paperback,Elizabeth Dean.,en,,"Height: 8.5 Inches, Length: 5.75 Inches, Width: 0.5 Inches",9.95,https://images.isbndb.com/covers/22/06/9780963082206.jpg,Success,76.0,15.3
0-9630822-0-5,On the Road Again: The Further Adventures of Ramsey Sears,"Dean, Elizabeth",Madwoman Pr,223.0,1992,,Paperback,Elizabeth Dean.,en,,"Height: 8.5 Inches, Length: 5.75 Inches, Width: 0.5 Inches",9.95,https://images.isbndb.com/covers/22/06/9780963082206.jpg,Success,82.0,15.3
0-930100-46-8,Witch Tree: A Collaboration,"Hart, Joanne, Belvo, Hazel",Holy Cow! Press,124.0,1996-01-01,,Paperback,,en,First Edition,"Height: 8.75 Inches, Length: 8.75 Inches, Weight: 0.62 Pounds, Width: 0.5 Inches",12.95,https://images.isbndb.com/covers/04/69/9780930100469.jpg,Success,99.0,15.3
0-89594-546-0,Lovers: Stories by Women,,Crossing Pr,400.0,1992,"Love--Literary collections, Fiction--Women authors, Poetry--Women authors, PN6071.L7 L65 1992, 808.8/0354",Paperback,"Preface / Amber Coverdale Sumrall -- My Body To You. Zannie / Frances Cherman. Young Springtime / Janice Levy. Black And White ... Red All Over / Amber Coverdale Sumrall. The Oak Creek Run / Rita Williams. Them / Kim Addonizio. My Body To You / Elizabeth Searle. Philip And Me / Sussy Chako. Love Letter #1 / Dana Curtis. Judah / Mary Michael Wagner. Herding The Chickens / Carol Potter. The First / Deborah Abbott. In The Afternoon / Lin Florinda Colavin. I'm Here / Celia Cuomo. The Nighthawk / Shelley Washburn. Portrait Through A Moving Window / Silvia Curbelo --^ Higher Education. The Object Of His Obsession / Binnie Kirshenbaum. Higher Education / Deborah Fruin. Super Sunday / Sherrie Tucker. This Close / Dorianne Laux. Daniel / Louise A. Blum. Happy Hour / Ann Lundberg Grunke. To Be Posted On 21st Street, Between Eye And Pennsylvania / Minnie Bruce Pratt. The Man Who Loved Billie Holiday / Wanda Coleman. Garage Sale / Terry Wolverton. Hairball / Margaret Atwood. How To Accommodate Men / Marilyn Krysl. Love Poem To Myself / Becky Birtha --^ Things You Can Never Know. On The Circuit / Cris Mazza. On The Boil / Enid Shomer. What Grandmother Wants / Patrice Vecchione. One Night In The Middle Of My Lover's Arms / Leslea Newman. Bullies & Dummies / Laura Chester. An Interview With My Husband / Debra Di Blasi. Rivers, Stories, Houses, Dreams / Madelon Sprengnether. I Know This Though Summer Has Only Begun / Anita Wilkins. Goat / Eva Shaderowfsky. A Poverty Of Robins / Maureen Seaton. Things You Can Never Know / Louise Rafkin. The Taster / Jeanne Mcdonald. Day Lilies On Second Anniversary Of My Second Marriage / Kimiko Hahn. Midsummer: The Farm / Nancy Mairs --^ The Other Moon. Our Secret / Isabel Allende. A True Story / Nahid Rachlin. Reminder / Kim Addonizio. Bodies / Susan Moon. Arroz / Joanna Torrey. Letter In Late July / Honor Moore. El Nino Del Salvador / Sharon Doubiago. Day Of The Dead / Joy Harjo. Besieged / Miriam Sivan. Do Not Forsake Me, Oh My Darling / Maura Stanton. The Other Moon / Mary Morris. Reunions With A Ghost / Ai -- For All The Goodbyes. Still Life With Bath / Lynn Luria-sukenick. Ghosts / Dorianne Laux. Regretfully / Diane Clancy. The Other Widow / Marly Swick. For All The Goodbyes / Silvia Curbello. Callings / Maureen Brady. Paradise / Tess Gallagher. No Candy, No Flowers / Pam Moore Barron. What's Good About The End? / Naomi Feigelson Chase. A Different Kind Of Love / Karen X. Tulchinsky. Circle Dance / Maude Meehan. Life List / Robyn Oughton. Love / Grace Paley. When They Dance / Judith Sornberger. Edited By Amber Coverdale Sumrall.",en,First Edition,"Height: 9 Inches, Length: 6.25 Inches, Weight: 1.34922904344 Pounds, Width: 1 Inches",1.99,https://images.isbndb.com/covers/54/64/9780895945464.jpg,Success,16.0,15.3
1-56098-106-7,Gathered Visions: Selected Works by African American Women Artists,"Hall, Robert L.",Smithsonian,54.0,1992-08-17,"African American art, African American art--Washington Metropolitan Area--Exhibitions, African American women artists, African American women artists--Washington Metropolitan Area--Exhibitions, African American art--Exhibitions, African American women artists--Exhibitions, N6538.N5 H26 1991, 704/.042/09753074753",Paperback,"Erlena Chisolm Bland -- Lillian Thomas Burwell -- Yvonne Pickering Carter -- Margo Humphrey -- Martha Jackson-jarvis -- Viola Burley Leak -- Winnie Owens-hart -- Stephanie E. Pogue -- Malkia Roberts -- Gail Shaw-clemons -- Sylvia Snowden -- Renèe Stout -- Denise Ward-brown -- Joyce E. Wellman -- Adell Westbrook. Robert L. Hall. Published On The Occasion Of ... An Exhibition At The Anacostia Museum From November 18, 1990, To April 28, 1991--t.p. Verso. Includes Bibliographical References.",en,,"Height: 11.25 Inches, Length: 8.75 Inches, Weight: 0.0551155655 Pounds, Width: 0.25 Inches",3.89,https://images.isbndb.com/covers/10/60/9781560981060.jpg,Success,61.0,15.3
0-440-21335-5,A Woman's Eye: Stories,,Dell Pub Co,464.0,1992-09-01,,Mass Market Paperback,"Crime is common ground for the twenty-one women&nbsp;&nbsp;writers in this extraordinary collection of&nbsp;&nbsp;contemporary mystery fiction. The voices here include&nbsp;&nbsp;professional crime solvers who take you from the mean&nbsp;&nbsp;streets of V.I. Warshawski's&nbsp;&nbsp;Chicago in a case of music and murder... to the&nbsp;&nbsp;California freeway where Kinsey Millhone's beloved VW&nbsp;&nbsp;skids into a shooting... to the gang-held turf of&nbsp;&nbsp;Sharon says mum's the word. And then there are&nbsp;&nbsp;mothers, grandmothers, battered wives, and social&nbsp;&nbsp;workers -- ordinary women in extraordinary situations&nbsp;&nbsp;whose voices reveal contemporary life as seen&nbsp;&nbsp;through a woman's eye. From the opening tale of a girl&nbsp;&nbsp;down-and-out in London and what she steals from a&nbsp;&nbsp;corpse... to the final story of a summer vacation&nbsp;&nbsp;in the Berkshires, complete with romance and&nbsp;&nbsp;sudden death... this unique collection brings us great&nbsp;&nbsp;mystery writing that engages both our intellects&nbsp;&nbsp;and our hearts.

                        <p>This all-original collection features works by today's most celebrated women crime writers, including Susan Dunlap, Sue Grafton, Julie Smith, Marcia Muller, Amanda Cross, Antonia Fraser, Mary Wings, edited by Sara (V.I. Warshawski) Paretsky. Selections.
</p>",en,1,"Height: 6.74 Inches, Length: 4.2 Inches, Weight: 0.53 Pounds, Width: 1.01 Inches",6.99,https://images.isbndb.com/covers/33/52/9780440213352.jpg,Success,131.0,15.3
0-929005-37-6,Faces of Feminism: Portraits of Women Across Canada,"Harris, Pamela",Sumach Pr,184.0,1992,,Hardcover,By Pamela Harris ; With Words By The Women Portrayed. Selected Texts Also In French. Includes Index.,en,,"Height: 10.52 Inches, Length: 9.55 Inches, Width: 0.76 Inches",42.95,https://images.isbndb.com/covers/53/79/9780929005379.jpg,Success,5.0,15.3
0-929005-37-6,Faces of Feminism: Portraits of Women Across Canada,"Harris, Pamela",Sumach Pr,184.0,1992,,Hardcover,By Pamela Harris ; With Words By The Women Portrayed. Selected Texts Also In French. Includes Index.,en,,"Height: 10.52 Inches, Length: 9.55 Inches, Width: 0.76 Inches",42.95,https://images.isbndb.com/covers/53/79/9780929005379.jpg,Success,87.0,15.3
0-913175-24-2,Camp Notes And Other Poems,Mitsuye Yamada,Kitchen Table/women Of Color Pr,,1992,,Hardcover,,en,,,19.95,https://images.isbndb.com/covers/52/48/9780913175248.jpg,Success,11.0,15.3
0-8147-4623-3,Contemporary Western European Feminism,"Kaplan, Gisela",NYU Press,1.0,1992-04-01,,Paperback,"This Book Marks The Arrival Of A Major New History That Introduces The Reader To The Events, Trends And Ideas That Have Marked The Development Of Feminism As A Social And Ideological Movement In Western Europe During The Late Twentieth Century. The Volume Begins With An Overview Of The Character And Development Of European Feminism And A Lengthy Discussion Of The Status Of Women Vis-a-vis Technology, Domestic Work, Politics, Labor And Civil Liberty. Kaplan, Who Is Fluent In Seven Languages, Then Outlines The Postwar History Of Each Country--germany, Austria, Switzerland, France, Italy, Greece, Spain, Portugal, The Netherlands, Sweden, Norway, Denmark, Finland, Iceland--drawing On Numerous Primary Documents To Provide The Most Comprehensive Analysis To Date Of Women's Movements In This Region Of The World. Illustrating The Entire Kaleidoscope Of European Women's Movements In Their Historical And Political Context, This Book Is Essential Reading For Students Of Women's Studies And Activists For Whom It Provides Both An Introduction To European Feminism And A Vast Bibliography For Further Reading; Social Movements Scholars For Its Discussion Of The Various Ways Movements In Individual Countries Evolved And For Its Analysis Of Different Paradigms Of Action; And Theorists And Single Country Specialists For Whom The Book Provides A Rich Basis For Comparison. Pt. I. Western European Women: An Overview. 1. The Postwar Movements. Their Character. Their Significance. Why Call It The Second-wave? Why The New Wave Movements Developed. Mass Protest. The Diversity Of Second-wave Feminism. 2. Women's Status And Employment. Women In The Labour Force. Women And Technology. Women And Domestic Work. Women In Politics. Women And Civil Liberty. Some Hypotheses -- Pt. Ii. Characteristics Of Individual Countries. 3. Progressiveness In Scandinavia. Sweden. Norway. Denmark. Finland. Iceland. The Model Examined. 4. Conservatism In The Germanic Countries. West Germany. Austria. Switzerland. The Model Examined. 5. Fringe Upheavals And Creative Traditionalism In France And The Netherlands. The Netherlands. France. The Model Examined. 6. Revolutions And Radicalism In Southern Europe. Portugal. Spain. Greece. Italy. The Model Examined -- Pt. Iii. Outlook. 7. Into The 1990s. The Coming Europe. Gisela Kaplan. Includes Bibliographical References (p. [285]-332) And Index.",en,,"Height: 9.5 Inches, Length: 6.25 Inches, Width: 1 Inches",20.0,https://images.isbndb.com/covers/62/33/9780814746233.jpg,Success,111.0,15.3
1-56280-024-8,Stonehurst,"Johnson, Barbara",Naiad Pr,208.0,1992,,Paperback,,en,First Edition,"Height: 8.75 Inches, Length: 5.75 Inches, Weight: 0.45 Pounds, Width: 0.5 Inches",9.95,https://images.isbndb.com/covers/02/46/9781562800246.jpg,Success,79.0,15.3
1-56280-024-8,Stonehurst,"Johnson, Barbara",Naiad Pr,208.0,1992,,Paperback,,en,First Edition,"Height: 8.75 Inches, Length: 5.75 Inches, Weight: 0.45 Pounds, Width: 0.5 Inches",9.95,https://images.isbndb.com/covers/02/46/9781562800246.jpg,Success,82.0,15.3
0-8122-1379-3,Enterprising Women: Television Fandom and the Creation of Popular Myth (Contemporary Ethnography),"Bacon-Smith, Camille",University of Pennsylvania Press,352.0,1991-12-01,,Paperback,"<p>A study of the worldwide community of fans of <i>Star Trek</i> and other genre television series who create and distribute fiction and art based on their favorite series. This community includes people from all walks of life—housewives, librarians, secretaries, and professors of medieval literature. Ninety percent of its members are women.</p>",en,New Edition,"Height: 9 Inches, Length: 6 Inches, Weight: 1.24 Pounds, Width: 0.79 Inches",28.95,https://images.isbndb.com/covers/37/99/9780812213799.jpg,Success,65.0,15.3
0 8118-0232-9,,,,,,,,,,,,,,Error,113.0,15.3
0-936756-86-1,The Madame Realism Complex (Semiotext(e) / Native Agents),"Tillman, Lynne",Semiotext(e),172.0,1992-01-01,,Paperback,,en,First Edition,"Height: 7 Inches, Length: 4.5 Inches, Weight: 0.32848877038 Pounds, Width: 0.25 Inches",12.95,https://images.isbndb.com/covers/68/68/9780936756868.jpg,Success,97.0,15.3
1-85538-184-2,Dreaming With Open Eyes: The Shamanic Spirit in Twentieth Century Art and Culture,"Tucker, Michael",HarperCollins,464.0,1992,,Paperback,Michael Tucker. Includes Bibliographical References (p. 418-422) And Index.,en,,"Height: 10 Inches, Length: 7.75 Inches, Weight: 2.8219169536 Pounds, Width: 1.25 Inches",26.0,https://images.isbndb.com/covers/18/41/9781855381841.jpg,Success,121.0,15.3
0-89087-604-5,"Serenity: Support and Guidance for People with HIV, Their Families, Friends, and Caregivers","Reed, Paul",Celestial Arts,97.0,1995-11-01,"AIDS (Disease)--Psychological aspects, AIDS (Disease)--Social aspects, Male homosexuality, Acquired Immunodeficiency Syndrome--psychology, Homosexuality, Sida--Aspect psychologique, Sida--Aspect social, Homosexualité masculine, RC607.A26 R442 1990, WD 308 R325 1990, 362.1/9697/92",Paperback,Paul Reed. Revised With Updated Resources And A New Postscript By The Author--cover. Includes Bibliographical References (p. 85-93).,en,2,"Height: 8.5 Inches, Length: 5.75 Inches, Weight: 0.35053499658 Pounds, Width: 0.5 Inches",0.0,https://images.isbndb.com/covers/60/46/9780890876046.jpg,Success,59.0,15.3
0-87654-911-3,Caspar David Friedrich Notecards,Pomegranate Publishers,,,,,,,en,,,0.0,https://images.isbndb.com/covers/91/17/9780876549117.jpg,Success,105.0,15.3
1-879567-04-0,Odyssea,"Sands, Stella",Wonder Well Pub,,1992,,Hardcover,,en,,"Height: 11.25 Inches, Length: 8.75 Inches, Weight: 0.9 Pounds, Width: 0.25 Inches",13.95,https://images.isbndb.com/covers/70/47/9781879567047.jpg,Success,95.0,15.3
0-9633970-1-X,Mate: And more stories from the erotic edge of SF/Fantasy,Lauren P. Burka,Circlet Press,,1993,,Paperback,,en,,,0.0,https://images.isbndb.com/covers/70/10/9780963397010.jpg,Success,64.0,15.3
0-8070-7915-4,Gay Culture In America: Essays From the Field,,Beacon Press,268.0,1992,,Paperback,Groundbreaking anthology exploring the cultural and developmental experiences of gay men in America today.,en,1,"Height: 9 Inches, Length: 6 Inches, Weight: 0.84437046346 Pounds, Width: 0.67 Inches",20.0,https://images.isbndb.com/covers/91/57/9780807079157.jpg,Success,57.0,15.3
